,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
30,2021-06-17,13:30:00,38.708333333333336,36.958333333333336,37.416666666666664,37.375,38.0625,37.583333333333336,38.791666666666664,38.9375,38.875,39.1875,39.125,39.4375,0.0,40.125,40.625,35.541666666666664,34.375,34.8125,34.875,33.875,33.458333333333336,34.125,11.458333333333334,12.0,40.625,39.666666666666664,38.0,39.666666666666664,40.375,38.458333333333336,35.9375,39.1875,41.5,41.6875,41.3125,39.666666666666664,34.53125,41.0,38.916666666666664,40.3125,39.458333333333336,36.5,40.875,40.375,11.125,15.041666666666666,38.375,39.875,41.1875,38.875,41.78125,38.958333333333336,37.9375,38.25,39.25,40.9375,39.208333333333336,39.375,40.0,39.46875,36.875,42.916666666666664,38.958333333333336,39.5,40.541666666666664,40.25,36.5,41.458333333333336,40.041666666666664,40.0,40.416666666666664,44.4375,42.1875,39.1875,40.291666666666664,43.041666666666664,41.375,42.625,41.125,39.375,42.125,43.5,43.625,37.0,42.3125,40.541666666666664,37.1875,37.5,37.75,34.5,33.791666666666664,40.583333333333336,40.125,38.375,37.0,36.5625,39.1875,38.541666666666664,36.8125,33.71875,36.375,38.3125,37.875,34.875,38.75,38.208333333333336,37.40625,39.125,36.6875,36.4375,35.25,36.75,37.625,38.0625,38.3125,36.0,37.21875,36.375,37.375,36.875,39.5625,35.9375,39.6875,39.208333333333336,38.875,32.5,40.4375,40.375,39.4375,38.5625,37.75,38.125,37.03125,39.25,33.333333333333336,38.84375,37.125,38.625,38.5,37.333333333333336,36.625,37.5,37.625,34.0625,38.125,32.875,36.041666666666664,38.09375,36.666666666666664,35.875,33.958333333333336,39.291666666666664,39.416666666666664,35.0625,39.333333333333336,38.625,39.8125,37.791666666666664,38.5,37.625,40.041666666666664,37.75,40.0,37.583333333333336,31.25,35.125,33.375,37.666666666666664,37.125,36.6875,36.1875,38.8125,35.9375,38.4375,34.291666666666664,34.5,32.9375,36.041666666666664,35.0625,34.75,32.5,36.4375,36.166666666666664,41.75,39.9375,31.041666666666668,40.5,42.875,37.041666666666664,39.8125,37.375,40.125,40.375,40.375
31,2021-06-17,13:45:00,38.125,37.166666666666664,37.9375,37.9375,38.041666666666664,37.0625,36.90625,37.625,38.625,37.833333333333336,38.625,39.875,39.625,39.375,39.90625,35.583333333333336,34.041666666666664,34.0625,33.6875,33.84375,33.541666666666664,34.25,21.5,21.0625,38.0,38.708333333333336,36.291666666666664,39.0625,40.166666666666664,38.5,36.625,38.791666666666664,40.333333333333336,39.958333333333336,40.46875,37.875,33.9375,40.5,38.708333333333336,40.5,38.125,36.21875,40.75,39.333333333333336,12.0625,24.625,38.5,37.5,40.125,38.458333333333336,38.0625,38.5,38.25,36.916666666666664,38.25,39.041666666666664,38.875,37.208333333333336,37.25,38.125,39.9375,39.791666666666664,38.041666666666664,38.625,37.75,38.8125,34.46875,40.375,42.625,38.75,40.0,43.3125,42.5,39.3125,40.5,41.375,40.958333333333336,42.34375,40.1875,40.0,42.1875,42.5,43.0625,39.625,41.5625,39.791666666666664,36.09375,37.208333333333336,35.083333333333336,36.34375,33.416666666666664,38.125,38.0625,37.59375,36.6875,36.208333333333336,38.791666666666664,38.5,36.8125,34.5625,36.958333333333336,37.75,35.666666666666664,31.5,38.416666666666664,37.5,37.3125,39.375,36.4375,34.625,33.34375,36.75,36.3125,37.875,37.583333333333336,36.625,36.375,36.916666666666664,37.25,36.375,38.3125,37.458333333333336,38.708333333333336,40.25,35.875,31.0,36.25,39.833333333333336,39.083333333333336,37.5,39.041666666666664,37.875,37.708333333333336,40.1875,37.041666666666664,37.0,36.25,39.666666666666664,38.0,37.0625,37.0,37.875,37.5625,36.25,36.875,34.625,35.25,38.0,36.5,36.5,35.75,39.25,37.916666666666664,37.25,39.083333333333336,38.4375,38.4375,39.0,38.166666666666664,36.8125,39.416666666666664,38.125,39.0,36.9375,31.46875,34.958333333333336,33.666666666666664,36.75,36.21875,35.5,33.6875,38.1875,37.041666666666664,35.375,0.0,34.0625,34.791666666666664,34.8125,34.25,33.916666666666664,31.875,36.166666666666664,35.5,39.0625,38.958333333333336,33.25,40.0,40.3125,39.208333333333336,38.5,38.875,39.875,41.125,38.875
32,2021-06-17,14:00:00,36.5,36.583333333333336,36.458333333333336,36.40625,37.1875,36.5625,37.6875,37.0625,37.4375,36.916666666666664,37.541666666666664,37.708333333333336,37.041666666666664,37.8125,38.041666666666664,36.25,36.416666666666664,35.6875,36.0,35.1875,35.3125,36.0,26.875,30.9375,35.125,37.25,37.28125,37.5625,38.5625,36.5,35.75,0.0,39.8125,39.75,39.333333333333336,37.25,32.6875,38.96875,37.833333333333336,38.78125,36.75,35.8125,39.34375,38.208333333333336,33.21875,36.1875,38.25,36.6875,36.375,37.25,37.5,36.4375,36.041666666666664,34.1875,37.666666666666664,37.5,36.875,35.625,37.375,36.916666666666664,37.0,37.1875,34.4375,36.083333333333336,37.6875,36.958333333333336,32.916666666666664,37.8125,41.5,39.291666666666664,39.34375,41.9375,42.75,39.0,39.25,41.125,40.25,41.541666666666664,41.125,39.5,41.75,42.791666666666664,42.875,39.125,41.791666666666664,40.166666666666664,35.6875,36.791666666666664,36.375,35.916666666666664,34.083333333333336,37.6875,37.5625,37.625,36.4375,36.375,38.958333333333336,37.958333333333336,36.4375,33.916666666666664,37.5625,37.375,36.5,34.125,37.708333333333336,37.916666666666664,37.041666666666664,38.0625,34.75,34.75,32.3125,33.625,34.5,36.125,35.1875,35.333333333333336,35.375,36.625,37.5625,37.1875,38.6875,37.416666666666664,39.75,39.541666666666664,39.375,32.6875,39.78125,40.5625,40.0,37.041666666666664,37.5,37.28125,36.625,37.125,35.4375,36.875,36.458333333333336,38.78125,37.96875,36.5,36.666666666666664,37.25,37.291666666666664,36.75,37.458333333333336,34.583333333333336,35.833333333333336,37.625,35.75,35.958333333333336,35.9375,37.6875,38.25,36.125,38.583333333333336,37.958333333333336,38.291666666666664,37.291666666666664,37.625,36.625,38.666666666666664,37.25,38.75,36.5625,31.333333333333332,34.625,34.833333333333336,36.916666666666664,35.75,35.208333333333336,35.25,37.416666666666664,35.0625,36.4375,33.875,34.0,37.1875,36.0,35.6875,35.625,34.25,36.25,35.625,37.75,34.583333333333336,34.0625,37.875,38.625,34.8125,36.6875,39.25,39.541666666666664,39.4375,38.5625
33,2021-06-17,14:15:00,37.208333333333336,37.791666666666664,36.375,37.75,37.5625,39.375,38.5625,38.25,37.8125,37.6875,38.4375,38.65625,38.0,38.958333333333336,36.5,35.625,36.09375,33.791666666666664,35.291666666666664,34.666666666666664,35.1875,35.3125,27.083333333333332,33.625,39.25,41.125,36.666666666666664,38.125,39.46875,37.5625,36.166666666666664,37.666666666666664,39.375,39.625,39.166666666666664,37.1875,32.4375,37.6875,36.375,38.625,35.625,35.875,38.625,38.25,31.25,37.125,36.625,35.8125,37.0,38.083333333333336,37.59375,37.833333333333336,37.041666666666664,35.166666666666664,37.625,38.291666666666664,37.3125,36.166666666666664,37.083333333333336,37.1875,37.625,37.208333333333336,34.083333333333336,34.958333333333336,35.958333333333336,36.59375,33.8125,39.15625,42.416666666666664,37.25,39.375,42.375,42.958333333333336,39.1875,38.75,41.5,40.3125,41.625,40.6875,40.208333333333336,42.5625,43.083333333333336,42.875,39.28125,41.375,39.875,35.1875,36.083333333333336,37.71875,35.041666666666664,34.875,37.9375,37.6875,37.6875,36.791666666666664,36.791666666666664,38.125,38.0,37.40625,34.291666666666664,37.541666666666664,38.375,36.21875,35.28125,38.0625,42.875,39.5,38.666666666666664,36.5,35.791666666666664,33.4375,35.291666666666664,35.3125,37.5625,36.6875,36.333333333333336,36.333333333333336,37.0,37.208333333333336,36.6875,38.4375,37.0,38.65625,38.208333333333336,38.625,32.125,40.4375,39.5,39.791666666666664,37.291666666666664,36.916666666666664,37.5,38.041666666666664,38.0625,35.625,37.84375,36.4375,38.625,38.041666666666664,37.0,37.3125,37.4375,37.625,36.875,37.4375,35.0,34.875,36.958333333333336,36.125,36.1875,35.625,37.333333333333336,37.875,35.041666666666664,38.625,39.0,38.5,37.1875,38.333333333333336,36.5,38.3125,37.375,39.0,36.875,31.958333333333332,35.166666666666664,35.375,36.875,35.958333333333336,35.9375,36.09375,37.625,38.1875,36.75,35.625,35.291666666666664,38.1875,37.8125,36.6875,34.5625,34.5,34.666666666666664,37.6875,34.9375,34.875,38.5625,37.125,38.4375,37.0625,38.125,35.25,37.3125,39.625,38.1875
34,2021-06-17,14:30:00,38.5,38.75,38.916666666666664,41.0,38.75,38.375,40.5625,39.875,42.3125,38.8125,38.375,39.5,41.8125,41.208333333333336,40.65625,34.291666666666664,33.125,34.208333333333336,34.0,30.5,31.875,25.708333333333332,22.6875,34.3125,36.291666666666664,37.291666666666664,38.666666666666664,38.0,39.375,38.0625,36.166666666666664,37.46875,40.125,40.0,40.0,37.125,33.208333333333336,39.5,37.75,38.875,36.375,35.333333333333336,39.0,35.75,25.21875,32.25,38.9375,35.75,37.833333333333336,38.041666666666664,39.0625,38.0625,37.5,35.5,38.5,39.416666666666664,38.875,37.5,38.25,38.78125,37.958333333333336,38.75,37.083333333333336,38.5,40.25,38.291666666666664,32.25,39.5,42.0,38.833333333333336,40.28125,43.333333333333336,42.541666666666664,39.375,39.9375,41.4375,40.666666666666664,41.916666666666664,40.6875,40.0,42.0625,42.666666666666664,40.958333333333336,36.9375,42.916666666666664,40.71875,35.916666666666664,36.25,36.75,35.583333333333336,34.625,38.4375,37.9375,38.34375,36.416666666666664,37.5625,38.916666666666664,38.6875,35.6875,34.125,37.291666666666664,38.5,39.0625,34.8125,37.416666666666664,37.125,36.791666666666664,40.5,34.875,35.1875,33.375,35.5625,37.375,37.416666666666664,36.375,36.75,37.208333333333336,37.083333333333336,37.083333333333336,37.25,38.3125,37.28125,38.916666666666664,39.333333333333336,38.75,32.583333333333336,38.4375,39.84375,39.375,38.833333333333336,38.791666666666664,37.875,38.0,38.875,35.708333333333336,37.125,36.833333333333336,39.25,38.875,37.75,37.125,37.6875,37.708333333333336,35.71875,37.5,34.375,35.625,37.3125,35.96875,34.791666666666664,35.125,40.3125,41.375,37.333333333333336,39.25,39.125,42.0625,38.3125,38.0625,36.583333333333336,39.458333333333336,37.9375,39.708333333333336,37.1875,32.25,34.4375,34.375,37.333333333333336,35.5625,34.875,35.75,38.625,34.708333333333336,28.0,31.46875,32.041666666666664,34.125,34.375,32.8125,35.8125,32.9375,36.208333333333336,34.5,38.666666666666664,38.208333333333336,38.5,38.75,40.458333333333336,42.541666666666664,39.9375,39.0,41.75,41.041666666666664,39.4375
35,2021-06-17,14:45:00,45.3125,46.708333333333336,42.041666666666664,45.9375,42.5625,44.1875,38.916666666666664,36.0,32.4375,43.5625,43.583333333333336,44.125,43.625,44.84375,47.4375,37.333333333333336,31.15625,25.708333333333332,22.583333333333332,13.5,22.666666666666668,20.666666666666668,20.416666666666668,36.40625,38.291666666666664,39.25,38.916666666666664,38.5625,40.25,38.0625,36.0,38.0,39.916666666666664,40.0625,39.791666666666664,37.53125,32.708333333333336,39.125,37.9375,38.25,36.583333333333336,35.25,40.291666666666664,38.708333333333336,22.041666666666668,30.333333333333332,37.375,37.0625,0.0,38.8125,39.458333333333336,37.96875,38.5,35.6875,38.90625,38.9375,38.3125,38.0,39.166666666666664,39.25,39.208333333333336,38.791666666666664,37.125,38.5,41.125,38.8125,33.40625,39.125,42.09375,38.125,40.375,42.625,42.6875,39.4375,39.958333333333336,41.875,41.0,42.291666666666664,41.125,39.958333333333336,42.541666666666664,43.416666666666664,43.125,39.708333333333336,41.75,40.5,35.833333333333336,37.125,36.333333333333336,36.0625,34.0,38.75,38.125,38.291666666666664,37.083333333333336,36.84375,38.958333333333336,38.5,37.166666666666664,33.96875,37.53125,38.375,37.791666666666664,35.375,38.166666666666664,38.34375,38.458333333333336,38.958333333333336,37.5,36.375,33.5625,36.333333333333336,37.291666666666664,37.875,37.125,37.0625,37.083333333333336,37.041666666666664,37.25,36.625,38.416666666666664,37.375,39.0625,38.875,38.4375,32.1875,39.083333333333336,39.375,38.833333333333336,38.8125,38.5,38.0625,37.46875,38.0625,35.6875,37.625,36.791666666666664,39.3125,38.625,37.625,37.166666666666664,38.083333333333336,38.125,36.583333333333336,37.875,34.791666666666664,37.1875,37.8125,36.5,36.25,37.5625,38.9375,39.5,37.291666666666664,39.625,39.0,39.375,38.083333333333336,38.125,36.791666666666664,39.5625,37.5625,39.541666666666664,37.1875,31.5625,35.291666666666664,34.9375,37.5,36.375,35.541666666666664,35.625,38.208333333333336,35.71875,36.125,34.083333333333336,34.291666666666664,35.375,33.833333333333336,34.28125,33.333333333333336,34.1875,36.333333333333336,35.875,39.375,39.125,38.46875,40.291666666666664,41.625,40.1875,38.625,38.875,39.625,40.5,39.791666666666664
36,2021-06-17,15:00:00,37.208333333333336,37.0,36.875,37.5,37.75,38.0,38.125,38.0625,37.375,38.125,37.5625,37.125,37.083333333333336,37.4375,35.8125,35.458333333333336,34.5,34.25,36.1875,35.875,35.375,36.1875,29.5625,32.875,35.041666666666664,36.375,36.791666666666664,37.8125,38.708333333333336,36.5,35.8125,36.916666666666664,40.0625,39.34375,39.375,37.0625,33.25,38.333333333333336,37.21875,38.9375,36.25,34.708333333333336,39.34375,38.166666666666664,35.1875,35.75,36.125,36.1875,36.375,37.625,37.541666666666664,36.75,36.416666666666664,34.9375,38.166666666666664,37.583333333333336,36.9375,36.125,37.625,37.75,37.625,37.0,35.0,36.875,38.25,37.916666666666664,33.333333333333336,39.041666666666664,42.166666666666664,38.5,39.96875,41.5625,42.25,39.0,39.333333333333336,41.5,40.583333333333336,41.833333333333336,40.75,39.5625,42.083333333333336,43.5625,42.8125,39.0,41.583333333333336,41.041666666666664,35.25,36.666666666666664,36.041666666666664,35.5625,34.125,37.833333333333336,37.625,37.625,36.125,36.666666666666664,39.0,38.583333333333336,36.6875,33.875,37.1875,37.75,37.375,34.375,38.25,38.291666666666664,37.3125,38.75,36.041666666666664,34.625,32.0,34.625,35.291666666666664,36.791666666666664,35.0625,35.875,36.09375,36.75,37.458333333333336,36.75,38.59375,37.291666666666664,39.53125,39.208333333333336,38.3125,34.125,40.083333333333336,40.375,40.125,37.0625,37.791666666666664,37.46875,36.791666666666664,37.291666666666664,35.333333333333336,36.625,36.625,38.875,37.875,36.875,36.75,37.5,37.5625,36.416666666666664,37.625,34.4375,35.916666666666664,37.666666666666664,36.041666666666664,36.0,35.875,38.083333333333336,38.333333333333336,36.208333333333336,38.3125,38.25,38.541666666666664,37.75,37.666666666666664,36.125,39.125,36.9375,39.1875,36.3125,31.875,34.84375,34.458333333333336,37.25,35.916666666666664,34.875,35.25,39.75,35.0,35.958333333333336,33.5625,34.125,37.125,36.125,35.25,35.5,33.5625,35.75,35.75,35.0,35.958333333333336,36.0,37.0,39.25,37.541666666666664,37.40625,38.583333333333336,39.6875,39.40625,39.625
37,2021-06-17,15:15:00,63.916666666666664,54.625,37.9375,35.5,35.416666666666664,36.3125,35.875,35.375,36.208333333333336,33.4375,37.3125,35.541666666666664,39.666666666666664,46.25,42.0,37.166666666666664,30.458333333333332,33.5,29.5625,30.833333333333332,31.375,32.25,24.6875,35.458333333333336,38.958333333333336,36.833333333333336,38.375,38.958333333333336,39.375,37.5625,35.75,37.25,40.166666666666664,39.5625,40.041666666666664,37.708333333333336,33.3125,39.166666666666664,37.583333333333336,39.625,35.75,34.5,39.625,38.416666666666664,25.291666666666668,35.9375,37.59375,37.708333333333336,37.71875,38.3125,38.875,37.875,37.5,35.875,38.625,39.375,38.291666666666664,37.75,38.25,38.625,38.1875,38.4375,35.875,37.71875,38.4375,38.3125,35.625,39.625,42.875,38.666666666666664,40.625,42.5625,43.125,39.1875,39.666666666666664,41.8125,41.5,42.375,41.083333333333336,39.625,42.375,43.041666666666664,43.25,39.59375,41.75,38.958333333333336,36.25,37.125,36.583333333333336,36.25,33.9375,39.375,38.25,38.0,36.9375,37.083333333333336,39.3125,38.791666666666664,37.291666666666664,34.0,37.6875,38.6875,37.5,34.625,38.875,39.125,38.0625,39.166666666666664,36.791666666666664,35.916666666666664,34.3125,36.3125,37.25,37.875,37.458333333333336,36.625,36.75,36.8125,37.083333333333336,36.916666666666664,38.75,37.25,39.5625,39.75,38.791666666666664,32.25,39.083333333333336,39.75,39.4375,38.625,38.5625,38.25,37.875,38.0,35.75,37.458333333333336,36.875,39.625,38.875,37.458333333333336,37.291666666666664,37.875,37.375,37.0,37.875,34.625,36.0,37.791666666666664,35.125,36.125,35.9375,39.6875,39.5625,36.958333333333336,39.4375,38.8125,39.333333333333336,38.125,38.25,36.375,39.5625,37.708333333333336,39.875,36.708333333333336,31.625,34.3125,34.9375,37.875,35.041666666666664,35.0625,35.6875,38.625,35.791666666666664,34.0,32.5,33.0,36.0,34.208333333333336,33.75,33.0,32.75,35.5,34.833333333333336,40.041666666666664,38.833333333333336,40.541666666666664,40.541666666666664,41.875,40.0625,38.125,38.75,39.78125,40.166666666666664,39.916666666666664
38,2021-06-17,15:30:00,37.3125,36.5,37.9375,37.25,37.875,37.78125,38.291666666666664,38.666666666666664,37.8125,37.59375,37.4375,38.833333333333336,38.333333333333336,40.625,44.375,37.1875,35.8125,34.125,34.416666666666664,34.916666666666664,34.25,33.0,28.8125,34.5625,37.625,36.666666666666664,37.375,38.3125,39.416666666666664,36.78125,35.75,36.875,40.375,39.416666666666664,39.458333333333336,37.0,32.708333333333336,38.375,37.125,38.125,35.833333333333336,34.541666666666664,39.125,37.75,35.0,35.5625,35.5,36.291666666666664,37.833333333333336,37.666666666666664,38.4375,37.083333333333336,36.0625,35.375,38.375,38.25,37.708333333333336,36.625,37.833333333333336,37.875,37.875,37.625,33.75,37.375,38.71875,38.875,33.40625,40.0625,42.59375,38.75,39.958333333333336,42.5,42.791666666666664,39.083333333333336,39.5,41.625,40.75,42.25,41.375,39.833333333333336,41.8125,43.291666666666664,43.0625,38.875,41.6875,41.125,35.958333333333336,36.5,36.5,36.041666666666664,34.15625,38.1875,37.5,37.5625,36.458333333333336,36.666666666666664,39.09375,38.5,36.875,33.791666666666664,37.541666666666664,37.625,37.291666666666664,34.9375,37.916666666666664,37.875,37.708333333333336,38.166666666666664,35.791666666666664,35.666666666666664,33.71875,0.0,36.583333333333336,38.083333333333336,37.083333333333336,36.5625,36.458333333333336,37.1875,36.8125,36.6875,38.1875,37.21875,39.375,38.875,38.416666666666664,32.0,39.4375,39.666666666666664,39.4375,37.958333333333336,37.708333333333336,37.5,37.375,37.75,36.0625,37.0,0.0,39.0625,0.0,37.291666666666664,37.3125,37.416666666666664,37.625,36.25,37.416666666666664,34.375,35.875,38.0,36.208333333333336,35.9375,35.0625,39.0,38.8125,36.5625,39.25,38.625,38.75,38.375,37.875,36.666666666666664,39.25,37.5,39.416666666666664,36.6875,31.75,34.833333333333336,34.3125,37.3125,36.25,34.4375,35.458333333333336,38.375,33.875,35.291666666666664,32.625,31.5625,36.833333333333336,33.625,34.4375,34.0,33.333333333333336,35.375,35.5,37.416666666666664,37.375,37.0,38.833333333333336,44.125,39.458333333333336,39.875,38.791666666666664,40.375,39.5625,39.25
39,2021-06-17,15:45:00,35.5,35.625,35.916666666666664,36.041666666666664,36.625,37.208333333333336,39.875,40.4375,38.333333333333336,38.25,39.1875,40.041666666666664,40.708333333333336,41.1875,46.333333333333336,37.333333333333336,34.791666666666664,33.28125,33.375,32.375,32.3125,31.875,32.625,36.25,37.791666666666664,38.208333333333336,38.25,38.416666666666664,39.0,36.875,34.75,36.833333333333336,39.75,39.25,39.25,37.0,32.375,38.208333333333336,36.625,38.083333333333336,35.1875,33.375,38.833333333333336,37.416666666666664,36.125,36.8125,36.625,36.9375,37.375,37.96875,38.28125,37.166666666666664,36.375,35.375,38.125,38.125,37.6875,36.583333333333336,37.666666666666664,37.5,37.1875,37.78125,34.75,37.125,37.9375,37.75,33.75,39.1875,42.625,38.6875,40.166666666666664,42.875,42.625,38.75,39.9375,41.9375,40.958333333333336,42.375,41.333333333333336,39.875,41.875,43.125,43.4375,39.708333333333336,42.21875,40.625,35.5625,35.833333333333336,36.0625,35.708333333333336,34.5,38.166666666666664,37.6875,38.0625,36.3125,36.5,39.458333333333336,38.9375,36.958333333333336,33.5625,37.6875,38.28125,37.458333333333336,35.125,39.25,38.833333333333336,37.0,39.0,35.791666666666664,35.3125,34.0,35.125,36.125,37.1875,36.958333333333336,36.1875,36.1875,36.6875,36.71875,36.84375,38.3125,0.0,39.375,39.458333333333336,38.875,32.21875,39.9375,0.0,39.791666666666664,38.375,38.375,38.083333333333336,37.625,38.125,35.1875,36.875,36.25,39.9375,38.6875,36.833333333333336,37.125,38.03125,37.625,36.46875,37.875,34.0,35.875,38.375,34.8125,36.59375,35.75,38.875,39.5,37.041666666666664,39.125,38.875,39.0625,37.625,37.75,36.625,39.375,37.375,39.59375,36.8125,30.75,34.583333333333336,34.541666666666664,37.1875,35.875,35.5625,35.458333333333336,38.458333333333336,35.53125,34.0,30.958333333333332,32.4375,34.541666666666664,32.5,32.5625,32.1875,32.625,35.458333333333336,34.75,40.75,40.9375,41.75,41.291666666666664,0.0,40.083333333333336,38.041666666666664,37.541666666666664,39.625,40.5625,40.541666666666664
