,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.3 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
22,2021-05-20,11:30:00,37.3125,37.125,37.25,37.333333333333336,37.75,37.75,38.0,37.875,38.083333333333336,38.0,38.0,38.333333333333336,38.5,38.875,39.0,38.0,37.25,37.0,37.25,36.791666666666664,36.5,36.8125,4.416666666666667,4.375,5.25,9.166666666666666,45.75,45.208333333333336,46.4375,44.208333333333336,44.125,44.458333333333336,44.958333333333336,45.583333333333336,45.1875,43.9375,43.125,44.6875,44.875,44.791666666666664,44.0625,43.958333333333336,45.125,44.8125,38.625,38.625,38.4375,38.291666666666664,38.208333333333336,38.375,38.583333333333336,37.6875,37.5,36.083333333333336,38.125,38.5,38.375,36.25,37.75,37.958333333333336,38.125,38.5625,37.75,37.875,37.791666666666664,40.541666666666664,41.125,42.5625,41.6875,41.375,41.791666666666664,41.8125,40.0,41.03125,41.583333333333336,41.1875,41.625,40.5625,39.9375,41.875,41.916666666666664,42.375,40.208333333333336,41.59375,41.666666666666664,37.1875,37.3125,37.0625,37.416666666666664,36.0,38.083333333333336,38.0625,38.5625,38.25,38.25,38.6875,38.25,37.375,37.0,37.5,38.0,38.166666666666664,37.875,38.458333333333336,38.0,38.416666666666664,5.666666666666667,4.875,4.625,5.0,35.65625,45.5,45.625,44.25,44.9375,45.25,44.5,44.583333333333336,45.25,45.3125,44.375,46.375,46.041666666666664,46.208333333333336,46.0625,46.28125,46.15625,46.666666666666664,38.083333333333336,37.958333333333336,38.0,38.208333333333336,38.75,37.9375,38.041666666666664,37.791666666666664,39.0,38.833333333333336,38.25,38.166666666666664,37.875,38.041666666666664,37.875,38.0625,37.4375,37.375,37.8125,37.0625,37.041666666666664,37.5,38.0625,37.791666666666664,37.458333333333336,38.25,38.208333333333336,38.3125,38.083333333333336,36.541666666666664,37.5,37.0625,37.833333333333336,37.583333333333336,37.416666666666664,37.75,38.125,37.25,37.75,37.1875,37.625,38.25,37.75,37.541666666666664,37.625,38.375,38.8125,38.1875,41.083333333333336,41.041666666666664,41.375,42.25,41.6875,26.875,42.458333333333336,41.125,41.5625,41.125,41.333333333333336
23,2021-05-20,11:45:00,37.458333333333336,37.3125,37.3125,37.5625,38.0,37.916666666666664,38.25,37.958333333333336,38.083333333333336,38.125,38.1875,38.3125,38.4375,39.166666666666664,39.125,37.75,37.083333333333336,36.8125,36.875,36.333333333333336,36.15625,36.5,4.208333333333333,4.625,5.625,14.291666666666666,45.28125,44.833333333333336,45.708333333333336,44.0,43.833333333333336,44.0,44.9375,45.041666666666664,45.083333333333336,43.59375,42.666666666666664,44.25,44.375,44.416666666666664,43.3125,43.6875,44.3125,44.6875,10.875,39.375,39.875,39.458333333333336,38.75,39.0,39.541666666666664,38.208333333333336,38.1875,37.0,38.625,39.03125,39.041666666666664,37.15625,38.416666666666664,38.416666666666664,38.75,38.791666666666664,38.3125,38.166666666666664,38.625,40.5,41.166666666666664,42.125,41.791666666666664,41.375,41.875,41.9375,40.25,40.9375,41.5625,41.208333333333336,41.5625,41.083333333333336,39.9375,42.0,42.25,42.25,40.0625,41.625,41.75,37.125,37.541666666666664,37.25,37.4375,36.166666666666664,38.166666666666664,38.1875,38.3125,38.0,38.25,38.625,38.166666666666664,37.541666666666664,37.125,37.458333333333336,37.875,38.25,38.125,38.34375,37.75,38.375,7.916666666666667,20.625,17.666666666666668,38.8125,40.375,42.125,44.0,41.208333333333336,41.3125,41.833333333333336,40.75,40.625,40.25,41.958333333333336,39.375,43.083333333333336,43.25,42.791666666666664,0.0,41.0,41.458333333333336,42.083333333333336,37.9375,37.8125,37.833333333333336,38.0625,38.0,38.03125,38.25,37.9375,38.90625,38.75,0.0,38.125,37.9375,38.25,37.625,38.0,37.5,37.4375,37.71875,37.125,37.041666666666664,37.458333333333336,38.25,37.8125,37.625,38.3125,38.1875,38.583333333333336,37.875,36.625,37.625,37.0625,37.625,37.625,37.333333333333336,37.625,38.0,37.1875,37.708333333333336,37.291666666666664,37.5625,38.125,38.125,37.541666666666664,37.75,38.458333333333336,38.625,38.291666666666664,41.125,41.166666666666664,41.541666666666664,42.3125,41.8125,27.125,42.541666666666664,41.0625,42.125,41.25,41.375
24,2021-05-20,12:00:00,37.8125,37.25,37.625,37.8125,38.1875,38.125,38.375,38.125,38.4375,38.458333333333336,38.25,38.458333333333336,0.0,39.25,39.25,37.375,36.6875,36.5,36.5,36.0625,35.75,35.875,3.9375,4.75,5.583333333333333,35.5625,43.9375,43.8125,44.75,42.625,42.708333333333336,42.75,43.4375,44.0,43.666666666666664,42.375,41.541666666666664,43.375,43.25,43.5,42.625,42.5,43.291666666666664,43.5,6.875,39.625,39.84375,39.541666666666664,39.416666666666664,39.5,39.75,39.0,38.75,37.375,39.333333333333336,39.75,39.8125,37.8125,39.125,39.208333333333336,39.625,39.583333333333336,39.25,39.166666666666664,39.083333333333336,40.625,41.5,42.416666666666664,41.666666666666664,41.5,41.916666666666664,42.0,40.25,41.0,41.5,41.166666666666664,41.84375,40.875,39.75,41.75,42.125,42.25,40.083333333333336,41.583333333333336,41.5625,37.083333333333336,37.46875,37.25,37.625,36.291666666666664,38.208333333333336,38.416666666666664,38.53125,37.9375,38.375,39.1875,38.1875,38.0625,37.125,37.625,37.96875,38.208333333333336,37.75,38.125,37.583333333333336,38.3125,37.375,37.083333333333336,36.708333333333336,37.5,37.875,37.875,38.291666666666664,37.833333333333336,37.6875,37.6875,37.75,37.5,38.041666666666664,38.4375,37.625,38.46875,38.6875,38.4375,38.75,38.625,38.125,38.5,38.0625,37.8125,37.708333333333336,38.125,37.9375,37.916666666666664,37.9375,37.78125,38.6875,38.8125,38.25,38.25,37.8125,38.0625,37.75,37.958333333333336,37.75,37.1875,38.125,37.125,37.0625,37.5,38.5,37.75,37.375,38.291666666666664,38.125,38.5,38.083333333333336,36.5625,37.75,36.916666666666664,37.666666666666664,37.5625,37.5,37.75,38.083333333333336,37.125,38.125,37.583333333333336,37.666666666666664,38.0625,38.333333333333336,37.583333333333336,37.6875,38.5,38.9375,38.333333333333336,41.25,41.291666666666664,41.75,42.3125,41.791666666666664,27.75,42.833333333333336,41.375,42.0,41.5625,41.5
25,2021-05-20,12:15:00,37.8125,37.6875,37.84375,37.916666666666664,38.375,38.208333333333336,38.5,38.25,38.541666666666664,38.416666666666664,38.375,38.708333333333336,38.75,39.3125,39.25,36.875,36.34375,36.25,36.125,35.78125,35.59375,36.0,4.0,5.0625,5.5,43.375,43.5,43.166666666666664,43.791666666666664,42.166666666666664,42.375,42.5,43.5,43.291666666666664,43.083333333333336,41.958333333333336,40.8125,43.083333333333336,42.6875,42.75,41.791666666666664,41.916666666666664,42.625,42.875,31.8125,38.4375,38.4375,38.3125,38.125,38.3125,38.708333333333336,38.208333333333336,37.791666666666664,36.6875,38.0625,38.5625,38.375,37.125,37.75,38.0,38.458333333333336,38.375,38.125,38.0,38.041666666666664,40.666666666666664,41.375,42.291666666666664,41.8125,41.333333333333336,41.75,42.166666666666664,40.1875,41.208333333333336,41.5625,41.4375,41.5625,40.9375,39.75,41.6875,42.1875,42.25,40.25,41.6875,41.75,37.166666666666664,37.5,37.333333333333336,37.625,36.3125,38.125,38.125,38.625,37.875,38.125,38.59375,38.0,37.5,37.0625,37.5,38.0,38.25,37.958333333333336,38.25,37.625,38.458333333333336,37.458333333333336,36.916666666666664,36.75,37.291666666666664,37.875,37.833333333333336,37.791666666666664,37.3125,37.583333333333336,37.5,37.458333333333336,37.4375,37.916666666666664,38.291666666666664,37.708333333333336,38.375,38.458333333333336,38.5,38.25,38.5,38.25,38.5625,37.958333333333336,37.625,38.0625,38.083333333333336,37.8125,38.0,38.0,37.75,38.6875,38.75,38.40625,38.333333333333336,38.09375,38.0,37.875,38.166666666666664,37.416666666666664,37.375,37.8125,37.166666666666664,37.1875,37.53125,38.25,37.75,37.5,38.166666666666664,38.083333333333336,38.5625,38.125,0.0,37.5625,37.0,37.791666666666664,37.75,37.375,37.666666666666664,38.25,37.083333333333336,37.9375,37.25,37.583333333333336,38.1875,38.0,37.458333333333336,37.5,38.625,38.708333333333336,38.5,41.4375,41.125,41.71875,42.708333333333336,41.9375,27.875,42.625,41.291666666666664,41.8125,41.5,41.541666666666664
26,2021-05-20,12:30:00,38.041666666666664,37.875,37.791666666666664,37.9375,38.375,38.166666666666664,38.5,38.416666666666664,38.625,38.5,38.4375,38.6875,38.84375,39.34375,39.416666666666664,36.8125,35.916666666666664,35.71875,35.8125,35.5,35.25,35.791666666666664,4.416666666666667,5.375,7.208333333333333,43.208333333333336,43.375,42.9375,43.625,41.791666666666664,42.0,42.375,43.083333333333336,43.5,43.083333333333336,41.75,40.666666666666664,42.625,42.583333333333336,42.791666666666664,41.625,41.875,42.333333333333336,42.75,29.166666666666668,34.75,38.875,38.166666666666664,38.1875,38.708333333333336,38.541666666666664,38.4375,37.666666666666664,36.3125,38.71875,38.416666666666664,38.666666666666664,36.541666666666664,38.125,38.125,38.6875,38.125,38.125,37.9375,38.0625,40.375,41.15625,42.125,41.666666666666664,41.3125,41.6875,41.8125,40.0,41.0,41.5,41.083333333333336,41.5,40.8125,39.75,41.8125,42.09375,42.0,40.125,41.666666666666664,41.8125,37.0625,37.416666666666664,36.958333333333336,37.333333333333336,36.166666666666664,38.125,38.1875,38.458333333333336,38.083333333333336,38.083333333333336,38.5,37.9375,37.5625,36.875,37.5,37.875,38.041666666666664,37.8125,38.125,37.625,38.53125,37.1875,36.916666666666664,36.625,37.208333333333336,37.625,37.708333333333336,38.0,37.458333333333336,37.5,37.75,37.458333333333336,37.375,37.5625,38.125,37.5,38.333333333333336,38.0625,38.458333333333336,38.1875,38.5625,38.1875,38.4375,38.083333333333336,37.666666666666664,37.958333333333336,38.1875,37.75,37.71875,37.96875,37.5625,38.65625,38.6875,38.125,38.25,38.0625,37.958333333333336,37.625,37.875,37.333333333333336,37.1875,37.583333333333336,37.208333333333336,37.0,37.791666666666664,38.041666666666664,37.75,37.40625,38.25,38.041666666666664,38.46875,37.916666666666664,36.5,37.625,36.958333333333336,37.75,37.4375,37.3125,37.541666666666664,37.916666666666664,37.75,37.1875,36.958333333333336,37.291666666666664,37.541666666666664,37.583333333333336,36.916666666666664,36.875,37.833333333333336,38.125,37.791666666666664,40.75,40.458333333333336,41.25,42.041666666666664,41.25,36.0625,42.208333333333336,41.0,41.625,41.208333333333336,41.291666666666664
27,2021-05-20,12:45:00,38.208333333333336,37.90625,37.958333333333336,38.0,38.416666666666664,38.4375,38.625,38.416666666666664,38.625,38.65625,38.458333333333336,38.75,38.6875,39.125,39.083333333333336,36.0,35.375,35.0,35.333333333333336,34.833333333333336,34.8125,35.291666666666664,4.583333333333333,5.5625,10.0,42.9375,43.09375,42.458333333333336,43.291666666666664,41.791666666666664,41.75,41.833333333333336,42.833333333333336,42.791666666666664,42.833333333333336,41.666666666666664,40.0625,42.25,42.3125,42.291666666666664,41.333333333333336,41.375,42.083333333333336,42.25,6.8125,32.21875,39.8125,39.5625,39.541666666666664,39.5625,40.0,39.3125,39.0625,37.5,39.458333333333336,39.8125,39.8125,37.708333333333336,39.1875,39.1875,39.75,39.5,38.9375,39.0,39.375,40.458333333333336,41.0,42.125,41.5625,41.0625,41.5,41.6875,39.958333333333336,41.5,41.1875,40.75,41.625,40.583333333333336,39.375,41.583333333333336,41.625,41.875,40.03125,41.5,41.5625,37.0,37.375,36.875,37.28125,36.25,37.916666666666664,38.1875,38.166666666666664,37.65625,38.1875,38.375,37.875,37.5,36.833333333333336,37.25,37.875,37.875,37.75,38.041666666666664,37.375,38.375,37.083333333333336,36.5625,36.5,37.166666666666664,37.8125,37.625,38.125,37.583333333333336,37.25,37.5,37.375,37.1875,37.6875,38.0625,37.291666666666664,38.291666666666664,38.0625,38.333333333333336,38.083333333333336,38.333333333333336,38.0,38.3125,37.958333333333336,37.583333333333336,37.625,37.6875,37.6875,37.8125,37.708333333333336,37.4375,38.375,38.5625,37.875,37.916666666666664,37.833333333333336,37.9375,37.5625,37.875,37.3125,37.375,37.541666666666664,37.125,36.9375,37.375,37.625,37.5625,37.333333333333336,38.291666666666664,37.9375,38.291666666666664,37.75,36.291666666666664,37.458333333333336,37.0625,37.5,37.333333333333336,37.291666666666664,37.375,37.625,36.958333333333336,36.6875,36.291666666666664,36.625,37.125,36.8125,36.333333333333336,36.625,37.125,37.4375,37.083333333333336,40.125,40.083333333333336,40.541666666666664,41.375,40.5625,40.458333333333336,41.4375,40.15625,40.46875,40.4375,40.5625
28,2021-05-20,13:00:00,38.25,37.8125,38.125,38.0625,38.708333333333336,38.625,38.8125,38.416666666666664,38.6875,38.5,38.583333333333336,39.0625,39.25,39.40625,39.166666666666664,35.4375,35.15625,34.916666666666664,34.875,34.708333333333336,34.75,34.916666666666664,4.5,5.84375,25.875,42.166666666666664,41.708333333333336,41.0,42.291666666666664,40.9375,40.90625,41.375,42.0,42.75,41.583333333333336,40.875,39.541666666666664,41.1875,41.5,41.666666666666664,40.375,40.1875,41.25,41.65625,6.208333333333333,15.291666666666666,40.416666666666664,40.375,40.291666666666664,40.4375,40.708333333333336,39.5625,39.5,38.5,40.125,40.5,41.0,38.875,39.833333333333336,39.8125,40.125,40.15625,39.46875,40.041666666666664,39.71875,40.166666666666664,41.0,42.125,41.416666666666664,41.15625,41.5,41.6875,39.958333333333336,40.875,41.15625,0.0,41.458333333333336,40.5,39.125,41.458333333333336,41.708333333333336,41.75,39.8125,41.34375,41.458333333333336,36.8125,37.0625,36.75,37.125,36.125,37.833333333333336,37.875,38.0,37.375,37.875,38.34375,37.875,37.28125,36.583333333333336,37.291666666666664,37.625,37.625,37.708333333333336,37.958333333333336,37.416666666666664,38.291666666666664,36.958333333333336,36.375,36.375,37.333333333333336,37.6875,37.78125,37.875,37.28125,37.25,37.5,37.333333333333336,37.25,37.458333333333336,37.75,37.3125,37.875,38.15625,38.125,37.78125,38.375,37.916666666666664,38.1875,37.791666666666664,37.416666666666664,37.541666666666664,37.875,37.541666666666664,37.71875,37.8125,37.416666666666664,38.416666666666664,38.375,37.96875,37.75,37.875,37.791666666666664,37.291666666666664,37.666666666666664,37.166666666666664,37.0,37.1875,37.25,36.833333333333336,37.3125,37.875,37.416666666666664,37.375,38.125,37.958333333333336,38.125,37.625,36.125,37.333333333333336,36.5,37.416666666666664,37.25,37.0625,37.375,37.46875,36.8125,36.208333333333336,35.6875,36.166666666666664,36.625,36.40625,36.0,35.916666666666664,36.9375,36.958333333333336,36.541666666666664,39.875,39.75,40.083333333333336,41.03125,40.25,40.25,40.916666666666664,39.625,39.958333333333336,40.083333333333336,40.166666666666664
29,2021-05-20,13:15:00,38.375,38.125,38.291666666666664,38.375,38.875,38.8125,38.791666666666664,38.666666666666664,38.916666666666664,38.833333333333336,38.875,39.125,39.083333333333336,39.625,39.5,35.333333333333336,34.875,34.5,34.75,34.25,34.125,34.5,5.28125,7.458333333333333,41.4375,41.1875,41.375,41.041666666666664,41.5625,39.875,39.875,40.208333333333336,0.0,41.125,41.25,39.90625,38.416666666666664,40.4375,40.40625,40.375,0.0,39.6875,40.5,40.6875,6.8125,31.3125,39.916666666666664,39.71875,39.4375,39.6875,40.0,38.916666666666664,38.875,37.708333333333336,39.666666666666664,39.6875,40.1875,38.083333333333336,39.25,39.25,39.625,39.125,38.708333333333336,39.333333333333336,38.916666666666664,40.166666666666664,41.1875,42.208333333333336,41.583333333333336,41.25,42.375,41.708333333333336,40.083333333333336,40.75,41.125,41.125,41.583333333333336,40.666666666666664,39.333333333333336,41.5625,42.041666666666664,42.28125,39.875,41.416666666666664,41.625,37.0625,37.4375,36.9375,37.4375,36.083333333333336,37.875,38.041666666666664,38.3125,37.6875,38.0,38.458333333333336,38.0,37.25,36.9375,37.53125,37.875,38.25,37.875,38.041666666666664,37.375,38.458333333333336,37.3125,36.791666666666664,36.375,37.291666666666664,37.708333333333336,37.8125,38.0,37.375,37.4375,37.958333333333336,37.583333333333336,37.75,37.5625,37.9375,37.3125,38.4375,38.125,38.041666666666664,37.875,38.291666666666664,38.125,38.40625,37.8125,37.458333333333336,37.6875,37.833333333333336,37.666666666666664,37.416666666666664,37.666666666666664,37.4375,38.5,38.541666666666664,37.875,38.1875,37.916666666666664,38.0,37.458333333333336,37.833333333333336,37.25,37.125,37.291666666666664,36.75,37.0,37.1875,38.0,37.583333333333336,37.25,38.0625,37.875,38.0625,37.75,36.1875,37.375,36.666666666666664,37.65625,37.333333333333336,37.125,37.5,37.6875,37.041666666666664,35.9375,35.458333333333336,35.75,36.541666666666664,36.083333333333336,35.625,35.583333333333336,36.4375,36.75,36.208333333333336,39.541666666666664,39.125,39.5,40.958333333333336,40.0,39.916666666666664,40.5,39.375,39.6875,39.833333333333336,39.875
30,2021-05-20,13:30:00,39.125,38.75,38.75,38.833333333333336,39.375,39.28125,39.416666666666664,39.25,39.3125,39.25,39.4375,39.5625,39.541666666666664,39.833333333333336,39.5625,35.0,34.791666666666664,34.333333333333336,34.625,33.958333333333336,33.75,34.5,6.5,9.875,41.25,40.958333333333336,41.3125,40.666666666666664,41.541666666666664,39.8125,40.0,39.75,40.958333333333336,41.333333333333336,41.15625,39.583333333333336,38.375,40.1875,40.1875,39.875,39.5625,39.291666666666664,40.458333333333336,40.3125,6.8125,39.75,39.625,39.5,39.458333333333336,39.958333333333336,40.041666666666664,38.958333333333336,38.916666666666664,37.375,39.375,39.84375,39.666666666666664,37.6875,39.0625,39.25,39.1875,39.333333333333336,38.5625,39.125,38.875,40.416666666666664,41.625,42.3125,41.625,41.25,41.666666666666664,41.875,40.0,41.1875,41.5,41.3125,41.833333333333336,40.5625,39.375,41.8125,42.041666666666664,42.375,40.25,41.8125,42.0,37.166666666666664,37.541666666666664,36.9375,37.541666666666664,36.34375,38.291666666666664,38.125,38.5,37.75,38.34375,38.5625,38.125,37.5625,37.1875,37.458333333333336,38.208333333333336,38.125,38.0625,38.25,37.25,38.5625,37.583333333333336,37.09375,36.625,37.25,37.9375,38.09375,38.3125,37.5,37.375,37.75,37.8125,37.3125,37.75,38.34375,37.5625,38.4375,38.4375,38.3125,38.208333333333336,38.25,38.125,38.4375,37.875,37.6875,37.75,38.1875,37.75,37.75,37.625,37.583333333333336,38.916666666666664,38.5625,38.041666666666664,38.125,38.125,37.958333333333336,37.708333333333336,37.791666666666664,37.46875,37.4375,37.5625,37.416666666666664,37.25,37.375,38.125,37.75,37.416666666666664,38.25,37.958333333333336,38.375,37.84375,36.375,37.541666666666664,36.875,37.791666666666664,37.375,37.416666666666664,37.5,37.875,37.041666666666664,35.791666666666664,35.291666666666664,35.541666666666664,36.166666666666664,35.958333333333336,35.458333333333336,35.375,36.3125,36.6875,36.0,39.375,39.25,40.083333333333336,40.791666666666664,39.8125,39.625,40.125,39.083333333333336,39.458333333333336,39.875,39.791666666666664
31,2021-05-20,13:45:00,39.458333333333336,38.8125,38.9375,39.458333333333336,39.4375,39.375,39.833333333333336,39.458333333333336,39.416666666666664,39.416666666666664,39.416666666666664,39.875,39.625,39.9375,39.583333333333336,34.0,33.8125,33.625,33.875,33.6875,33.166666666666664,33.6875,7.0,35.208333333333336,39.708333333333336,39.375,40.0,39.208333333333336,40.125,38.5,38.375,38.75,39.791666666666664,39.833333333333336,39.75,38.125,36.916666666666664,39.125,38.875,39.083333333333336,38.25,38.1875,39.375,39.041666666666664,8.6875,39.5,39.5,39.166666666666664,39.333333333333336,39.583333333333336,39.625,38.6875,38.5,37.333333333333336,39.375,39.6875,39.5625,37.375,38.875,39.125,39.25,39.75,38.4375,38.9375,38.75,40.083333333333336,41.0,42.3125,41.5,41.0,41.541666666666664,41.625,39.958333333333336,41.03125,41.4375,41.0,41.458333333333336,40.5625,39.375,41.625,41.9375,42.083333333333336,40.25,41.541666666666664,42.041666666666664,37.0,37.3125,37.25,37.333333333333336,36.041666666666664,38.125,38.0,38.1875,37.833333333333336,38.0,38.541666666666664,38.125,37.583333333333336,36.916666666666664,37.5,37.875,37.958333333333336,38.125,38.208333333333336,37.4375,38.625,37.75,36.75,36.416666666666664,37.125,37.6875,37.833333333333336,37.791666666666664,37.25,37.375,37.5,37.5625,37.208333333333336,37.46875,38.0625,37.09375,38.5625,38.291666666666664,38.15625,38.0,38.125,38.25,38.375,37.75,37.625,37.4375,38.0,37.9375,37.958333333333336,37.458333333333336,37.5,38.6875,38.4375,38.25,38.125,37.75,37.916666666666664,37.791666666666664,37.625,37.25,37.0,37.5,37.25,37.0,37.1875,37.5625,37.75,37.125,38.625,37.791666666666664,38.333333333333336,37.708333333333336,36.25,37.666666666666664,36.833333333333336,37.5625,37.333333333333336,37.25,37.4375,38.0,36.833333333333336,35.46875,34.9375,35.041666666666664,35.875,35.375,35.0,35.125,36.166666666666664,36.375,35.666666666666664,39.25,39.0625,39.583333333333336,40.708333333333336,39.458333333333336,39.25,39.833333333333336,39.0,39.625,39.3125,39.5
