,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
40,2021-02-20,16:00:00,38.25,38.125,38.0,38.125,38.1875,37.625,37.4375,36.791666666666664,36.5,36.1875,35.708333333333336,36.166666666666664,35.416666666666664,35.125,34.625,36.625,36.375,36.25,36.791666666666664,36.625,37.416666666666664,32.1875,34.0625,36.625,36.625,36.75,36.666666666666664,35.583333333333336,36.625,36.5,36.958333333333336,37.8125,37.625,37.958333333333336,37.0,36.8125,37.0,37.166666666666664,38.041666666666664,37.0625,37.458333333333336,37.916666666666664,38.0,37.125,37.625,37.125,37.125,37.541666666666664,37.75,37.75,36.5,36.25,34.541666666666664,37.6875,37.083333333333336,37.333333333333336,31.375,37.5625,37.458333333333336,37.416666666666664,37.4375,35.4375,36.041666666666664,38.0,37.208333333333336,37.333333333333336,38.083333333333336,38.833333333333336,38.8125,39.65625,39.708333333333336,40.875,40.875,40.791666666666664,41.166666666666664,39.333333333333336,40.6875,41.333333333333336,40.625,41.75,41.9375,41.541666666666664,41.25,42.3125,42.0625,35.625,36.125,36.083333333333336,37.125,36.75,37.166666666666664,36.75,37.458333333333336,37.4375,37.0625,37.125,37.708333333333336,36.5,37.125,37.208333333333336,37.25,37.416666666666664,35.84375,36.75,37.041666666666664,36.208333333333336,36.84375,36.416666666666664,36.041666666666664,36.416666666666664,36.65625,36.9375,36.75,36.791666666666664,37.083333333333336,36.458333333333336,35.291666666666664,35.791666666666664,36.875,37.0625,36.0,37.083333333333336,37.375,37.666666666666664,37.1875,37.416666666666664,37.5625,37.833333333333336,35.958333333333336,36.25,36.0,36.875,36.541666666666664,36.75,37.0,36.0625,36.875,37.125,36.75,37.333333333333336,37.0,37.083333333333336,37.083333333333336,37.458333333333336,37.166666666666664,36.8125,37.0625,37.125,37.208333333333336,37.0,36.875,36.375,36.90625,37.0,36.9375,36.958333333333336,36.6875,36.791666666666664,36.0625,37.25,36.5625,36.9375,36.833333333333336,36.791666666666664,37.041666666666664,35.541666666666664,36.5625,37.291666666666664,36.458333333333336,36.9375,37.375,36.625,39.75,39.28125,39.375,39.75,38.875,38.916666666666664,39.375,37.0,36.6875,36.34375,31.625,30.958333333333332,33.75,34.6875,36.0,33.75,36.75,38.458333333333336,37.333333333333336,37.583333333333336,37.5,36.833333333333336
41,2021-02-20,16:15:00,38.125,37.9375,37.958333333333336,37.9375,38.125,38.0,37.90625,37.3125,37.3125,36.625,35.9375,36.541666666666664,35.5,36.666666666666664,34.1875,36.125,36.083333333333336,36.041666666666664,36.208333333333336,36.25,37.0,29.75,32.5,35.8125,36.8125,36.791666666666664,36.875,36.25,36.916666666666664,36.916666666666664,37.5625,38.53125,38.0625,38.75,37.291666666666664,37.3125,37.791666666666664,37.708333333333336,38.3125,37.375,38.083333333333336,38.5,38.5,36.75,37.833333333333336,37.375,37.5,37.958333333333336,38.041666666666664,37.875,36.875,36.5,35.125,37.90625,37.458333333333336,37.458333333333336,31.583333333333332,37.625,37.5,37.25,37.375,35.791666666666664,36.041666666666664,38.25,37.0,37.708333333333336,38.5625,39.208333333333336,39.5,39.875,40.25,40.59375,41.041666666666664,41.0625,41.291666666666664,39.375,40.5,41.5,40.458333333333336,41.75,42.25,41.5625,41.1875,42.28125,42.0,35.791666666666664,36.125,36.083333333333336,37.208333333333336,36.75,37.5,37.0,38.0,37.375,37.3125,37.458333333333336,37.6875,36.625,37.75,37.34375,37.125,37.583333333333336,36.208333333333336,37.041666666666664,37.333333333333336,36.4375,37.1875,36.125,35.458333333333336,36.0,36.1875,36.416666666666664,36.5,36.333333333333336,36.75,36.03125,35.625,36.375,37.166666666666664,37.6875,36.208333333333336,37.75,37.75,38.333333333333336,38.1875,38.208333333333336,38.3125,39.208333333333336,36.0,36.333333333333336,36.375,36.791666666666664,36.583333333333336,36.916666666666664,36.708333333333336,36.125,37.166666666666664,37.416666666666664,37.0,37.416666666666664,37.208333333333336,37.59375,37.375,37.375,37.1875,36.75,37.333333333333336,37.5,37.166666666666664,37.0,37.09375,36.75,37.0,37.208333333333336,37.1875,37.5,36.875,36.833333333333336,36.5,37.5,36.916666666666664,37.0625,37.0625,37.083333333333336,37.0625,36.09375,37.1875,37.1875,36.84375,37.1875,37.166666666666664,37.0,39.333333333333336,39.375,39.5,39.625,38.1875,38.75,39.25,37.3125,36.625,36.625,32.0,31.375,33.625,35.875,36.166666666666664,33.9375,36.875,38.0,37.666666666666664,37.875,37.5625,37.458333333333336
42,2021-02-20,16:30:00,37.8125,37.75,37.5,37.958333333333336,38.4375,38.25,38.041666666666664,37.875,38.0,37.3125,37.333333333333336,37.625,37.083333333333336,37.333333333333336,35.958333333333336,36.0625,35.916666666666664,35.875,36.5,35.541666666666664,36.333333333333336,31.125,33.0,35.375,36.34375,36.5,36.833333333333336,36.125,36.833333333333336,36.6875,37.3125,38.1875,38.125,38.666666666666664,37.458333333333336,37.083333333333336,37.625,37.5625,38.375,37.375,38.0,38.5,38.3125,37.125,38.34375,37.458333333333336,37.5,37.916666666666664,38.291666666666664,38.333333333333336,36.875,36.916666666666664,35.25,38.1875,37.666666666666664,37.625,31.625,37.5625,37.5,37.416666666666664,37.041666666666664,35.416666666666664,36.0,37.875,36.75,38.125,38.90625,39.6875,39.958333333333336,40.125,40.375,40.875,40.96875,41.208333333333336,41.59375,39.5625,40.458333333333336,41.25,40.375,41.4375,41.71875,41.375,41.1875,42.0,42.083333333333336,35.625,35.958333333333336,36.125,37.3125,36.5625,37.5,36.8125,37.84375,37.4375,37.3125,37.5625,37.791666666666664,37.03125,37.5,0.0,37.583333333333336,37.6875,36.3125,37.375,37.416666666666664,36.791666666666664,37.25,36.25,35.625,35.833333333333336,35.833333333333336,36.291666666666664,36.375,36.208333333333336,37.083333333333336,36.125,35.75,36.375,37.416666666666664,37.75,36.416666666666664,37.916666666666664,38.375,38.625,38.3125,38.625,38.84375,39.03125,36.416666666666664,36.541666666666664,36.291666666666664,37.083333333333336,36.708333333333336,37.0,37.125,36.5,37.25,37.208333333333336,37.0,37.416666666666664,37.083333333333336,37.125,37.333333333333336,37.291666666666664,37.333333333333336,36.625,37.208333333333336,37.5,37.5,36.8125,36.625,37.125,37.041666666666664,37.166666666666664,37.25,37.0,37.083333333333336,36.875,36.125,37.375,36.833333333333336,37.125,36.958333333333336,37.0,37.1875,36.041666666666664,36.625,37.125,36.375,37.166666666666664,0.0,37.125,38.791666666666664,38.583333333333336,38.5,38.958333333333336,38.208333333333336,38.333333333333336,38.375,37.5625,36.625,36.6875,33.541666666666664,33.833333333333336,34.5,36.125,36.541666666666664,34.458333333333336,36.6875,38.041666666666664,37.625,38.0,37.9375,37.375
43,2021-02-20,16:45:00,37.875,37.875,38.208333333333336,38.708333333333336,38.541666666666664,37.5,37.625,36.9375,37.0625,36.833333333333336,35.25,36.6875,35.71875,35.1875,34.71875,36.125,36.8125,34.375,36.5,35.8125,36.583333333333336,31.625,33.25,36.041666666666664,36.5,36.541666666666664,36.4375,36.625,36.6875,36.666666666666664,36.875,38.3125,38.0,38.5,37.125,37.15625,37.375,37.6875,38.125,37.25,37.875,38.5,38.25,37.041666666666664,38.0,37.375,37.583333333333336,37.5,38.0,37.5,37.125,36.333333333333336,34.0,37.625,37.25,37.75,31.541666666666668,37.458333333333336,37.375,37.3125,36.666666666666664,35.3125,36.1875,38.0,36.75,37.375,37.666666666666664,39.0,39.375,39.875,39.6875,40.875,40.6875,41.041666666666664,41.1875,39.3125,40.625,41.625,40.75,42.0,42.125,41.625,41.333333333333336,42.0,42.125,35.666666666666664,35.791666666666664,36.0,37.166666666666664,36.375,37.125,36.833333333333336,37.5,37.375,37.25,37.40625,37.6875,36.625,37.5,37.625,37.125,37.625,36.041666666666664,37.125,37.166666666666664,36.375,36.875,36.625,35.875,35.6875,36.59375,36.75,36.65625,36.4375,36.8125,36.125,35.625,35.75,37.0,37.6875,35.875,37.333333333333336,37.458333333333336,37.8125,37.625,37.6875,38.166666666666664,38.375,35.916666666666664,36.0625,35.791666666666664,36.6875,36.166666666666664,36.75,36.75,35.791666666666664,36.9375,36.958333333333336,36.75,37.208333333333336,37.208333333333336,37.333333333333336,37.375,37.625,37.0625,36.8125,37.4375,37.416666666666664,37.3125,36.958333333333336,36.541666666666664,36.416666666666664,36.90625,36.875,36.875,37.333333333333336,36.8125,36.666666666666664,36.166666666666664,37.34375,36.708333333333336,36.9375,37.0,37.0625,36.875,35.8125,37.1875,37.25,36.5,37.0,37.375,0.0,40.833333333333336,39.6875,39.15625,39.75,38.875,39.0,39.25,37.083333333333336,36.6875,36.3125,33.25,31.875,34.458333333333336,35.125,35.3125,32.75,36.458333333333336,37.5,37.09375,37.5625,37.458333333333336,37.083333333333336
44,2021-02-20,17:00:00,37.041666666666664,37.208333333333336,37.375,37.5,37.791666666666664,37.4375,37.5,36.916666666666664,37.25,36.375,36.25,36.208333333333336,35.625,35.833333333333336,34.5,37.25,37.28125,37.125,37.75,37.5625,38.125,25.458333333333332,30.083333333333332,33.541666666666664,35.041666666666664,36.25,36.791666666666664,35.625,37.53125,37.4375,37.5625,38.875,38.5625,39.125,37.8125,38.5625,38.291666666666664,38.166666666666664,39.1875,38.25,38.666666666666664,39.25,39.25,36.5625,37.666666666666664,37.625,37.25,37.6875,37.833333333333336,37.75,36.9375,36.375,34.625,37.875,37.458333333333336,37.9375,31.625,37.96875,37.666666666666664,37.8125,37.3125,35.791666666666664,36.208333333333336,38.083333333333336,37.0,37.125,37.916666666666664,39.03125,39.458333333333336,39.833333333333336,40.0,40.541666666666664,40.875,40.958333333333336,41.333333333333336,39.6875,40.625,41.5,40.75,42.0,42.083333333333336,41.75,41.5625,42.3125,42.0,35.28125,36.041666666666664,36.0,37.1875,36.5625,37.6875,36.958333333333336,37.25,37.5,37.416666666666664,37.5,37.4375,36.75,37.416666666666664,37.1875,37.0625,37.333333333333336,35.75,37.125,37.125,36.291666666666664,36.6875,35.583333333333336,0.0,35.125,35.3125,35.5,35.5625,35.6875,36.333333333333336,35.875,35.916666666666664,36.5625,37.375,37.75,36.541666666666664,38.333333333333336,38.708333333333336,39.041666666666664,38.625,38.833333333333336,39.25,39.708333333333336,36.0,36.041666666666664,35.875,36.5,36.333333333333336,36.541666666666664,36.708333333333336,35.875,37.291666666666664,37.1875,36.875,37.4375,37.125,37.625,37.375,37.666666666666664,37.333333333333336,37.25,37.4375,37.3125,37.541666666666664,36.625,36.6875,36.25,37.0,37.0,37.041666666666664,37.1875,36.875,36.75,36.125,37.3125,36.458333333333336,37.4375,37.125,36.9375,37.208333333333336,35.583333333333336,36.9375,37.0625,36.416666666666664,36.958333333333336,37.166666666666664,36.9375,40.75,40.125,40.375,40.583333333333336,39.1875,39.46875,39.75,37.375,36.541666666666664,36.8125,32.25,30.40625,31.5,34.5,35.666666666666664,33.5625,35.541666666666664,37.9375,37.541666666666664,38.1875,37.6875,36.8125
45,2021-02-20,17:15:00,35.791666666666664,35.8125,36.4375,36.666666666666664,37.125,37.25,37.0,36.916666666666664,36.75,36.6875,36.375,36.625,36.0,36.166666666666664,35.0,37.5625,37.75,37.1875,37.625,37.125,37.833333333333336,23.958333333333332,27.791666666666668,31.416666666666668,33.666666666666664,34.833333333333336,35.6875,36.666666666666664,36.791666666666664,37.208333333333336,37.8125,39.4375,39.0625,39.25,38.5,38.5,39.0,38.4375,39.90625,38.9375,39.958333333333336,39.583333333333336,40.09375,35.416666666666664,36.666666666666664,36.625,36.8125,37.375,37.625,38.125,36.75,36.5625,34.25,37.708333333333336,37.625,37.75,32.041666666666664,38.25,37.625,37.416666666666664,36.9375,35.625,36.0,38.041666666666664,36.791666666666664,36.541666666666664,37.0,39.25,39.125,39.8125,39.5625,40.4375,40.541666666666664,40.75,41.416666666666664,39.625,39.25,40.5,40.375,42.0,42.208333333333336,41.583333333333336,41.5,42.1875,42.25,35.0625,35.375,36.208333333333336,36.958333333333336,36.333333333333336,37.625,36.9375,37.375,37.15625,37.09375,37.25,37.1875,36.5,37.125,37.25,36.958333333333336,36.875,35.0,36.666666666666664,36.625,36.375,36.75,33.458333333333336,33.416666666666664,33.583333333333336,33.53125,34.1875,34.875,35.375,36.0,36.25,35.0625,36.541666666666664,37.75,37.833333333333336,36.708333333333336,38.416666666666664,39.0625,39.625,39.791666666666664,39.96875,40.375,41.291666666666664,35.9375,36.0,35.666666666666664,36.333333333333336,36.458333333333336,36.6875,36.625,35.8125,37.125,37.041666666666664,36.833333333333336,37.25,36.875,37.083333333333336,37.21875,37.291666666666664,37.125,36.791666666666664,37.083333333333336,37.291666666666664,37.25,36.541666666666664,36.3125,36.5,36.78125,37.041666666666664,36.833333333333336,37.0,36.625,36.625,36.0,37.333333333333336,36.4375,37.15625,36.833333333333336,36.8125,36.875,35.8125,36.375,36.875,36.458333333333336,36.458333333333336,36.75,36.3125,39.875,39.6875,39.625,40.375,38.71875,39.875,40.0,37.3125,36.333333333333336,36.5625,32.1875,30.25,30.375,34.291666666666664,35.5,33.3125,34.875,37.8125,37.4375,38.333333333333336,37.625,36.5625
46,2021-02-20,17:30:00,35.708333333333336,35.958333333333336,36.6875,36.5,37.28125,37.15625,37.5625,36.708333333333336,36.958333333333336,36.0,36.25,36.958333333333336,36.0625,36.125,34.3125,37.708333333333336,37.458333333333336,37.4375,37.5,36.666666666666664,37.25,24.125,27.625,31.4375,32.791666666666664,35.041666666666664,36.03125,36.625,36.333333333333336,37.1875,37.583333333333336,37.9375,39.125,39.5625,39.625,38.5625,38.25,38.5,39.708333333333336,39.3125,39.5,40.0,39.583333333333336,34.375,36.125,36.125,36.583333333333336,36.583333333333336,37.791666666666664,37.875,36.0,36.166666666666664,34.416666666666664,37.708333333333336,37.833333333333336,38.125,33.083333333333336,38.208333333333336,37.8125,37.416666666666664,36.625,36.0,36.25,37.9375,36.9375,36.75,37.25,38.7,39.166666666666664,39.791666666666664,39.6875,40.875,40.666666666666664,40.75,40.875,39.03125,40.125,41.28125,40.791666666666664,41.958333333333336,41.625,41.666666666666664,41.75,42.625,42.0625,35.25,35.708333333333336,35.708333333333336,36.833333333333336,36.3125,37.833333333333336,36.708333333333336,37.791666666666664,37.5,37.125,37.75,37.583333333333336,36.0,37.25,37.1875,37.0625,36.875,35.875,36.25,35.3125,36.125,36.666666666666664,33.6875,32.875,33.958333333333336,34.1875,34.375,34.666666666666664,35.583333333333336,36.041666666666664,35.8125,35.5,36.416666666666664,37.25,38.208333333333336,36.666666666666664,39.083333333333336,39.041666666666664,39.333333333333336,38.0,38.9375,40.333333333333336,40.4375,35.875,36.125,35.666666666666664,36.3125,36.208333333333336,36.625,36.5,35.75,37.541666666666664,37.208333333333336,36.4375,37.5,37.0,37.416666666666664,37.25,37.333333333333336,37.291666666666664,36.875,37.208333333333336,37.416666666666664,37.166666666666664,36.166666666666664,36.208333333333336,36.5,37.125,37.0,36.75,36.5,36.9375,36.25,36.0,37.125,35.875,37.166666666666664,36.8125,36.916666666666664,36.8125,35.625,36.875,36.90625,36.40625,36.5625,37.1875,36.166666666666664,40.625,39.958333333333336,40.333333333333336,41.0,38.75,39.75,39.916666666666664,37.0,36.375,36.53125,31.75,30.375,29.791666666666668,34.1875,35.3125,33.0,34.041666666666664,37.666666666666664,37.833333333333336,38.5625,37.833333333333336,36.708333333333336
47,2021-02-20,17:45:00,36.208333333333336,36.0,37.041666666666664,37.125,37.416666666666664,37.0,37.0,36.5,35.166666666666664,36.166666666666664,36.4375,36.416666666666664,35.916666666666664,36.0,34.291666666666664,37.75,37.875,37.541666666666664,38.125,37.125,38.041666666666664,24.625,28.333333333333332,31.833333333333332,32.666666666666664,35.583333333333336,36.0625,36.5,36.625,36.3125,38.083333333333336,39.375,38.791666666666664,39.291666666666664,37.583333333333336,39.125,38.708333333333336,36.75,40.0,38.666666666666664,39.28125,38.875,0.0,34.75,35.958333333333336,35.34375,35.916666666666664,36.375,37.125,36.375,36.3125,34.375,34.791666666666664,37.625,37.583333333333336,36.625,34.0625,38.03125,37.833333333333336,37.666666666666664,37.916666666666664,35.9375,36.09375,38.0,37.3125,36.8125,37.25,38.8125,37.833333333333336,39.583333333333336,39.666666666666664,40.0,40.0,40.625,41.1875,39.8125,40.125,41.0625,40.958333333333336,42.0,42.291666666666664,42.25,40.791666666666664,42.5,42.375,35.666666666666664,35.0625,36.5,36.375,35.916666666666664,37.78125,37.15625,37.8125,37.416666666666664,36.625,36.958333333333336,37.8125,35.708333333333336,36.6875,37.375,37.166666666666664,36.916666666666664,35.78125,36.166666666666664,32.5625,36.1875,36.083333333333336,34.25,33.416666666666664,34.125,30.791666666666668,34.625,35.583333333333336,35.75,36.8125,36.25,36.25,35.5,38.0625,37.208333333333336,37.0,38.375,38.53125,39.041666666666664,38.916666666666664,39.166666666666664,38.875,39.9375,36.1875,35.75,35.375,35.84375,35.875,36.375,36.5,35.5625,37.208333333333336,37.0,36.625,37.083333333333336,37.0,37.458333333333336,36.583333333333336,37.875,36.5625,36.375,36.875,37.458333333333336,37.25,36.541666666666664,36.166666666666664,36.458333333333336,36.541666666666664,36.9375,37.0,36.958333333333336,36.1875,36.1875,36.0,36.541666666666664,35.25,37.166666666666664,37.0,36.25,36.8125,35.833333333333336,36.875,36.875,36.25,36.59375,36.75,36.375,40.53125,40.125,40.125,40.75,39.0625,39.5,39.833333333333336,37.541666666666664,36.71875,36.875,30.5625,29.791666666666668,29.875,33.875,35.4375,33.208333333333336,34.208333333333336,37.125,37.5625,37.875,37.208333333333336,36.375
48,2021-02-20,18:00:00,37.916666666666664,35.5,37.041666666666664,38.958333333333336,38.875,38.833333333333336,38.0,37.3125,28.041666666666668,0.0,36.375,37.208333333333336,34.9375,36.28125,24.291666666666668,39.3125,41.75,38.958333333333336,41.15625,38.375,39.291666666666664,25.583333333333332,30.9375,33.375,34.375,36.333333333333336,35.916666666666664,37.6875,37.4375,36.5,38.041666666666664,38.791666666666664,38.666666666666664,38.75,34.541666666666664,37.28125,37.875,35.75,39.875,38.09375,39.333333333333336,39.8125,37.625,36.6875,37.166666666666664,37.125,37.0625,36.166666666666664,36.375,37.958333333333336,37.166666666666664,34.625,32.666666666666664,37.75,38.333333333333336,37.125,35.083333333333336,38.375,38.291666666666664,37.75,36.1875,35.166666666666664,35.875,38.125,37.375,35.666666666666664,37.625,38.96875,33.083333333333336,40.25,40.125,39.71875,40.958333333333336,41.1875,41.666666666666664,39.625,41.083333333333336,41.4375,42.625,42.625,39.9375,42.1875,41.125,42.041666666666664,42.625,36.75,34.166666666666664,37.03125,37.125,37.916666666666664,39.1875,38.25,37.916666666666664,38.708333333333336,37.625,39.0,39.0,35.65625,35.625,38.1875,38.0625,38.125,37.25,33.9375,28.208333333333332,36.916666666666664,32.5,35.15625,36.1875,35.75,31.208333333333332,34.875,36.125,36.28125,36.875,37.291666666666664,36.5625,37.125,38.3125,37.833333333333336,37.291666666666664,0.0,39.625,39.166666666666664,39.583333333333336,39.166666666666664,39.625,38.375,36.6875,36.416666666666664,35.46875,36.625,35.708333333333336,36.875,35.958333333333336,36.541666666666664,36.166666666666664,37.625,37.25,37.166666666666664,37.708333333333336,38.041666666666664,36.833333333333336,37.916666666666664,36.625,38.125,34.125,37.75,38.375,37.041666666666664,36.625,36.958333333333336,36.5,37.125,36.375,37.0625,36.4375,35.916666666666664,36.208333333333336,36.75,35.53125,37.166666666666664,36.375,36.75,36.84375,36.625,37.125,37.208333333333336,37.125,36.875,36.375,36.3125,42.1875,41.458333333333336,42.4375,41.75,36.625,41.583333333333336,41.375,39.0625,37.5625,37.416666666666664,22.125,27.333333333333332,29.3125,33.8125,34.791666666666664,31.6875,35.25,37.0,38.208333333333336,38.84375,37.8125,34.833333333333336
49,2021-02-20,18:15:00,39.1875,39.25,35.416666666666664,43.375,38.5625,40.75,37.208333333333336,37.75,25.916666666666668,30.0,32.833333333333336,35.5,35.125,35.0,19.0,41.833333333333336,39.1875,42.833333333333336,42.4375,36.5625,41.8125,24.75,29.75,32.5,35.875,36.083333333333336,33.0,37.625,35.916666666666664,34.583333333333336,36.375,41.4375,39.041666666666664,40.34375,16.0,38.125,38.625,32.9375,38.166666666666664,39.666666666666664,39.875,38.0,37.4375,36.5625,39.1875,34.5,37.75,36.958333333333336,40.0625,33.541666666666664,38.75,29.25,28.25,40.875,40.4375,40.9375,37.875,38.625,36.916666666666664,37.375,32.666666666666664,36.0,36.958333333333336,41.625,38.6875,28.375,34.125,41.375,34.0,41.96875,42.6875,42.875,43.291666666666664,43.8125,43.833333333333336,40.708333333333336,44.208333333333336,44.1875,44.375,43.125,35.875,43.083333333333336,43.75,0.0,40.458333333333336,36.5,35.583333333333336,38.5625,33.791666666666664,39.375,40.8125,40.083333333333336,39.46875,40.958333333333336,39.291666666666664,41.708333333333336,35.5,36.4375,37.666666666666664,40.28125,40.5,36.5625,33.0,27.8125,21.375,37.166666666666664,21.6875,35.791666666666664,31.875,36.75,33.1875,36.583333333333336,35.125,35.375,34.791666666666664,33.791666666666664,35.625,35.875,38.458333333333336,36.0,36.083333333333336,39.916666666666664,38.375,35.333333333333336,41.625,37.0,40.59375,40.34375,37.0,34.916666666666664,33.0625,38.25,35.625,38.0,38.625,35.583333333333336,25.8125,38.166666666666664,39.375,38.791666666666664,36.333333333333336,40.625,39.25,39.6875,33.125,32.833333333333336,34.3125,40.666666666666664,37.75,39.125,34.8125,37.375,36.6875,36.75,24.9375,38.28125,38.458333333333336,36.125,35.541666666666664,37.125,35.25,39.791666666666664,38.1875,37.9375,38.4375,33.6875,34.208333333333336,35.708333333333336,37.875,35.041666666666664,37.083333333333336,35.791666666666664,45.0,45.791666666666664,47.0,45.375,27.5,45.125,44.666666666666664,41.0,37.21875,34.666666666666664,0.0,23.84375,25.6875,28.125,35.958333333333336,28.791666666666668,37.1875,37.25,37.75,40.5625,39.75,32.416666666666664
