,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
42,2021-02-28,16:30:00,32.625,32.666666666666664,32.916666666666664,41.25,41.833333333333336,41.125,41.375,41.3125,41.0,40.875,40.708333333333336,41.083333333333336,40.75,40.3125,38.875,32.958333333333336,31.5,32.541666666666664,33.5625,32.3125,32.166666666666664,35.75,36.375,38.0625,37.708333333333336,36.375,37.1875,37.25,36.625,37.0,37.416666666666664,39.1875,38.625,39.125,37.0625,36.25,37.75,36.28125,38.5,37.0,37.875,38.9375,38.708333333333336,38.9375,38.625,37.625,38.125,38.791666666666664,38.875,37.5,36.875,34.5,38.791666666666664,38.4375,37.9375,32.25,38.333333333333336,38.25,38.083333333333336,37.375,34.59375,34.71875,38.791666666666664,37.75,40.875,41.5625,40.875,41.8125,41.1875,41.791666666666664,42.375,40.916666666666664,41.25,41.375,39.416666666666664,40.25,39.666666666666664,38.8125,41.041666666666664,41.375,41.46875,39.333333333333336,41.875,42.0625,34.5,36.4375,36.333333333333336,37.25,0.0,37.375,37.958333333333336,37.833333333333336,37.666666666666664,38.0625,38.3125,36.875,37.666666666666664,37.916666666666664,38.708333333333336,35.8125,38.333333333333336,38.40625,38.041666666666664,38.5,36.875,36.375,37.583333333333336,37.0,37.791666666666664,37.6875,37.375,37.8125,37.0,36.5,36.833333333333336,37.46875,38.25,35.875,38.291666666666664,38.0,38.125,37.791666666666664,38.0625,37.9375,38.0,37.75,37.75,37.833333333333336,37.541666666666664,37.333333333333336,37.5,38.083333333333336,36.5,38.083333333333336,38.0,37.458333333333336,37.708333333333336,37.59375,37.875,37.1875,36.9375,36.375,37.208333333333336,37.708333333333336,34.75,37.125,37.75,37.875,37.875,37.75,38.125,37.25,36.541666666666664,35.666666666666664,38.125,37.5,37.6875,38.125,37.291666666666664,37.6875,35.25,37.125,37.5,36.875,37.083333333333336,38.8125,37.416666666666664,36.833333333333336,36.416666666666664,37.625,35.78125,36.375,36.0625,36.541666666666664,35.875,34.625,37.5,37.333333333333336,38.40625,39.125,39.1875,38.0,38.4375,38.5,38.0625,37.75,38.875,39.083333333333336
43,2021-02-28,16:45:00,30.1875,28.4375,38.916666666666664,40.625,40.4375,41.833333333333336,41.375,40.5,41.166666666666664,38.25,40.541666666666664,40.916666666666664,39.416666666666664,39.916666666666664,38.541666666666664,33.541666666666664,34.166666666666664,33.625,33.5,34.25,34.833333333333336,34.041666666666664,35.375,37.25,37.166666666666664,35.8125,36.5625,37.041666666666664,36.5,37.0,37.0,39.458333333333336,38.4375,38.9375,36.9375,36.333333333333336,37.833333333333336,36.4375,38.166666666666664,36.958333333333336,37.5,38.8125,38.375,38.625,38.5625,37.3125,37.875,38.708333333333336,38.5625,0.0,36.65625,33.875,38.25,37.6875,38.0625,32.208333333333336,37.5625,37.9375,37.8125,37.333333333333336,34.4375,34.125,38.625,37.3125,40.75,41.0,40.25,40.78125,40.71875,41.125,42.166666666666664,40.6875,40.9375,41.291666666666664,38.875,40.291666666666664,39.75,38.833333333333336,41.25,41.708333333333336,41.416666666666664,39.5,41.75,42.083333333333336,34.291666666666664,36.208333333333336,36.25,37.0625,35.333333333333336,37.0,37.708333333333336,37.625,37.5,37.59375,38.375,36.5,37.458333333333336,37.4375,38.416666666666664,34.75,37.625,38.0,38.291666666666664,38.5,36.9375,36.25,36.708333333333336,37.0625,36.875,37.3125,36.916666666666664,36.916666666666664,36.25,36.041666666666664,36.6875,37.4375,38.1875,35.625,38.0625,38.083333333333336,38.0625,37.8125,38.375,38.541666666666664,38.125,37.083333333333336,37.0625,37.28125,37.125,36.625,37.25,37.5625,36.125,37.5625,37.5,37.166666666666664,38.0,37.25,37.5,36.75,37.375,36.5,37.0,37.46875,36.666666666666664,36.666666666666664,37.0,37.4375,37.625,37.416666666666664,38.083333333333336,37.25,36.208333333333336,35.8125,38.166666666666664,37.375,37.75,37.541666666666664,36.916666666666664,37.333333333333336,35.291666666666664,36.791666666666664,37.0625,36.5,36.9375,38.625,36.541666666666664,37.708333333333336,36.875,38.125,36.541666666666664,37.458333333333336,36.75,36.416666666666664,35.625,34.666666666666664,36.041666666666664,35.5625,36.0,37.5625,38.375,37.0,37.4375,37.375,37.583333333333336,37.75,38.875,38.125
44,2021-02-28,17:00:00,35.96875,37.625,38.3125,39.291666666666664,39.125,38.96875,38.1875,38.291666666666664,37.666666666666664,37.0,36.4375,36.875,35.541666666666664,35.0625,33.166666666666664,35.208333333333336,35.333333333333336,35.5625,36.125,36.083333333333336,37.083333333333336,32.1875,34.25,0.0,36.583333333333336,35.5,36.0625,36.708333333333336,36.4375,36.46875,37.125,38.90625,38.041666666666664,38.916666666666664,36.875,35.5625,37.666666666666664,36.25,38.0625,37.0,37.375,38.833333333333336,38.625,38.5,37.916666666666664,37.5,37.583333333333336,38.625,38.25,36.916666666666664,36.333333333333336,32.75,37.9375,37.291666666666664,37.1875,31.625,37.791666666666664,37.6875,37.5625,37.1875,33.90625,34.25,38.5625,36.625,37.291666666666664,38.25,39.375,39.541666666666664,39.75,40.8125,41.625,40.458333333333336,40.833333333333336,41.3125,38.625,39.958333333333336,40.916666666666664,38.875,42.416666666666664,42.375,41.625,40.125,42.5,42.833333333333336,34.125,36.0,36.0,36.666666666666664,35.208333333333336,37.0,37.458333333333336,37.5,37.291666666666664,37.375,38.25,36.25,37.416666666666664,37.208333333333336,37.958333333333336,34.875,37.40625,37.375,36.791666666666664,37.5,35.75,35.15625,35.5,35.833333333333336,35.75,36.041666666666664,36.125,36.6875,36.1875,35.5,35.875,37.1875,38.208333333333336,35.5,38.333333333333336,38.4375,38.6875,38.25,38.75,38.875,39.09375,36.125,36.541666666666664,36.375,36.375,36.625,36.916666666666664,37.0625,36.125,37.666666666666664,37.375,37.0625,37.291666666666664,37.125,36.916666666666664,36.8125,36.625,36.208333333333336,37.0,37.125,36.5625,36.5,37.166666666666664,37.1875,37.6875,37.041666666666664,37.875,37.25,36.09375,35.416666666666664,37.958333333333336,37.125,37.5,37.5,36.9375,37.3125,34.958333333333336,36.3125,36.625,36.3125,36.5,38.166666666666664,36.375,39.333333333333336,39.5,40.333333333333336,38.375,40.0,39.375,36.791666666666664,36.125,34.75,31.458333333333332,30.5,33.75,35.458333333333336,36.541666666666664,34.166666666666664,36.875,38.4375,37.5,38.375,38.46875,37.541666666666664
45,2021-02-28,17:15:00,37.875,38.416666666666664,38.833333333333336,38.708333333333336,39.125,39.25,38.666666666666664,38.333333333333336,37.375,36.416666666666664,36.958333333333336,36.791666666666664,35.041666666666664,35.75,33.166666666666664,34.25,34.4375,34.6875,35.75,35.291666666666664,36.291666666666664,32.6875,33.5625,36.0,36.5,35.25,36.25,36.541666666666664,36.375,36.1875,0.0,38.625,37.833333333333336,38.666666666666664,36.125,36.09375,37.5,35.9375,37.75,36.3125,37.0,38.791666666666664,38.5,37.291666666666664,37.1875,36.791666666666664,36.875,38.0,37.5,36.541666666666664,35.5,33.125,38.125,37.625,37.333333333333336,32.25,37.6875,38.0,37.5,37.125,33.75,34.666666666666664,38.0,37.0,37.375,37.875,39.583333333333336,40.0,39.875,41.0,41.375,40.041666666666664,40.71875,41.375,38.5,40.0,40.125,38.375,41.8125,42.375,41.75,39.875,42.291666666666664,42.25,33.75,36.125,35.875,35.875,35.333333333333336,37.125,37.4375,37.4375,37.208333333333336,37.333333333333336,38.125,35.875,37.0625,36.208333333333336,37.916666666666664,34.666666666666664,37.125,37.1875,37.0,37.5625,36.083333333333336,35.0,35.6875,35.625,35.9375,35.916666666666664,36.0,36.125,35.9375,35.791666666666664,36.25,36.875,38.0,35.583333333333336,38.125,37.708333333333336,38.125,37.5,38.25,38.208333333333336,38.6875,36.458333333333336,36.666666666666664,36.5625,36.333333333333336,36.1875,36.75,36.9375,35.791666666666664,37.333333333333336,36.875,36.875,37.375,37.125,36.625,36.375,36.291666666666664,36.125,36.84375,36.708333333333336,36.1875,36.3125,37.1875,37.333333333333336,37.25,36.625,37.625,36.625,35.75,35.5,37.208333333333336,36.9375,37.041666666666664,37.125,36.541666666666664,37.0,34.875,36.541666666666664,36.416666666666664,35.8125,36.4375,38.4375,35.4375,38.25,38.125,38.791666666666664,36.791666666666664,38.541666666666664,37.875,36.625,36.0,34.625,32.25,31.541666666666668,34.09375,36.375,36.5,34.416666666666664,36.875,38.03125,37.416666666666664,38.25,37.875,37.666666666666664
46,2021-02-28,17:30:00,39.875,38.9375,39.75,39.458333333333336,39.625,39.25,38.125,37.0,34.583333333333336,35.75,34.0,34.166666666666664,0.0,32.333333333333336,22.3125,35.291666666666664,36.375,35.875,38.0,38.1875,38.625,31.75,33.8125,35.75,36.25,35.78125,36.291666666666664,37.333333333333336,35.375,36.333333333333336,37.166666666666664,38.291666666666664,37.375,37.4375,36.458333333333336,37.375,37.0,36.25,38.0,36.541666666666664,37.625,38.375,37.1875,38.25,37.5625,36.6875,36.541666666666664,37.541666666666664,37.75,36.125,36.125,32.916666666666664,37.625,36.875,36.8125,33.5,37.0625,37.166666666666664,37.9375,37.3125,34.8125,36.1875,38.0,37.375,35.916666666666664,36.78125,38.458333333333336,36.541666666666664,38.375,39.25,40.166666666666664,39.625,40.875,41.21875,39.25,41.666666666666664,41.1875,40.541666666666664,42.625,42.75,42.375,41.25,42.208333333333336,42.375,34.291666666666664,36.375,36.125,36.375,35.625,36.875,37.208333333333336,37.0,36.458333333333336,37.375,37.6875,35.78125,36.833333333333336,37.0,37.0625,35.71875,37.125,35.375,36.5625,36.375,36.625,36.5,37.458333333333336,34.375,36.84375,37.125,37.041666666666664,36.416666666666664,36.125,35.4375,36.3125,36.416666666666664,36.666666666666664,35.625,36.458333333333336,36.083333333333336,36.583333333333336,36.583333333333336,36.833333333333336,36.75,37.291666666666664,35.0,35.166666666666664,35.166666666666664,35.583333333333336,35.458333333333336,36.3125,36.166666666666664,35.958333333333336,36.791666666666664,37.1875,36.791666666666664,37.416666666666664,37.75,37.083333333333336,37.5,36.78125,36.375,37.5,37.875,36.96875,36.416666666666664,36.46875,36.625,37.166666666666664,36.375,36.9375,36.291666666666664,36.5625,35.75,37.416666666666664,35.875,37.083333333333336,36.875,36.875,36.791666666666664,35.166666666666664,36.375,36.625,36.291666666666664,36.8125,36.90625,36.0,41.291666666666664,39.75,42.5,40.625,40.625,41.3125,36.583333333333336,36.0625,35.541666666666664,29.5,29.5,31.375,33.25,33.75,32.5,34.0,36.5,37.0,37.291666666666664,37.083333333333336,36.083333333333336
47,2021-02-28,17:45:00,40.0,35.041666666666664,38.375,41.291666666666664,39.75,39.875,39.958333333333336,39.1875,17.375,37.875,36.916666666666664,37.208333333333336,35.4375,35.583333333333336,13.0,36.8125,35.875,36.833333333333336,39.4375,35.125,39.875,30.166666666666668,32.0,36.916666666666664,36.375,32.75,36.875,37.5625,37.833333333333336,35.59375,37.708333333333336,39.0,39.041666666666664,38.875,32.875,38.125,39.75,37.625,37.458333333333336,37.25,38.71875,39.833333333333336,37.75,39.0625,39.75,38.833333333333336,36.875,38.9375,39.8125,36.75,34.625,34.208333333333336,38.958333333333336,36.8125,36.708333333333336,35.75,37.541666666666664,37.75,36.833333333333336,35.0625,32.46875,34.375,37.625,36.625,35.625,40.0,40.375,32.083333333333336,38.9375,40.5,42.291666666666664,37.75,41.041666666666664,42.625,39.625,38.875,42.125,41.90625,42.75,40.958333333333336,43.25,42.291666666666664,38.5,43.3125,35.875,35.041666666666664,38.291666666666664,35.25,36.083333333333336,38.125,38.625,38.708333333333336,37.125,38.625,39.958333333333336,35.208333333333336,39.083333333333336,39.458333333333336,38.875,34.5625,39.625,20.4375,36.25,34.1875,36.125,36.375,36.875,28.708333333333332,36.125,37.625,37.1875,36.65625,36.5,37.333333333333336,36.3125,38.3125,36.5625,38.75,37.0,38.666666666666664,37.3125,37.375,38.041666666666664,37.5,39.3125,35.9375,35.625,35.0,35.916666666666664,36.0625,36.625,0.0,36.25,34.458333333333336,37.25,36.666666666666664,38.708333333333336,38.25,37.291666666666664,39.1875,32.875,35.875,38.625,38.8125,39.625,36.75,37.75,37.1875,37.5625,37.541666666666664,36.6875,36.0,0.0,35.958333333333336,37.25,35.5,37.0,37.291666666666664,37.75,36.916666666666664,35.28125,35.708333333333336,37.375,36.75,36.0,35.6875,34.4375,41.833333333333336,41.916666666666664,42.9375,36.1875,42.208333333333336,42.458333333333336,36.791666666666664,35.458333333333336,33.875,30.666666666666668,30.6875,29.6875,33.375,34.96875,33.25,34.875,36.208333333333336,36.75,37.166666666666664,36.375,36.083333333333336
48,2021-02-28,18:00:00,45.375,35.5,43.75,43.4375,44.166666666666664,38.375,41.4375,44.041666666666664,6.055555555555555,42.541666666666664,40.291666666666664,41.0,38.875,27.9375,29.0,35.5625,31.375,17.017857142857142,37.75,34.5,39.75,0.0,33.541666666666664,37.25,40.375,30.875,36.166666666666664,36.125,35.875,36.6875,32.375,42.416666666666664,38.8,40.6875,27.9375,49.03125,40.375,34.291666666666664,35.25,37.6875,42.791666666666664,40.0625,31.0,39.5625,42.6875,40.875,0.0,37.208333333333336,42.625,38.916666666666664,31.208333333333332,33.375,39.208333333333336,38.208333333333336,40.333333333333336,35.333333333333336,38.25,36.458333333333336,34.041666666666664,30.75,37.25,31.3125,40.458333333333336,36.125,32.916666666666664,37.541666666666664,43.9375,26.9375,41.96875,44.0,43.5,42.125,41.125,43.333333333333336,42.25,38.0,41.708333333333336,41.6875,43.333333333333336,37.541666666666664,37.666666666666664,44.833333333333336,36.5625,47.416666666666664,35.416666666666664,30.6875,38.25,39.0,34.1875,37.375,32.916666666666664,42.875,41.25,41.625,37.5,38.8125,41.958333333333336,40.125,40.458333333333336,31.75,25.5625,33.3125,41.458333333333336,26.625,34.041666666666664,37.25,40.625,38.0,34.0,37.416666666666664,40.083333333333336,31.125,32.0,38.0,39.958333333333336,39.125,37.916666666666664,39.625,37.166666666666664,33.1875,35.28125,41.333333333333336,40.833333333333336,42.75,34.1875,38.125,38.9375,37.4375,35.8125,35.333333333333336,41.083333333333336,37.25,33.9375,27.5,50.03125,38.75,36.4375,57.041666666666664,40.875,38.875,31.3125,16.895833333333332,41.041666666666664,41.041666666666664,29.875,34.0625,39.125,42.25,36.083333333333336,29.791666666666668,38.0625,37.90625,38.125,36.25,42.0625,31.59375,36.4375,37.625,39.25,38.75,40.5,32.0,37.291666666666664,39.5,32.208333333333336,33.53125,34.3125,42.625,38.21875,44.291666666666664,38.25,42.5,40.4375,33.458333333333336,35.5625,29.625,20.5625,31.625,30.625,36.3125,36.3125,38.875,36.541666666666664,35.875,37.083333333333336,39.458333333333336,40.708333333333336,37.708333333333336
49,2021-02-28,18:15:00,0.0,0.0,85.0,0.0,0.0,0.0,85.0,0.0,11.851851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,70.796875,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,36.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,12.291666666666666,0.0,0.0,0.0,0.0,44.75,0.0,0.0,0.0,0.0,0.0,0.0,76.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54545454545455,80.0,0.0,40.75,80.0,0.0,0.0,26.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15625,0.0,0.0,0.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,44.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.601190476190474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,19.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,85.0,0.0,0.0,42.375,0.0,0.0,0.0,0.0,0.0,54.770833333333336,69.79166666666667,0.0,61.2,18.943181818181817,0.0,0.0,0.0,0.0,0.0,0.0,20.75,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,35.25,80.375,75.1,0.0,46.875
50,2021-02-28,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-02-28,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-02-28,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-02-28,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
