,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
40,2021-08-06,16:00:00,67.04166666666667,65.875,67.5,68.0,67.8125,67.5,69.625,68.6875,67.08333333333333,68.29166666666667,67.04166666666667,68.25,67.70833333333333,68.21875,68.4375,70.20833333333333,68.16666666666667,66.29166666666667,64.9375,64.875,65.54166666666667,76.625,75.54166666666667,73.20833333333333,72.66666666666667,73.83333333333333,74.20833333333333,73.79166666666667,73.20833333333333,71.375,73.4375,72.20833333333333,73.5,74.375,72.29166666666667,72.78125,72.66666666666667,74.9375,74.5,72.375,70.25,73.0,72.33333333333333,71.125,73.75,74.1875,71.66666666666667,72.5,73.5,72.125,71.625,73.625,72.0,72.45833333333333,73.625,75.75,71.29166666666667,72.91666666666667,72.20833333333333,73.75,75.45833333333333,74.375,73.20833333333333,70.04166666666667,71.0,71.25,70.09375,73.3125,68.625,71.58333333333333,73.625,72.20833333333333,71.0,70.25,73.5,73.125,73.9375,72.58333333333333,72.75,72.83333333333333,73.16666666666667,72.25,71.33333333333333,70.20833333333333,74.0,73.29166666666667,74.125,70.5625,73.20833333333333,71.70833333333333,72.66666666666667,73.625,73.9375,71.95833333333333,73.4375,71.79166666666667,73.0,74.25,71.95833333333333,72.16666666666667,71.125,74.1875,72.21875,67.8125,73.375,70.04166666666667,73.84375,73.4375,70.25,72.3125,72.5625,74.75,71.75,69.6875,72.20833333333333,74.3125,73.375,74.125,73.3125,71.79166666666667,71.29166666666667,72.20833333333333,73.79166666666667,71.79166666666667,71.58333333333333,72.83333333333333,70.0,71.95833333333333,72.0,72.20833333333333,72.75,73.66666666666667,70.125,69.3125,70.95833333333333,74.16666666666667,71.6875,73.41666666666667,71.625,71.1875,69.3125,72.875,71.6875,73.41666666666667,71.58333333333333,73.3125,70.25,71.25,72.3125,73.375,74.45833333333333,70.375,68.5,73.70833333333333,70.70833333333333,72.375,73.75,73.0,72.8125,71.5,71.125,70.75,72.91666666666667,74.66666666666667,74.25,76.125,71.4375,72.8125,71.375,0.0,73.375,70.79166666666667,72.5,69.25,71.875,72.375,71.75,72.125,71.0625,72.41666666666667,72.6875,73.375,73.0,71.3125,68.78125,72.25,70.66666666666667,71.29166666666667,70.54166666666667,71.75,70.46875,69.95833333333333,70.79166666666667,70.33333333333333
41,2021-08-06,16:15:00,66.29166666666667,64.75,68.5625,69.8125,67.29166666666667,68.04166666666667,65.375,64.8125,65.34375,67.84375,66.5,66.84375,69.6875,74.6875,72.29166666666667,68.0,70.0,67.75,67.16666666666667,65.0625,66.75,71.3125,72.83333333333333,72.75,74.54166666666667,74.125,72.16666666666667,72.875,72.79166666666667,73.0,69.0625,72.83333333333333,72.79166666666667,72.8125,68.375,74.5,70.6875,71.5,72.08333333333333,70.5625,71.5625,69.3125,70.70833333333333,73.4375,72.33333333333333,72.83333333333333,66.3125,72.75,71.41666666666667,72.75,70.9375,73.0625,72.70833333333333,72.08333333333333,73.58333333333333,72.625,69.875,72.0,72.9375,74.3125,73.0,72.08333333333333,70.58333333333333,71.375,72.4375,72.5,71.58333333333333,70.83333333333333,69.5,71.0,72.125,73.375,70.33333333333333,69.91666666666667,73.625,73.8125,72.4375,71.9375,72.0,71.625,74.625,68.4375,70.9375,69.95833333333333,73.375,72.875,73.33333333333333,71.875,62.0,72.1875,69.875,72.04166666666667,71.875,71.4375,72.20833333333333,72.625,72.08333333333333,70.91666666666667,68.45833333333333,73.6875,68.9375,72.625,73.125,69.1875,70.125,70.625,72.75,72.25,72.625,71.125,73.5625,74.91666666666667,72.29166666666667,68.125,71.04166666666667,74.875,74.625,71.91666666666667,71.625,72.375,70.90625,69.0,73.1875,71.75,69.5,71.0625,70.5625,71.625,71.70833333333333,69.75,71.125,73.66666666666667,70.3125,69.58333333333333,73.125,73.0,73.25,72.6875,71.75,71.25,69.375,71.875,70.95833333333333,71.6875,70.20833333333333,71.625,71.70833333333333,71.5,70.66666666666667,74.1875,71.83333333333333,70.375,71.375,72.0,71.25,71.6875,71.70833333333333,72.08333333333333,74.95833333333333,68.75,74.08333333333333,72.75,74.625,59.875,70.8125,74.75,72.125,0.0,72.375,60.416666666666664,71.90625,0.0,72.375,70.125,70.25,70.16666666666667,72.8125,70.625,68.91666666666667,70.125,72.3125,70.79166666666667,70.08333333333333,71.375,68.375,71.75,70.66666666666667,72.5625,70.75,70.41666666666667,70.75,0.0,71.25,70.95833333333333
42,2021-08-06,16:30:00,67.0,65.875,66.29166666666667,68.41666666666667,68.70833333333333,67.79166666666667,65.91666666666667,68.0625,61.5,67.83333333333333,67.375,66.9375,66.04166666666667,68.16666666666667,64.875,67.83333333333333,65.8125,66.78125,66.625,65.0,65.75,72.625,71.16666666666667,71.40625,73.29166666666667,72.08333333333333,71.6875,71.25,72.04166666666667,70.0,70.875,71.625,71.04166666666667,71.375,67.33333333333333,73.5625,67.08333333333333,69.375,70.09375,71.0,70.91666666666667,70.375,71.08333333333333,71.66666666666667,69.625,72.875,66.45833333333333,68.0625,0.0,71.91666666666667,72.625,71.75,70.40625,69.6875,71.41666666666667,70.0,70.45833333333333,71.58333333333333,72.375,72.5625,71.5,72.125,70.41666666666667,69.70833333333333,70.54166666666667,70.09375,68.66666666666667,67.5,66.125,69.25,69.875,72.04166666666667,69.125,69.4375,73.875,73.58333333333333,71.29166666666667,71.4375,70.75,69.95833333333333,70.25,66.0,71.1875,69.375,72.91666666666667,70.04166666666667,66.1875,69.96875,60.5,70.79166666666667,70.5,71.09375,70.83333333333333,69.91666666666667,71.5,70.78125,70.20833333333333,65.1875,70.25,71.875,69.95833333333333,70.70833333333333,68.45833333333333,65.20833333333333,68.75,69.66666666666667,71.75,69.875,69.5625,70.0,68.125,69.25,70.33333333333333,67.625,70.70833333333333,73.1875,71.20833333333333,73.0625,70.25,71.66666666666667,64.4375,71.95833333333333,71.0,69.0,70.08333333333333,71.04166666666667,68.375,70.45833333333333,68.875,70.25,64.58333333333333,69.83333333333333,70.0,69.25,71.08333333333333,71.6875,71.25,72.9375,68.375,70.625,68.125,71.25,71.1875,71.625,71.45833333333333,72.70833333333333,69.3125,72.6875,71.29166666666667,73.0,71.58333333333333,69.875,71.625,70.9375,70.04166666666667,70.79166666666667,70.29166666666667,67.625,72.1875,71.79166666666667,69.75,71.25,70.83333333333333,64.25,70.96875,72.41666666666667,71.08333333333333,70.16666666666667,69.5,63.583333333333336,69.125,69.83333333333333,71.4375,68.5,68.5625,67.375,69.83333333333333,71.125,69.5,69.5,68.5625,71.875,68.375,68.25,68.1875,70.91666666666667,70.25,70.08333333333333,69.20833333333333,69.125,69.625,68.75,71.625,70.375
43,2021-08-06,16:45:00,64.33333333333333,60.375,63.75,64.0,65.45833333333333,64.5,62.083333333333336,63.75,57.0625,65.45833333333333,64.75,68.16666666666667,66.08333333333333,65.16666666666667,64.0,62.875,63.25,66.9375,63.083333333333336,57.041666666666664,62.6875,68.3125,65.375,68.0,70.04166666666667,69.91666666666667,70.375,66.04166666666667,69.125,63.75,66.625,67.66666666666667,69.375,65.70833333333333,57.416666666666664,67.375,66.75,65.95833333333333,66.375,69.41666666666667,67.75,65.0625,67.9375,67.1875,63.125,67.95833333333333,65.25,69.875,68.4375,68.65625,67.3125,68.25,66.29166666666667,67.875,69.875,65.25,66.4375,70.04166666666667,69.75,69.6875,64.8125,69.33333333333333,71.25,55.75,69.83333333333333,67.875,66.25,69.20833333333333,67.83333333333333,68.875,66.70833333333333,69.0,68.75,67.5,69.45833333333333,70.5,70.25,67.875,67.4375,60.375,67.91666666666667,67.5,67.25,64.375,70.75,61.125,71.3125,61.958333333333336,59.125,68.45833333333333,69.5,69.29166666666667,64.75,67.75,67.6875,69.9375,68.375,65.3125,65.125,68.83333333333333,68.0,68.9375,65.6875,63.5625,69.5625,59.583333333333336,69.875,71.375,68.08333333333333,42.96875,65.41666666666667,64.58333333333333,68.625,66.70833333333333,0.0,68.875,69.29166666666667,67.84375,67.625,66.125,67.66666666666667,67.16666666666667,68.1875,68.33333333333333,65.58333333333333,68.54166666666667,67.79166666666667,67.0,68.95833333333333,67.875,66.0,69.58333333333333,66.0625,65.45833333333333,67.875,70.4375,62.541666666666664,67.75,68.4375,67.29166666666667,67.58333333333333,66.75,68.125,69.125,59.708333333333336,70.58333333333333,65.0625,69.58333333333333,68.375,70.5625,68.1875,68.29166666666667,68.28125,67.625,68.375,69.625,67.95833333333333,69.66666666666667,70.04166666666667,66.08333333333333,67.66666666666667,71.625,70.25,61.75,67.875,71.125,69.66666666666667,67.4375,62.083333333333336,69.5,64.875,67.125,69.25,64.95833333333333,66.0,67.91666666666667,50.833333333333336,69.3125,67.4375,65.4375,68.79166666666667,68.375,64.125,66.16666666666667,66.5625,67.25,67.33333333333333,68.0625,67.08333333333333,64.91666666666667,67.5625,68.66666666666667,69.54166666666667,66.375
44,2021-08-06,17:00:00,58.6875,52.0,47.833333333333336,61.4375,52.0,62.5,55.9375,53.833333333333336,71.3125,62.75,60.1875,59.083333333333336,59.9375,48.041666666666664,44.666666666666664,53.125,64.35416666666667,58.375,53.166666666666664,52.25,58.5625,53.8125,54.5,57.53125,58.75,66.5,48.0,53.166666666666664,59.8125,51.0625,52.9375,61.166666666666664,67.53571428571429,60.3125,47.416666666666664,58.208333333333336,58.583333333333336,44.041666666666664,55.0,57.625,51.875,63.925,55.625,57.125,42.625,56.6875,53.875,57.583333333333336,62.375,56.375,39.666666666666664,53.0,61.9375,61.125,57.416666666666664,59.125,57.083333333333336,61.666666666666664,58.083333333333336,66.16666666666667,55.78125,59.083333333333336,61.083333333333336,47.9375,67.83035714285714,59.5,62.875,31.416666666666668,60.25,62.9375,58.75,64.5,64.625,62.916666666666664,61.75,69.6590909090909,65.79166666666667,62.458333333333336,63.25,41.083333333333336,67.25,55.125,50.6875,58.25,59.75,42.5625,55.166666666666664,47.75,50.625,60.6875,63.375,67.15,64.6875,63.5625,62.5,58.5625,56.625,0.0,60.5625,61.25,62.666666666666664,66.29166666666667,49.5,25.5625,59.083333333333336,31.8125,61.5,56.6875,50.0625,49.3125,53.625,55.6875,63.083333333333336,60.125,53.0,53.875,60.708333333333336,48.75,66.41666666666667,48.25,63.125,60.5,64.75,65.0625,61.625,61.5,62.5,49.125,62.25,47.125,49.9375,54.125,57.9375,59.4375,55.9375,63.5625,46.375,59.125,62.6875,62.90625,63.25,63.583333333333336,63.8125,60.8125,44.0,65.71428571428571,51.5625,61.125,61.375,66.25,62.458333333333336,64.4375,67.875,61.90625,38.666666666666664,60.625,62.0,63.708333333333336,58.625,59.4375,47.4375,62.0,63.3125,56.458333333333336,56.8125,61.333333333333336,66.0625,68.16666666666667,63.1,66.875,62.55,69.625,61.5,59.375,60.25,56.625,53.5,62.75,64.25,65.46428571428571,53.958333333333336,48.25,55.75,61.6875,65.4375,59.916666666666664,59.708333333333336,63.4375,59.5,60.0,68.71875,60.125,62.75,64.375
45,2021-08-06,17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38586956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89673913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84821428571429,0.0,0.0,50.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.47844827586206,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.625,0.0,0.0,0.0,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88392857142857,0.0,0.0,0.0,68.75,0.0,0.0,68.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25,0.0,69.54166666666667,0.0,0.0,0.0,0.0,0.0,67.16477272727273,67.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70833333333333,65.625,0.0,67.39285714285714,67.60714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77173913043478,0.0,0.0,0.0,0.0,69.5,0.0,0.0,0.0,0.0,0.0,68.91666666666667,66.775,0.0,0.0
46,2021-08-06,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-08-06,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-08-06,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-08-06,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-08-06,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-08-06,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-08-06,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
