,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
41,2021-04-29,16:15:00,37.958333333333336,38.0625,38.6875,37.625,38.208333333333336,37.5,36.625,36.458333333333336,35.75,35.5,34.84375,34.875,34.4375,34.75,32.875,37.25,37.541666666666664,37.5,38.25,38.0,38.25,38.625,31.0,33.1875,35.541666666666664,35.625,36.25,36.875,36.625,36.333333333333336,37.0,36.916666666666664,38.0,37.75,37.708333333333336,37.375,36.541666666666664,37.333333333333336,37.5,37.208333333333336,38.0625,37.458333333333336,38.25,37.208333333333336,36.333333333333336,35.75,36.25,36.3125,37.125,36.75,36.083333333333336,34.25,37.3125,36.875,36.3125,38.125,38.0,38.0,37.416666666666664,37.416666666666664,38.6875,37.5,36.1875,39.21875,38.333333333333336,39.53125,39.75,40.541666666666664,40.6875,41.0,39.75,41.083333333333336,40.75,40.75,41.9375,43.25,42.875,41.5625,42.583333333333336,42.46875,35.625,36.8125,35.625,35.916666666666664,37.625,36.5625,36.9375,37.291666666666664,37.416666666666664,37.333333333333336,37.5625,36.583333333333336,37.125,36.75,36.833333333333336,37.03125,35.3125,37.3125,36.875,36.125,34.791666666666664,35.041666666666664,35.03125,35.5,35.65625,36.0,36.208333333333336,36.291666666666664,36.541666666666664,36.4375,36.0,36.291666666666664,37.25,37.5,36.09375,38.208333333333336,37.875,38.375,38.416666666666664,38.53125,38.75,39.333333333333336,36.125,36.375,36.25,36.25,36.583333333333336,36.5,37.1875,36.041666666666664,37.375,36.75,37.25,36.708333333333336,36.916666666666664,37.0,36.875,37.40625,36.625,36.125,37.041666666666664,37.041666666666664,37.0625,37.125,36.5,36.90625,37.125,37.291666666666664,36.666666666666664,37.333333333333336,37.3125,37.1875,36.125,37.458333333333336,36.791666666666664,37.375,37.0,36.0625,36.708333333333336,35.375,36.8125,36.875,36.416666666666664,36.65625,36.791666666666664,36.3125,40.6875,39.125,40.208333333333336,40.541666666666664,40.1875,39.916666666666664,41.375,36.916666666666664,37.083333333333336,37.0625,28.708333333333332,27.8125,30.375,33.375,36.0,31.958333333333332,36.25,38.3125,38.125,38.625,37.8125
42,2021-04-29,16:30:00,38.375,38.416666666666664,37.666666666666664,37.75,37.9375,37.375,37.333333333333336,36.3125,35.541666666666664,35.833333333333336,35.041666666666664,36.0625,34.875,33.875,31.375,37.791666666666664,37.291666666666664,37.333333333333336,38.083333333333336,38.375,38.458333333333336,38.916666666666664,31.5625,33.6875,36.375,35.083333333333336,36.5,35.9375,37.6875,36.333333333333336,37.875,37.0,37.6875,37.875,37.25,36.416666666666664,37.333333333333336,36.958333333333336,37.083333333333336,37.375,37.791666666666664,37.6875,37.75,37.625,37.375,34.625,36.8125,0.0,36.75,36.916666666666664,35.833333333333336,33.916666666666664,37.375,37.375,37.0625,37.4375,37.375,37.416666666666664,37.875,37.25,37.59375,37.75,37.96875,39.791666666666664,38.625,40.0625,40.34375,41.208333333333336,40.875,40.833333333333336,39.791666666666664,41.5625,40.458333333333336,40.083333333333336,41.875,41.25,43.0625,40.291666666666664,41.3125,41.041666666666664,36.625,36.0,36.6875,34.5,38.3125,37.625,37.583333333333336,37.458333333333336,37.0,37.90625,37.125,36.0625,37.125,37.125,36.791666666666664,37.291666666666664,36.0625,37.041666666666664,35.25,35.875,34.375,34.125,35.6875,34.25,35.9375,35.375,36.375,36.291666666666664,36.375,36.708333333333336,36.875,35.9375,37.84375,37.25,36.25,38.208333333333336,38.28125,38.875,38.34375,38.708333333333336,38.291666666666664,39.333333333333336,36.666666666666664,36.208333333333336,35.25,36.625,36.6875,36.833333333333336,36.625,36.375,36.416666666666664,36.583333333333336,36.75,37.083333333333336,37.083333333333336,37.208333333333336,36.71875,37.875,36.9375,36.3125,36.958333333333336,37.166666666666664,37.291666666666664,36.375,36.6875,37.0625,37.25,37.541666666666664,37.041666666666664,36.583333333333336,36.375,36.666666666666664,36.75,36.916666666666664,36.458333333333336,37.458333333333336,36.75,36.875,36.708333333333336,35.833333333333336,37.125,36.708333333333336,36.625,36.25,36.833333333333336,36.3125,40.25,40.958333333333336,40.375,40.458333333333336,39.25,39.708333333333336,40.125,36.708333333333336,37.0625,36.458333333333336,31.625,29.875,31.5,33.708333333333336,34.916666666666664,32.833333333333336,35.625,37.625,38.041666666666664,38.291666666666664,37.041666666666664
43,2021-04-29,16:45:00,37.75,38.25,39.0,38.875,38.75,38.541666666666664,37.5,37.458333333333336,34.166666666666664,35.3125,35.25,35.708333333333336,35.291666666666664,34.083333333333336,28.375,36.5,36.1875,37.791666666666664,39.208333333333336,37.625,37.166666666666664,39.5625,30.541666666666668,33.833333333333336,36.0,35.75,36.916666666666664,37.458333333333336,37.6875,36.208333333333336,37.208333333333336,35.75,37.708333333333336,38.291666666666664,38.0625,37.625,37.5,35.625,36.916666666666664,37.166666666666664,38.0,37.75,37.875,36.90625,37.458333333333336,36.75,36.083333333333336,36.291666666666664,37.166666666666664,37.75,33.4375,33.875,38.166666666666664,38.125,37.6875,37.625,38.208333333333336,38.0,38.0625,37.041666666666664,38.0625,37.125,37.1875,39.208333333333336,37.083333333333336,40.166666666666664,40.25,41.708333333333336,41.5,41.5,40.583333333333336,42.15625,41.375,39.625,42.375,40.708333333333336,43.4375,41.0625,42.1875,41.3125,36.5,36.0,37.75,32.375,37.25,37.291666666666664,38.208333333333336,37.875,37.125,37.208333333333336,38.4375,36.21875,36.34375,37.84375,37.125,37.583333333333336,36.375,37.1875,33.708333333333336,35.958333333333336,34.541666666666664,34.875,34.75,31.708333333333332,34.541666666666664,35.916666666666664,37.0,36.5625,36.708333333333336,36.9375,35.59375,37.666666666666664,38.1875,37.25,36.875,36.25,39.0,39.6875,38.166666666666664,38.291666666666664,39.291666666666664,38.916666666666664,37.25,36.875,36.333333333333336,37.125,35.583333333333336,36.5625,36.6875,36.041666666666664,36.541666666666664,36.541666666666664,36.958333333333336,37.125,37.375,37.291666666666664,37.25,37.9375,34.958333333333336,35.75,36.4375,37.541666666666664,37.166666666666664,36.3125,37.375,36.583333333333336,37.4375,37.375,37.5625,36.291666666666664,35.916666666666664,37.041666666666664,36.541666666666664,37.666666666666664,36.8125,37.75,37.416666666666664,36.416666666666664,36.875,36.166666666666664,37.625,37.375,36.6875,36.708333333333336,36.375,36.291666666666664,39.708333333333336,39.041666666666664,39.458333333333336,40.583333333333336,37.791666666666664,39.375,39.916666666666664,37.8125,38.166666666666664,37.666666666666664,30.5,28.875,32.375,34.75,36.375,33.916666666666664,36.666666666666664,36.875,38.041666666666664,38.875,38.083333333333336
44,2021-04-29,17:00:00,0.0,43.875,35.03125,40.25,44.5,41.3125,44.9375,0.0,10.895833333333334,35.75,39.25,33.5625,37.75,38.0,11.875,39.0,39.0,13.306818181818182,40.8125,0.0,39.75,38.75,26.5,0.0,0.0,37.0,37.75,36.5,39.0,42.875,37.125,37.25,34.0,53.416666666666664,38.375,49.71875,43.125,41.5,36.75,39.75,42.5,44.0625,26.6,33.375,35.125,37.3125,38.0,37.25,40.8125,38.0,35.25,35.75,8.576086956521738,56.3,42.8125,57.333333333333336,41.75,40.5,38.25,59.6875,41.625,0.0,63.708333333333336,41.125,35.5,42.125,39.3125,44.25,42.875,45.5625,42.625,50.6125,42.1875,0.0,48.375,41.833333333333336,0.0,47.1875,39.75,43.875,33.625,32.625,33.625,37.25,40.375,63.9375,50.3125,34.75,35.75,42.5,54.666666666666664,36.25,41.25,75.275,38.75,41.375,47.333333333333336,37.625,22.0,36.166666666666664,33.5625,34.75,31.9375,17.375,36.25,33.625,30.375,55.9375,40.875,44.375,35.0,36.8125,26.29605263157895,38.5625,0.0,38.375,38.125,37.0625,39.75,44.625,45.625,46.125,35.375,36.625,36.0,36.875,41.25,36.5,35.5,38.375,38.375,60.5625,37.0,74.6,43.125,41.0625,38.875,42.4375,27.625,29.15,70.06944444444444,0.0,38.375,35.625,38.5,37.125,28.125,40.0625,42.375,36.875,35.25,38.3125,36.916666666666664,37.5,38.75,37.625,34.5,0.0,41.875,30.375,37.4375,61.765625,69.76785714285714,35.75,55.791666666666664,15.828125,43.4375,43.0,41.875,0.0,34.75,37.375,41.625,26.634615384615383,37.5625,36.6875,25.0625,26.875,49.1875,31.375,34.25,29.25,37.5,42.25,74.625,74.875,42.0
45,2021-04-29,17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.854166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16346153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60546875,35.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.041666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63392857142857,0.0,0.0,0.0,51.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,42.78947368421053,0.0,0.0,0.0,56.875,0.0,0.0,51.375,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.546296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.451923076923077,73.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.234375,76.3125,0.0,42.016666666666666,5.471153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.268518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,69.0,0.0
46,2021-04-29,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-04-29,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-29,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-29,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-29,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-29,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-29,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-29,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
