,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
41,2021-04-26,16:15:00,33.625,32.125,32.5,33.5,31.46875,31.458333333333332,35.4375,32.53125,31.375,36.208333333333336,40.25,48.541666666666664,48.291666666666664,54.0,47.25,37.3125,34.8125,35.75,36.75,35.0,32.25,28.458333333333332,30.166666666666668,32.8125,36.4375,36.958333333333336,37.25,37.125,37.666666666666664,36.583333333333336,37.375,36.875,37.3125,37.791666666666664,38.458333333333336,36.875,36.666666666666664,37.5,37.375,37.0625,37.125,37.833333333333336,37.958333333333336,35.6875,36.708333333333336,36.625,36.833333333333336,36.8125,37.6875,37.875,36.8125,34.75,38.1875,37.916666666666664,37.166666666666664,37.1875,37.25,37.4375,37.208333333333336,36.4375,37.5,36.75,39.5,41.208333333333336,40.1875,40.416666666666664,40.6875,41.375,40.375,40.708333333333336,40.875,38.90625,40.208333333333336,40.40625,39.666666666666664,41.333333333333336,41.5,41.34375,39.25,41.208333333333336,41.25,35.5,35.375,35.6875,35.9375,37.208333333333336,36.4375,37.333333333333336,37.0,37.3125,37.59375,37.666666666666664,36.75,37.208333333333336,36.916666666666664,37.5,37.166666666666664,35.6875,37.5625,37.125,36.666666666666664,36.25,36.166666666666664,35.75,35.916666666666664,36.625,36.666666666666664,36.625,36.666666666666664,36.875,36.875,36.75,36.1875,37.3125,37.5,36.0,37.75,37.625,37.25,37.0,37.25,37.333333333333336,38.166666666666664,36.875,36.625,36.3125,36.875,36.875,36.916666666666664,36.625,35.958333333333336,37.375,37.1875,36.8125,37.40625,36.75,36.541666666666664,37.166666666666664,37.125,36.125,35.875,37.208333333333336,36.9375,36.958333333333336,36.75,36.75,36.75,36.9375,37.375,37.083333333333336,36.958333333333336,36.75,37.083333333333336,36.6875,37.125,36.541666666666664,37.041666666666664,36.708333333333336,36.3125,36.5,35.916666666666664,36.916666666666664,36.916666666666664,37.0,37.125,37.375,36.25,36.0,35.625,35.4375,36.333333333333336,35.875,35.5625,35.916666666666664,35.916666666666664,35.375,35.25,37.25,36.8125,38.875,38.875,39.9375,37.90625,36.416666666666664,36.958333333333336,37.6875,37.625,38.0
42,2021-04-26,16:30:00,36.625,37.0,36.083333333333336,35.0,37.0,37.0,35.53125,36.375,36.125,40.125,39.0,41.75,41.083333333333336,40.25,39.083333333333336,35.3125,34.625,34.3125,35.0625,34.125,33.6875,32.333333333333336,29.083333333333332,32.1875,35.916666666666664,36.3125,36.416666666666664,36.875,37.5,36.125,37.3125,36.9375,37.25,38.25,38.3125,37.208333333333336,36.291666666666664,37.75,37.041666666666664,36.6875,37.375,38.333333333333336,38.125,35.333333333333336,35.916666666666664,36.0,36.1875,36.541666666666664,37.5,37.541666666666664,36.166666666666664,34.125,37.583333333333336,37.458333333333336,37.25,37.3125,37.416666666666664,37.416666666666664,37.583333333333336,36.208333333333336,37.5625,37.03125,38.833333333333336,40.6875,38.25,40.208333333333336,40.625,41.0625,39.5,40.166666666666664,40.8125,38.625,40.291666666666664,0.0,40.5,41.25,42.083333333333336,41.458333333333336,40.375,41.5625,41.5625,35.0,35.6875,35.75,35.4375,37.416666666666664,36.6875,37.291666666666664,36.666666666666664,37.25,37.416666666666664,37.75,35.833333333333336,37.041666666666664,36.875,37.125,37.458333333333336,35.208333333333336,37.125,36.916666666666664,36.375,35.75,35.541666666666664,35.0,35.708333333333336,35.875,36.0,36.625,36.458333333333336,36.541666666666664,36.708333333333336,36.208333333333336,36.083333333333336,36.916666666666664,37.375,36.291666666666664,37.875,37.791666666666664,37.5625,37.5,37.9375,38.125,38.59375,36.333333333333336,36.208333333333336,36.458333333333336,36.333333333333336,36.6875,36.5625,36.666666666666664,35.708333333333336,37.375,36.75,36.75,37.375,36.625,36.791666666666664,37.0,37.3125,36.375,35.8125,37.1875,37.25,36.75,36.6875,36.541666666666664,36.5,36.541666666666664,37.0,36.708333333333336,36.958333333333336,36.5,36.4375,35.875,37.333333333333336,36.458333333333336,37.083333333333336,36.75,36.5,36.375,35.625,36.75,36.625,36.708333333333336,37.083333333333336,37.208333333333336,36.375,37.1875,36.875,37.25,37.333333333333336,36.875,36.166666666666664,36.708333333333336,36.083333333333336,35.5,35.5,35.333333333333336,34.958333333333336,36.208333333333336,37.333333333333336,38.125,37.625,36.375,36.875,37.291666666666664,37.75,38.125
43,2021-04-26,16:45:00,37.416666666666664,37.25,38.0,37.75,37.875,38.1875,36.125,37.4375,37.583333333333336,37.5,37.5,38.0,37.1875,36.416666666666664,32.125,35.541666666666664,35.5,35.125,36.166666666666664,35.125,35.3125,36.416666666666664,29.666666666666668,32.5625,35.875,35.625,37.125,36.75,37.833333333333336,36.9375,37.708333333333336,36.166666666666664,37.0,38.34375,38.375,37.25,37.208333333333336,37.75,37.291666666666664,36.291666666666664,37.5,37.958333333333336,37.4375,36.0,36.5625,35.125,36.5,35.875,37.416666666666664,37.625,36.1875,34.625,37.875,37.625,37.208333333333336,37.125,37.6875,38.0625,37.875,36.6875,36.5625,36.333333333333336,38.34375,39.958333333333336,38.583333333333336,40.166666666666664,40.208333333333336,41.1875,39.375,40.041666666666664,40.583333333333336,39.46875,40.791666666666664,40.40625,40.625,41.1875,41.833333333333336,42.0625,40.0625,41.75,41.333333333333336,35.5625,37.4375,36.291666666666664,36.291666666666664,37.25,36.9375,37.583333333333336,37.125,36.666666666666664,37.375,37.791666666666664,36.0,36.25,36.958333333333336,36.916666666666664,37.5625,35.833333333333336,36.875,35.3125,35.375,35.333333333333336,35.166666666666664,35.4375,34.875,35.0,36.166666666666664,36.5,36.25,36.708333333333336,36.5,0.0,37.083333333333336,37.1875,36.958333333333336,36.375,37.25,37.291666666666664,37.75,37.375,38.375,37.9375,38.75,36.291666666666664,36.583333333333336,36.375,36.3125,36.291666666666664,36.1875,36.666666666666664,36.291666666666664,37.03125,36.333333333333336,36.78125,37.5625,36.875,36.8125,36.708333333333336,38.0625,35.8125,36.75,36.916666666666664,37.166666666666664,36.875,35.875,35.833333333333336,36.25,35.75,37.208333333333336,36.71875,36.583333333333336,36.375,36.5625,36.833333333333336,36.833333333333336,36.708333333333336,37.125,0.0,36.375,36.25,35.833333333333336,37.25,36.8125,36.9375,36.833333333333336,37.0,36.0,38.6875,37.375,37.958333333333336,39.0,37.583333333333336,38.0625,37.708333333333336,36.875,36.0625,36.0,31.375,31.875,34.833333333333336,36.208333333333336,36.708333333333336,34.5,36.083333333333336,37.25,37.375,38.166666666666664,37.75
44,2021-04-26,17:00:00,38.0625,35.875,38.0,38.96875,38.0,39.041666666666664,38.583333333333336,37.791666666666664,32.1875,38.0,37.5,39.25,37.3125,38.125,25.4375,35.34375,35.875,35.25,36.125,34.583333333333336,35.90625,35.0,28.5,32.5625,35.8125,35.96875,38.1875,37.375,38.333333333333336,37.333333333333336,37.375,36.125,37.5,38.8125,38.25,36.75,37.541666666666664,36.708333333333336,36.5,36.75,37.041666666666664,36.875,37.875,36.09375,35.541666666666664,36.25,36.708333333333336,35.791666666666664,37.583333333333336,37.78125,36.125,31.875,38.166666666666664,36.6875,37.8125,36.6875,38.375,38.041666666666664,37.0,37.125,0.0,34.958333333333336,37.5,39.75,37.166666666666664,40.0625,41.125,41.875,40.625,40.5625,41.1875,39.8125,41.0,40.5,40.3125,41.583333333333336,42.375,41.5,40.291666666666664,40.916666666666664,40.958333333333336,34.875,35.5,38.0,37.125,37.4375,37.8125,38.0,37.125,37.25,37.666666666666664,37.96875,36.125,36.0625,37.625,37.666666666666664,36.875,35.875,37.0625,34.25,36.4375,36.0625,35.083333333333336,35.666666666666664,34.0625,35.375,36.791666666666664,36.59375,36.9375,36.9375,36.791666666666664,36.625,37.666666666666664,37.791666666666664,36.5,35.666666666666664,36.875,37.791666666666664,37.9375,38.25,37.90625,37.958333333333336,38.1875,37.208333333333336,36.75,36.708333333333336,36.65625,36.583333333333336,36.84375,36.541666666666664,36.166666666666664,34.4375,36.458333333333336,37.0625,37.625,36.875,36.708333333333336,37.0,37.708333333333336,35.583333333333336,37.333333333333336,37.125,37.208333333333336,36.75,36.625,37.4375,36.375,37.125,37.5625,32.6875,36.875,35.9375,36.666666666666664,36.0,36.958333333333336,35.375,37.166666666666664,36.75,35.833333333333336,36.25,36.125,37.0625,36.75,37.208333333333336,37.208333333333336,36.09375,36.416666666666664,37.53125,37.125,38.0,38.5,35.25,38.625,37.875,36.416666666666664,36.208333333333336,34.4375,31.75,32.625,35.541666666666664,36.333333333333336,37.0,35.375,36.3125,36.9375,37.833333333333336,37.8125,37.6875
45,2021-04-26,17:15:00,37.0,29.5,39.0,42.25,33.875,42.1875,32.875,40.4375,4.634615384615385,33.666666666666664,42.125,42.625,38.6875,37.5625,37.0,35.6875,37.75,7.833333333333333,39.1875,28.708333333333332,0.0,41.1875,23.25,30.666666666666668,33.791666666666664,39.0,37.958333333333336,37.5,37.125,33.8125,36.4375,38.375,40.291666666666664,59.175,0.0,49.041666666666664,41.666666666666664,42.875,34.958333333333336,39.0,41.666666666666664,40.6875,29.583333333333332,34.5625,38.6875,36.583333333333336,34.75,34.625,38.75,40.833333333333336,27.0,31.541666666666668,19.464285714285715,39.791666666666664,40.041666666666664,38.8125,39.166666666666664,40.8125,38.5,38.375,35.125,35.1875,73.58333333333333,33.3125,26.0,41.0,43.5625,43.9375,41.25,42.5,43.083333333333336,41.75,40.975,40.416666666666664,48.5,45.625,38.5625,44.458333333333336,43.3125,36.625,43.541666666666664,55.5,32.625,38.5,35.5625,41.875,42.458333333333336,39.145833333333336,40.6875,33.8125,37.625,56.375,36.791666666666664,37.0625,39.625,39.6875,40.125,33.25,25.5,16.125,35.0,32.1875,35.625,35.625,31.4375,34.6875,35.375,33.4375,39.125,34.25,40.375,38.416666666666664,34.8125,29.535714285714285,38.375,41.3125,42.291666666666664,42.458333333333336,37.916666666666664,39.5,40.5,41.75,43.375,31.1875,36.375,39.1875,37.1875,36.125,40.458333333333336,39.833333333333336,37.666666666666664,30.25,35.1875,37.875,42.0,39.3125,43.875,39.666666666666664,40.0,29.5625,24.75,58.15,41.416666666666664,39.708333333333336,40.0,32.625,37.5,38.625,39.1875,45.34375,40.1875,39.0625,31.625,36.041666666666664,36.4375,36.916666666666664,37.25,30.5,37.5,39.25,33.875,38.6875,49.625,37.041666666666664,34.583333333333336,42.625,19.035714285714285,43.25,43.833333333333336,42.5625,41.8125,33.625,41.1875,39.333333333333336,31.775,38.0,32.6875,25.75,30.75,35.375,34.0,38.875,36.5,60.8125,51.875,55.925,67.025,39.9375
46,2021-04-26,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.63888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.261363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.227941176470587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.669642857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28125,85.0,0.0,70.70833333333333,17.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.067307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.375,85.0,0.0
47,2021-04-26,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-26,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-26,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-26,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-26,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-26,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-26,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
