,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
32,2021-04-30,14:00:00,40.625,40.083333333333336,38.3125,41.125,39.375,39.9375,39.625,38.5,41.125,38.1875,39.125,42.625,39.1875,38.708333333333336,37.875,33.833333333333336,33.6875,33.416666666666664,34.083333333333336,32.125,36.0625,33.916666666666664,22.84375,32.375,38.875,43.666666666666664,37.5,38.291666666666664,39.0,36.041666666666664,40.375,42.583333333333336,37.583333333333336,41.0625,40.0,37.0,35.0,40.875,41.833333333333336,39.333333333333336,36.791666666666664,36.5,36.75,35.041666666666664,39.875,37.416666666666664,37.0625,40.1875,39.875,35.1875,36.3125,36.583333333333336,37.375,37.625,37.416666666666664,39.875,37.5,37.96875,42.6875,37.4375,40.083333333333336,40.3125,40.583333333333336,44.583333333333336,37.875,40.5,42.3125,42.25,41.0625,41.46875,42.083333333333336,41.4375,35.625,35.8125,44.625,44.3125,38.625,40.75,39.375,40.916666666666664,36.1875,38.0625,31.5625,35.1875,37.375,38.5,37.541666666666664,37.6875,32.5,38.9375,38.0625,41.291666666666664,36.34375,37.4375,37.875,39.5,36.59375,37.0,37.0,36.208333333333336,41.041666666666664,36.833333333333336,38.5625,38.0,33.625,38.125,37.125,38.75,38.53125,40.125,38.583333333333336,37.833333333333336,38.0,36.458333333333336,36.6875,37.625,39.5,38.708333333333336,39.708333333333336,40.458333333333336,42.25,37.3125,34.25,38.333333333333336,37.25,38.708333333333336,35.9375,38.0,39.541666666666664,35.9375,40.416666666666664,39.416666666666664,42.375,36.3125,37.53125,35.0,37.125,37.125,37.666666666666664,33.125,39.5,38.708333333333336,38.333333333333336,37.625,0.0,37.4375,36.208333333333336,38.625,38.75,40.0625,37.666666666666664,38.625,37.28125,36.0,38.125,39.9375,36.291666666666664,36.833333333333336,37.75,37.458333333333336,33.541666666666664,37.1875,37.09375,37.583333333333336,37.25,39.5,36.5,37.5,35.875,36.375,37.083333333333336,38.3125,38.416666666666664,36.1875,35.4375,35.75,35.791666666666664,35.375,34.9375,44.3125,39.333333333333336,34.75,34.875,42.375,36.541666666666664,44.375,37.5
33,2021-04-30,14:15:00,36.25,37.375,38.75,40.75,40.5,38.541666666666664,38.625,39.291666666666664,38.6875,39.625,38.708333333333336,37.5,39.291666666666664,40.416666666666664,38.375,33.5625,32.0625,32.5,29.541666666666668,31.375,32.6875,33.25,25.0625,35.25,35.0625,38.625,37.5,36.75,37.75,36.1875,38.3125,37.6875,38.5625,38.0,36.875,37.625,36.75,38.625,38.0625,38.125,38.75,37.875,42.291666666666664,36.59375,36.041666666666664,36.083333333333336,36.083333333333336,38.25,37.5,38.375,37.28125,25.5625,38.0625,37.291666666666664,36.041666666666664,35.375,37.958333333333336,37.041666666666664,39.15625,36.96875,38.375,38.3125,46.3125,41.791666666666664,41.0,40.625,42.4375,42.083333333333336,40.75,41.3125,38.333333333333336,41.0625,36.65625,36.625,41.5,41.5,41.5,39.25,34.15625,42.5625,36.9375,37.4375,36.041666666666664,32.5625,37.333333333333336,37.875,38.5,36.875,34.416666666666664,39.625,38.833333333333336,36.625,36.75,37.625,36.75,37.958333333333336,36.625,38.166666666666664,37.583333333333336,37.375,36.0,36.791666666666664,35.458333333333336,39.9375,36.291666666666664,37.40625,37.291666666666664,37.0625,36.25,37.21875,36.3125,36.4375,37.1875,38.291666666666664,35.375,38.375,38.0,37.958333333333336,37.958333333333336,31.75,38.625,39.208333333333336,37.0,36.958333333333336,36.791666666666664,37.625,36.625,39.5,37.8125,35.6875,38.75,37.875,37.083333333333336,36.375,37.4375,36.6875,37.333333333333336,37.5,37.75,33.5,37.166666666666664,36.958333333333336,37.666666666666664,37.4375,36.3125,37.166666666666664,37.0625,38.0,37.25,35.75,37.791666666666664,36.8125,34.0,37.1875,36.5,37.375,37.0,36.25,37.375,32.416666666666664,38.041666666666664,37.75,37.666666666666664,39.6875,38.875,37.416666666666664,37.125,33.416666666666664,36.0,36.3125,38.25,37.125,36.0,33.6875,36.0,35.125,37.333333333333336,39.25,36.333333333333336,38.5,40.75,38.083333333333336,37.65625,37.6875,0.0,37.666666666666664,37.5
34,2021-04-30,14:30:00,41.1875,0.0,38.458333333333336,42.041666666666664,41.583333333333336,40.208333333333336,40.583333333333336,38.9375,40.166666666666664,40.25,40.5,40.5625,39.875,42.0,39.75,31.34375,32.8125,32.5,32.791666666666664,32.625,32.625,33.041666666666664,26.208333333333332,39.8125,38.75,37.416666666666664,36.583333333333336,38.34375,38.958333333333336,37.916666666666664,38.208333333333336,38.208333333333336,38.3125,37.9375,38.583333333333336,38.0,36.583333333333336,37.9375,37.75,38.25,38.125,37.75,37.3125,38.0,34.5,38.625,34.5,35.46875,35.75,38.333333333333336,37.5,33.8125,37.583333333333336,38.5625,38.4375,38.0,37.916666666666664,37.333333333333336,37.6875,34.9375,38.8125,40.5,41.96875,43.75,42.291666666666664,43.75,43.0,43.458333333333336,41.375,44.6875,41.041666666666664,42.458333333333336,37.458333333333336,37.0625,45.958333333333336,42.708333333333336,44.3125,39.3125,41.5,42.625,37.3125,37.75,36.916666666666664,33.333333333333336,39.0625,37.875,38.666666666666664,37.458333333333336,34.583333333333336,39.625,39.458333333333336,38.625,38.416666666666664,38.0,37.375,35.25,34.083333333333336,37.958333333333336,37.833333333333336,37.8125,37.25,34.5,34.125,38.75,37.541666666666664,37.625,38.291666666666664,38.375,38.375,36.875,32.0625,37.166666666666664,38.208333333333336,39.0,37.0,37.916666666666664,38.083333333333336,39.291666666666664,37.208333333333336,36.958333333333336,39.5,38.583333333333336,37.875,37.541666666666664,37.875,37.0625,38.166666666666664,38.5,37.833333333333336,36.583333333333336,38.9375,38.0,36.75,37.25,37.916666666666664,38.583333333333336,37.875,38.3125,37.5,36.916666666666664,38.25,39.625,38.416666666666664,37.625,37.75,37.833333333333336,38.125,38.25,37.875,37.291666666666664,33.75,37.041666666666664,36.458333333333336,37.625,36.583333333333336,39.541666666666664,38.65625,36.458333333333336,37.5,36.041666666666664,36.916666666666664,38.75,37.5,38.25,38.5,36.041666666666664,37.0,39.041666666666664,35.75,36.208333333333336,35.875,36.0,36.4375,33.041666666666664,34.625,29.5,38.291666666666664,43.34375,40.0,37.375,43.5625,40.625,43.375,38.25,39.0,37.208333333333336,39.25
35,2021-04-30,14:45:00,36.5,37.125,37.416666666666664,37.25,40.458333333333336,37.75,38.0625,37.625,38.291666666666664,38.458333333333336,38.6875,36.75,37.875,38.791666666666664,37.708333333333336,35.5,33.375,35.5,35.666666666666664,34.1875,34.875,35.875,29.333333333333332,32.8125,36.5625,36.0625,37.416666666666664,37.583333333333336,38.0625,36.75,37.4375,37.083333333333336,37.833333333333336,38.375,37.708333333333336,37.625,36.5,38.1875,38.083333333333336,37.875,38.875,38.375,40.416666666666664,34.75,35.5,36.541666666666664,36.3125,36.416666666666664,37.3125,37.5,37.09375,32.041666666666664,37.458333333333336,37.96875,37.625,37.625,36.25,37.875,37.84375,37.25,33.75,37.8125,38.625,41.625,40.59375,40.625,41.3125,42.46875,41.0,41.333333333333336,40.25,41.625,39.208333333333336,35.78125,41.916666666666664,41.75,45.4375,39.083333333333336,38.833333333333336,41.59375,36.84375,37.083333333333336,36.25,34.5,37.5625,37.75,38.1875,36.708333333333336,36.125,38.958333333333336,39.375,37.0625,37.0,37.291666666666664,36.5625,37.125,35.46875,37.5,37.3125,36.375,35.5625,35.0,35.125,36.78125,36.0,36.3125,36.5625,36.166666666666664,37.03125,36.5,36.375,36.25,37.3125,38.083333333333336,36.208333333333336,39.875,38.708333333333336,38.375,38.0,38.958333333333336,38.8125,39.458333333333336,37.0,37.458333333333336,38.041666666666664,37.125,37.5,37.4375,36.958333333333336,33.416666666666664,37.71875,37.333333333333336,36.875,35.75,37.291666666666664,37.416666666666664,36.8125,37.791666666666664,36.708333333333336,35.875,37.1875,36.75,36.375,35.96875,36.8125,37.1875,37.09375,37.375,37.333333333333336,37.125,38.0,37.125,36.125,37.3125,34.5,37.666666666666664,36.625,35.916666666666664,36.84375,35.25,37.5,0.0,36.875,38.0,37.25,38.416666666666664,37.166666666666664,36.666666666666664,37.0,37.75,35.6875,36.25,36.875,34.833333333333336,34.291666666666664,35.625,37.6875,33.25,34.166666666666664,36.916666666666664,38.5,39.5625,38.3125,39.541666666666664,37.625,38.3125,38.791666666666664
36,2021-04-30,15:00:00,37.041666666666664,33.3125,35.0625,37.75,38.666666666666664,38.708333333333336,39.791666666666664,38.5625,40.208333333333336,40.75,39.333333333333336,40.333333333333336,39.5,39.583333333333336,39.375,34.09375,35.333333333333336,33.1875,30.5,26.791666666666668,25.75,31.625,29.75,32.5,37.0,36.25,36.125,37.25,37.583333333333336,36.90625,37.708333333333336,37.208333333333336,37.708333333333336,38.041666666666664,37.416666666666664,37.625,34.875,37.0,37.916666666666664,37.75,38.75,38.5,37.75,35.46875,35.875,34.0625,36.625,36.1875,37.625,37.4375,36.6875,35.375,37.583333333333336,37.9375,37.5,37.75,36.1875,37.4375,38.083333333333336,37.375,37.833333333333336,38.75,39.208333333333336,41.75,40.666666666666664,41.291666666666664,42.083333333333336,42.041666666666664,41.9375,41.458333333333336,40.8125,41.625,37.875,34.6875,42.25,41.458333333333336,42.625,39.3125,41.25,41.541666666666664,35.625,37.125,37.0,33.0,37.34375,36.666666666666664,37.5,36.375,36.0,38.5,38.3125,37.0,37.416666666666664,37.3125,36.71875,37.25,35.208333333333336,37.791666666666664,39.6875,38.0,35.65625,33.6875,35.083333333333336,36.208333333333336,36.9375,35.375,36.875,36.625,36.666666666666664,36.5625,35.625,36.0625,37.0,37.75,35.6875,38.46875,38.375,38.583333333333336,37.75,36.375,38.75,39.0,35.666666666666664,36.5,37.0,36.25,37.84375,37.291666666666664,36.9375,34.833333333333336,38.166666666666664,37.666666666666664,36.75,36.666666666666664,37.333333333333336,36.625,36.25,37.8125,36.46875,35.6875,37.625,37.166666666666664,37.083333333333336,38.666666666666664,47.4375,37.5,37.6875,36.291666666666664,37.875,37.333333333333336,37.3125,36.8125,34.916666666666664,37.8125,36.625,38.0625,36.625,35.6875,37.125,32.0,37.333333333333336,36.6875,35.416666666666664,38.875,41.833333333333336,36.75,40.3125,36.25,36.083333333333336,36.375,36.333333333333336,35.5,36.125,32.0,35.041666666666664,43.125,36.291666666666664,32.916666666666664,42.9375,41.791666666666664,39.583333333333336,39.46875,38.8125,38.5625,37.71875,37.75,38.25
37,2021-04-30,15:15:00,35.75,36.541666666666664,29.833333333333332,37.875,21.916666666666668,36.9375,31.958333333333332,38.625,39.8125,49.0,44.083333333333336,48.46875,47.875,42.0,39.25,33.5,35.0,37.708333333333336,32.6875,30.916666666666668,32.541666666666664,31.291666666666668,34.416666666666664,33.208333333333336,35.708333333333336,36.25,35.5,36.875,37.6875,35.916666666666664,37.333333333333336,36.8125,37.75,34.208333333333336,37.208333333333336,36.416666666666664,35.291666666666664,37.375,37.291666666666664,35.541666666666664,37.625,37.09375,37.71875,33.875,36.75,36.8125,36.125,38.791666666666664,36.8125,37.5625,0.0,36.125,37.625,38.0,37.5,37.333333333333336,37.6875,38.666666666666664,37.708333333333336,36.208333333333336,38.1875,37.666666666666664,39.791666666666664,41.5625,40.375,41.0,41.5,42.3125,40.5,40.9375,40.708333333333336,41.291666666666664,38.25,34.5625,39.5,41.333333333333336,42.375,38.333333333333336,39.208333333333336,40.375,36.791666666666664,36.791666666666664,35.625,32.166666666666664,37.625,34.4375,37.875,35.666666666666664,35.458333333333336,38.0625,38.125,37.125,37.6875,37.25,38.375,39.0,36.708333333333336,41.6875,37.1875,36.0,36.083333333333336,35.625,35.625,37.375,36.458333333333336,36.208333333333336,36.625,36.375,36.875,36.5,36.083333333333336,36.5625,36.75,37.333333333333336,35.9375,38.125,36.84375,37.666666666666664,37.875,37.125,37.875,39.875,35.875,37.0,37.25,35.6875,37.5625,36.958333333333336,35.25,36.291666666666664,37.8125,37.0,35.96875,37.208333333333336,35.666666666666664,36.25,36.5,37.083333333333336,37.25,35.916666666666664,37.791666666666664,36.5,36.9375,38.625,36.875,36.8125,34.875,36.416666666666664,37.0,36.75,37.0,36.5,34.25,37.5625,36.25,37.15625,36.375,34.625,36.5,34.8125,37.25,35.375,37.125,36.75,40.0,36.1875,35.9375,36.125,36.25,39.75,38.4375,38.8125,36.0625,32.40625,31.458333333333332,34.958333333333336,37.5,39.8125,37.9375,39.166666666666664,38.8125,37.8125,34.5,35.4375,37.041666666666664,37.208333333333336,37.5625
38,2021-04-30,15:30:00,20.8125,24.666666666666668,17.75,17.5625,14.166666666666666,24.0,24.041666666666668,25.71875,38.5,38.125,49.375,70.5,65.08333333333333,72.5,75.25,51.833333333333336,53.71875,51.083333333333336,46.5,15.875,18.791666666666668,23.208333333333332,36.5625,35.875,37.5,40.25,35.875,37.208333333333336,37.208333333333336,36.4375,36.0625,36.916666666666664,37.625,37.583333333333336,37.6875,37.083333333333336,34.791666666666664,38.875,36.0,39.333333333333336,36.5625,37.583333333333336,34.458333333333336,36.1875,36.5,37.958333333333336,36.375,37.9375,35.416666666666664,37.833333333333336,36.833333333333336,35.1875,36.5,37.8125,36.958333333333336,38.833333333333336,38.0,36.708333333333336,36.625,37.1875,34.1875,33.75,36.59375,42.625,40.375,39.375,41.8125,42.6875,42.03125,41.28125,40.0,38.375,37.208333333333336,36.28125,42.34375,41.916666666666664,0.0,37.541666666666664,36.65625,36.708333333333336,36.916666666666664,36.666666666666664,32.958333333333336,32.875,37.75,38.59375,39.28125,35.0,34.708333333333336,39.125,38.625,35.0625,37.25,36.875,37.291666666666664,37.625,36.375,37.875,39.5,37.5,41.625,36.458333333333336,35.583333333333336,0.0,37.0,37.1875,36.875,36.625,37.125,35.3125,35.75,34.0625,37.4375,36.75,35.6875,38.083333333333336,37.083333333333336,39.0625,39.375,37.5,37.916666666666664,40.0,38.208333333333336,40.75,36.791666666666664,36.25,38.083333333333336,37.375,37.125,35.166666666666664,37.5,37.208333333333336,36.625,36.25,37.75,36.9375,36.833333333333336,38.5,36.25,37.625,37.75,36.4375,34.583333333333336,42.3125,32.25,36.34375,37.25,37.4375,37.125,36.958333333333336,37.416666666666664,36.375,35.25,36.75,36.375,37.375,36.5,35.4375,37.0625,36.791666666666664,32.875,35.0,38.833333333333336,33.125,39.791666666666664,39.9375,29.5,32.25,36.21875,35.666666666666664,33.53125,31.291666666666668,39.083333333333336,30.6875,37.4375,36.375,41.791666666666664,39.5,39.916666666666664,42.25,41.833333333333336,40.125,34.416666666666664,38.0,29.875,34.4375,39.03125
39,2021-04-30,15:45:00,30.25,32.541666666666664,24.375,19.875,18.25,36.375,28.3125,31.708333333333332,32.5,37.3125,30.166666666666668,85.0,69.625,68.625,62.625,54.75,49.25,42.708333333333336,33.875,30.25,16.25,20.208333333333332,31.0,31.0,36.3125,36.125,36.125,37.083333333333336,39.125,36.25,36.53125,36.53125,38.875,37.208333333333336,37.0,37.25,36.083333333333336,37.541666666666664,37.0625,36.958333333333336,39.75,37.75,36.166666666666664,32.6875,32.083333333333336,37.0,36.46875,39.666666666666664,37.125,37.625,36.3125,34.375,36.583333333333336,37.125,37.375,34.875,34.333333333333336,39.333333333333336,37.416666666666664,36.458333333333336,0.0,38.5625,39.8125,42.375,39.708333333333336,40.958333333333336,38.1875,42.4375,40.75,41.5,38.4375,41.1875,36.583333333333336,35.875,39.25,42.1875,41.625,37.583333333333336,37.583333333333336,41.875,41.791666666666664,36.125,35.0,32.75,37.1875,38.125,38.375,35.25,35.34375,38.25,38.083333333333336,34.0,37.5,37.25,36.625,37.6875,34.708333333333336,37.75,37.71875,38.46875,40.333333333333336,35.0,36.083333333333336,37.40625,35.958333333333336,36.666666666666664,37.375,36.458333333333336,37.4375,36.583333333333336,36.0,35.833333333333336,36.75,36.6875,35.25,36.958333333333336,38.0,38.583333333333336,38.0,37.208333333333336,37.9375,37.583333333333336,36.208333333333336,40.28125,39.875,32.583333333333336,36.958333333333336,35.791666666666664,39.25,35.458333333333336,39.166666666666664,37.291666666666664,37.25,36.416666666666664,37.375,35.666666666666664,36.375,36.4375,36.65625,36.5,37.833333333333336,37.125,39.4375,38.375,36.75,41.166666666666664,34.375,38.291666666666664,36.875,35.791666666666664,37.0625,36.916666666666664,35.8125,36.958333333333336,35.916666666666664,37.25,36.25,35.666666666666664,36.333333333333336,33.125,37.5,37.458333333333336,37.166666666666664,32.291666666666664,39.083333333333336,38.833333333333336,36.166666666666664,36.96875,35.041666666666664,32.458333333333336,34.625,34.125,35.291666666666664,32.625,34.375,38.5,39.916666666666664,41.71875,37.875,40.125,40.1875,39.78125,36.0,36.583333333333336,37.90625,38.8125,37.916666666666664
40,2021-04-30,16:00:00,22.75,29.6875,30.791666666666668,29.25,29.75,23.0625,32.458333333333336,26.3125,29.375,29.166666666666668,36.875,36.5,68.25,84.28125,60.59375,47.1875,47.25,51.333333333333336,31.875,26.5,20.3125,24.541666666666668,35.75,33.5,37.833333333333336,37.5,36.75,38.75,38.5,36.625,37.25,37.9375,37.875,37.75,37.291666666666664,37.291666666666664,35.4375,37.375,38.21875,37.75,37.4375,37.5,37.625,35.25,36.583333333333336,36.5,37.333333333333336,37.8125,38.0,37.0625,37.3125,35.28125,37.125,38.0625,37.75,36.4375,37.5,37.708333333333336,38.25,36.21875,37.71875,37.1875,40.90625,0.0,40.125,40.791666666666664,41.708333333333336,42.166666666666664,41.8125,41.5,40.75,41.25,37.5,35.5,41.25,41.59375,42.75,38.541666666666664,41.166666666666664,40.625,35.458333333333336,37.041666666666664,35.21875,31.916666666666668,37.375,37.625,38.0625,36.0,36.125,39.1875,38.5,37.208333333333336,37.958333333333336,37.4375,37.5625,37.75,36.0,38.75,38.333333333333336,38.0,36.791666666666664,35.875,36.333333333333336,36.583333333333336,36.958333333333336,35.8125,37.166666666666664,37.625,37.625,36.65625,35.875,36.166666666666664,37.333333333333336,37.75,35.75,38.9375,37.375,38.5,38.1875,36.6875,38.625,38.458333333333336,36.0,36.708333333333336,37.75,37.5625,39.125,37.625,37.291666666666664,35.5625,38.916666666666664,37.208333333333336,36.59375,36.041666666666664,37.791666666666664,36.75,36.958333333333336,37.416666666666664,36.875,36.0,37.125,37.125,37.5625,36.75,37.458333333333336,37.666666666666664,38.0,37.8125,37.208333333333336,37.5,37.375,37.166666666666664,36.0,37.875,36.875,37.833333333333336,36.25,35.8125,36.9375,32.0,38.291666666666664,38.625,37.583333333333336,38.25,38.875,37.916666666666664,36.791666666666664,33.833333333333336,33.833333333333336,34.0,33.666666666666664,36.083333333333336,34.333333333333336,33.208333333333336,35.4375,34.5,40.083333333333336,0.0,41.541666666666664,40.625,41.3125,40.583333333333336,38.5625,36.125,37.041666666666664,37.5,38.0
41,2021-04-30,16:15:00,32.0625,20.6875,24.916666666666668,22.916666666666668,21.1875,24.09375,24.6875,22.083333333333332,33.3125,39.375,38.75,59.833333333333336,63.875,85.0,66.5625,40.15625,46.1875,37.1875,42.041666666666664,36.208333333333336,24.8125,30.125,33.166666666666664,36.0,37.3125,38.09375,36.9375,37.0,38.4375,36.71875,37.5625,37.291666666666664,38.458333333333336,37.75,37.125,36.875,35.5,37.416666666666664,38.125,38.125,36.291666666666664,37.3125,36.625,36.125,39.1875,36.791666666666664,36.5,38.041666666666664,37.833333333333336,37.625,37.0,34.833333333333336,36.791666666666664,37.9375,37.75,37.5,37.0,38.0625,37.0,36.25,38.1875,37.791666666666664,41.75,41.8125,40.541666666666664,41.40625,41.583333333333336,42.541666666666664,41.21875,41.708333333333336,40.75,41.5625,37.03125,35.333333333333336,42.375,40.875,43.0625,38.25,39.125,42.333333333333336,35.4375,37.125,34.625,32.1875,37.208333333333336,37.875,37.84375,35.625,35.0625,39.0,38.791666666666664,37.6875,37.84375,37.8125,37.291666666666664,37.625,37.0,39.791666666666664,39.3125,37.0625,36.875,36.25,36.8125,37.5625,36.0625,36.5625,37.28125,37.46875,37.4375,36.458333333333336,35.875,36.0,37.208333333333336,37.625,35.71875,38.4375,37.166666666666664,37.71875,37.5625,37.041666666666664,37.9375,38.375,38.25,36.6875,38.15625,37.791666666666664,37.6875,37.90625,37.666666666666664,35.25,38.75,37.208333333333336,36.541666666666664,36.0,37.875,36.791666666666664,36.708333333333336,36.6875,34.75,35.625,37.75,37.0,37.5,36.9375,36.4375,37.458333333333336,37.833333333333336,37.5,37.125,0.0,37.1875,0.0,35.0,37.416666666666664,36.0,37.458333333333336,36.333333333333336,35.4375,36.75,32.375,37.25,37.0625,37.625,37.875,38.166666666666664,37.791666666666664,37.0,34.666666666666664,34.1875,33.875,35.666666666666664,33.53125,33.791666666666664,34.375,37.6875,34.4375,40.4375,38.875,40.458333333333336,40.5,43.3125,40.75,36.625,37.583333333333336,37.375,37.875,39.208333333333336
42,2021-04-30,16:30:00,30.541666666666668,35.5625,36.0625,36.875,25.791666666666668,34.541666666666664,32.041666666666664,34.40625,37.625,41.0,47.0,56.8125,58.9375,59.9375,57.6875,33.6875,35.25,33.0,33.166666666666664,34.875,28.25,31.166666666666668,32.375,33.03125,36.875,37.833333333333336,36.125,37.333333333333336,37.875,36.333333333333336,37.416666666666664,37.25,37.916666666666664,37.75,37.833333333333336,37.083333333333336,35.1875,36.958333333333336,37.625,37.875,37.916666666666664,37.9375,37.25,34.875,36.75,37.208333333333336,36.0,36.791666666666664,38.5,37.666666666666664,36.041666666666664,35.208333333333336,37.5625,37.75,37.625,37.125,37.291666666666664,37.833333333333336,36.916666666666664,36.708333333333336,38.34375,37.9375,38.8125,42.625,40.5625,41.125,41.0625,42.5625,40.625,41.166666666666664,40.375,41.541666666666664,37.25,36.083333333333336,41.958333333333336,42.166666666666664,43.15625,38.791666666666664,39.375,42.4375,35.583333333333336,37.791666666666664,34.916666666666664,33.208333333333336,37.041666666666664,37.625,37.583333333333336,35.875,35.0,39.0,38.875,37.208333333333336,38.125,37.5,37.0625,37.458333333333336,36.333333333333336,37.375,38.041666666666664,37.541666666666664,36.208333333333336,35.75,35.708333333333336,36.25,36.5625,36.3125,37.208333333333336,37.458333333333336,37.5,36.4375,36.125,35.4375,36.75,37.666666666666664,34.625,38.125,36.791666666666664,38.3125,37.9375,37.875,38.8125,38.791666666666664,36.916666666666664,36.5,37.125,37.75,37.5,37.0,37.291666666666664,0.0,38.78125,37.1875,36.625,36.375,37.125,36.6875,36.916666666666664,37.375,36.416666666666664,35.833333333333336,38.0625,36.833333333333336,37.25,37.041666666666664,36.3125,36.416666666666664,37.0625,38.375,37.375,37.0,36.625,36.25,35.5625,37.875,36.1875,37.25,37.0,35.5,37.0,35.083333333333336,37.0,36.8125,37.5,37.15625,39.208333333333336,36.375,35.6875,34.125,35.708333333333336,35.875,35.5,34.75,35.375,33.5,35.0,34.5,39.0,38.583333333333336,38.1875,40.083333333333336,42.4375,39.4375,37.541666666666664,40.125,36.6875,38.041666666666664,38.25
