,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
30,2021-05-14,13:30:00,36.708333333333336,36.5,36.708333333333336,37.125,38.166666666666664,37.25,37.541666666666664,37.333333333333336,37.625,36.958333333333336,37.041666666666664,37.541666666666664,36.9375,37.375,36.75,36.166666666666664,36.583333333333336,36.4375,36.25,36.875,36.083333333333336,36.03125,29.125,32.8125,35.1875,36.25,36.916666666666664,37.291666666666664,38.375,36.416666666666664,36.75,37.0,38.4375,38.5,38.666666666666664,36.875,35.875,37.875,38.125,38.333333333333336,37.3125,37.416666666666664,38.708333333333336,38.375,36.666666666666664,36.3125,36.458333333333336,37.0,37.0,37.375,37.625,36.875,36.5,35.0,37.75,37.4375,37.083333333333336,35.125,37.5,37.375,37.5,37.291666666666664,35.8125,36.583333333333336,37.958333333333336,37.1875,37.25,39.1875,40.875,40.541666666666664,40.541666666666664,41.1875,41.291666666666664,39.25,40.375,41.0,40.09375,40.75,40.5625,39.40625,41.6875,42.125,42.125,40.125,41.833333333333336,41.5,36.083333333333336,36.708333333333336,36.75,37.0,35.5,37.833333333333336,37.291666666666664,37.625,37.291666666666664,37.166666666666664,38.333333333333336,37.5,36.6875,36.25,37.0625,37.291666666666664,37.25,37.5,37.5625,36.375,37.541666666666664,35.375,34.75,33.958333333333336,35.125,35.208333333333336,36.125,35.75,35.916666666666664,36.666666666666664,36.708333333333336,36.5,37.0625,37.541666666666664,38.0625,36.6875,38.625,38.5,38.5625,38.416666666666664,38.75,38.708333333333336,39.25,37.1875,37.0,0.0,36.625,0.0,36.958333333333336,37.0,36.458333333333336,38.0625,37.666666666666664,37.0,37.083333333333336,37.041666666666664,37.208333333333336,37.3125,37.041666666666664,36.416666666666664,0.0,37.0,36.458333333333336,36.40625,36.5625,37.041666666666664,36.75,37.4375,37.375,37.75,37.1875,37.333333333333336,36.291666666666664,37.5,36.916666666666664,37.75,36.958333333333336,35.333333333333336,36.5625,35.25,37.0625,36.875,36.333333333333336,37.0625,37.083333333333336,36.208333333333336,37.625,36.958333333333336,37.375,38.291666666666664,37.125,37.125,37.375,35.666666666666664,35.875,35.6875,34.083333333333336,33.125,30.8125,37.625,38.166666666666664,36.625,39.0625,39.375,38.416666666666664,39.125,38.75,38.583333333333336
31,2021-05-14,13:45:00,36.416666666666664,37.083333333333336,36.375,36.84375,37.333333333333336,37.1875,36.9375,37.0,36.583333333333336,0.0,36.0625,36.25,35.125,36.375,35.333333333333336,37.0,37.1875,36.708333333333336,37.041666666666664,37.3125,37.375,37.25,29.25,31.25,35.5625,35.541666666666664,36.375,36.583333333333336,37.6875,36.125,36.6875,37.25,38.53125,38.25,38.8125,36.958333333333336,35.8125,37.875,37.4375,38.0,37.125,37.708333333333336,38.4375,38.375,35.9375,36.125,36.166666666666664,36.375,36.541666666666664,37.25,37.125,36.5,36.458333333333336,33.791666666666664,37.625,37.291666666666664,37.166666666666664,34.75,37.291666666666664,37.541666666666664,37.5,37.5625,35.5,36.958333333333336,38.083333333333336,37.416666666666664,36.5,38.3125,40.4375,39.958333333333336,0.0,40.5,41.0,39.083333333333336,40.25,41.0,39.625,40.625,40.875,39.625,42.0,42.375,42.375,40.1875,42.083333333333336,41.625,35.75,36.5,36.208333333333336,36.666666666666664,35.25,38.125,37.0,37.333333333333336,37.0,37.0,37.9375,37.666666666666664,0.0,36.125,36.9375,37.0625,37.09375,37.0,37.0,36.0625,37.291666666666664,34.041666666666664,34.166666666666664,33.6875,34.5,34.75,35.708333333333336,35.6875,35.791666666666664,36.625,36.583333333333336,36.375,36.625,37.125,37.5625,36.4375,38.8125,38.625,38.458333333333336,38.291666666666664,39.0,38.625,39.0,36.5625,36.416666666666664,36.25,36.541666666666664,36.65625,36.666666666666664,36.583333333333336,36.166666666666664,37.625,37.333333333333336,36.96875,37.0,36.8125,37.125,36.8125,36.9375,36.291666666666664,36.083333333333336,37.0625,36.291666666666664,36.5,36.125,36.541666666666664,36.75,37.5,37.25,37.291666666666664,37.25,37.3125,36.208333333333336,37.75,37.0,37.0,36.6875,35.25,36.5,34.916666666666664,36.875,36.583333333333336,36.25,36.041666666666664,36.96875,36.0,38.3125,37.625,38.25,39.125,38.166666666666664,38.125,37.625,36.0625,36.041666666666664,36.0,32.25,31.1875,31.1875,36.0625,37.208333333333336,34.708333333333336,37.375,39.1875,38.208333333333336,39.041666666666664,38.75,37.958333333333336
32,2021-05-14,14:00:00,37.791666666666664,37.833333333333336,37.6875,37.583333333333336,37.666666666666664,37.5625,37.1875,36.833333333333336,37.125,36.541666666666664,36.75,36.1875,35.6875,36.625,34.875,37.291666666666664,37.166666666666664,37.0,37.375,37.25,37.0625,37.75,31.625,33.9375,36.25,36.875,37.541666666666664,37.4375,38.25,36.541666666666664,36.791666666666664,37.041666666666664,38.1875,38.25,38.5,37.0625,35.833333333333336,37.541666666666664,37.625,38.166666666666664,36.708333333333336,37.25,37.916666666666664,38.0,37.375,37.375,36.9375,36.875,37.166666666666664,37.75,37.916666666666664,37.375,36.75,34.5,38.0,37.458333333333336,37.333333333333336,34.708333333333336,37.5,37.875,37.875,37.375,0.0,36.9375,38.041666666666664,37.3125,36.666666666666664,39.0625,40.75,40.125,40.208333333333336,40.708333333333336,41.208333333333336,39.583333333333336,40.625,41.541666666666664,40.25,40.375,40.833333333333336,39.625,42.291666666666664,42.5,42.5625,40.416666666666664,42.3125,41.958333333333336,36.125,36.833333333333336,37.5,36.833333333333336,35.583333333333336,37.958333333333336,37.1875,37.53125,37.541666666666664,37.8125,38.0625,37.71875,37.125,36.583333333333336,37.125,37.5,37.583333333333336,37.4375,37.5625,36.375,37.458333333333336,35.875,35.208333333333336,35.0,35.541666666666664,35.666666666666664,36.8125,36.416666666666664,36.458333333333336,37.09375,37.083333333333336,36.833333333333336,37.1875,37.375,38.21875,36.4375,38.28125,38.4375,38.5,38.5625,38.875,38.125,38.708333333333336,37.291666666666664,37.125,37.0,37.375,37.583333333333336,37.333333333333336,37.125,36.5,38.0,37.875,37.75,37.666666666666664,37.25,37.3125,37.25,36.9375,36.625,36.875,37.25,36.75,36.5,36.75,37.0625,37.125,38.125,37.5,37.708333333333336,37.458333333333336,37.5625,36.5625,37.90625,37.5,37.5,36.833333333333336,35.8125,36.5,35.6875,37.208333333333336,36.96875,36.75,36.5,37.3125,36.208333333333336,38.28125,37.59375,36.708333333333336,38.875,38.416666666666664,37.40625,37.875,36.291666666666664,36.375,35.791666666666664,33.1875,31.3125,34.375,36.875,37.625,35.1875,38.416666666666664,39.75,38.541666666666664,39.125,38.75,37.958333333333336
33,2021-05-14,14:15:00,37.5,37.458333333333336,37.625,37.75,37.875,37.9375,37.333333333333336,37.0625,37.0625,37.125,36.625,37.125,36.0,36.083333333333336,35.46875,37.875,37.375,37.333333333333336,37.916666666666664,37.875,37.75,37.916666666666664,30.958333333333332,34.0625,36.375,37.083333333333336,37.5625,37.53125,38.416666666666664,36.75,37.083333333333336,37.541666666666664,38.1875,38.875,38.46875,36.166666666666664,36.4375,38.0,38.125,38.416666666666664,37.333333333333336,37.791666666666664,38.375,38.5,37.041666666666664,37.75,36.90625,37.5,37.541666666666664,37.791666666666664,37.916666666666664,37.25,37.0,34.75,38.083333333333336,37.791666666666664,37.541666666666664,35.1875,37.875,38.125,38.0625,37.833333333333336,35.75,37.3125,38.0625,37.5,36.958333333333336,38.375,40.416666666666664,40.208333333333336,40.1875,40.9375,41.541666666666664,39.875,40.708333333333336,41.791666666666664,40.0,41.0625,41.25,40.25,42.125,42.291666666666664,42.583333333333336,40.375,42.25,41.833333333333336,36.208333333333336,36.875,37.0,37.083333333333336,35.833333333333336,38.125,37.25,37.75,38.0,37.833333333333336,38.375,37.875,37.375,36.9375,37.458333333333336,37.5,37.791666666666664,37.541666666666664,37.666666666666664,36.5,37.9375,35.875,35.375,34.625,35.625,35.666666666666664,36.625,36.375,36.25,36.916666666666664,36.875,37.041666666666664,37.25,37.833333333333336,38.625,37.291666666666664,38.75,38.958333333333336,38.90625,38.791666666666664,38.916666666666664,38.6875,39.375,37.375,37.25,37.25,37.291666666666664,37.4375,37.458333333333336,37.375,36.8125,38.0,38.125,37.53125,37.625,37.541666666666664,37.6875,37.3125,37.583333333333336,0.0,36.75,37.4375,36.916666666666664,36.75,36.875,37.375,37.25,38.0,37.458333333333336,37.875,37.833333333333336,37.8125,36.75,38.25,37.4375,38.25,37.5,35.791666666666664,36.916666666666664,35.791666666666664,37.5,37.1875,36.625,36.833333333333336,37.4375,36.458333333333336,38.125,37.666666666666664,37.833333333333336,38.958333333333336,38.375,38.0625,38.0,36.916666666666664,37.0,36.5625,32.75,30.9375,34.125,36.0625,37.4375,35.0625,38.5,39.5,38.875,39.625,39.0,38.416666666666664
34,2021-05-14,14:30:00,37.708333333333336,37.25,37.59375,37.5625,37.75,37.625,37.5,37.25,37.416666666666664,37.375,37.166666666666664,37.041666666666664,36.541666666666664,36.8125,36.0,37.1875,36.958333333333336,36.90625,37.375,36.9375,36.541666666666664,37.3125,31.291666666666668,34.083333333333336,36.40625,36.875,37.708333333333336,37.666666666666664,38.5,37.0,37.0625,37.458333333333336,38.1875,38.666666666666664,38.5,37.25,36.09375,38.125,38.125,38.25,37.5,37.541666666666664,38.21875,38.333333333333336,37.0625,37.625,36.875,37.541666666666664,37.25,38.1875,38.25,37.125,36.75,34.5,37.833333333333336,37.666666666666664,37.375,35.0,37.6875,37.75,38.041666666666664,38.0625,35.791666666666664,36.875,38.1875,38.0,36.625,38.28125,40.375,39.916666666666664,40.0625,41.375,41.25,39.666666666666664,40.625,41.458333333333336,40.1875,41.333333333333336,40.958333333333336,40.3125,42.125,42.5625,42.708333333333336,40.75,42.8125,42.041666666666664,36.375,36.833333333333336,36.875,37.375,35.75,38.083333333333336,37.583333333333336,38.0625,37.625,38.0625,38.25,38.0,37.5,36.708333333333336,37.666666666666664,37.59375,37.625,37.666666666666664,37.8125,36.625,37.958333333333336,35.833333333333336,35.5625,34.875,35.8125,35.75,36.625,36.291666666666664,36.458333333333336,36.875,37.0,36.875,37.125,37.708333333333336,38.166666666666664,36.916666666666664,38.666666666666664,39.0,38.5,38.5625,38.708333333333336,39.03125,39.333333333333336,37.333333333333336,37.083333333333336,37.166666666666664,37.65625,37.708333333333336,37.25,37.3125,36.875,38.0,38.125,37.625,37.625,37.5,37.708333333333336,37.166666666666664,37.375,36.625,36.625,37.625,36.90625,36.625,36.916666666666664,37.708333333333336,37.5,37.75,37.4375,37.9375,37.5,37.75,36.791666666666664,38.0,37.5,38.25,37.25,35.583333333333336,37.0,35.6875,37.416666666666664,37.125,36.666666666666664,36.791666666666664,37.5,36.458333333333336,38.041666666666664,37.541666666666664,37.75,38.583333333333336,38.25,37.583333333333336,37.875,36.9375,36.4375,36.416666666666664,33.5625,31.0,34.375,36.083333333333336,37.375,35.25,37.8125,39.53125,38.791666666666664,39.3125,38.958333333333336,38.375
35,2021-05-14,14:45:00,39.375,40.125,41.5,39.125,39.8125,36.333333333333336,38.666666666666664,39.25,40.458333333333336,41.916666666666664,38.875,42.208333333333336,42.0,40.875,40.291666666666664,36.3125,33.9375,32.8125,25.1875,32.208333333333336,26.666666666666668,17.666666666666668,27.0625,36.03125,38.4375,37.53125,38.666666666666664,38.041666666666664,39.041666666666664,37.1875,37.583333333333336,37.916666666666664,38.9375,39.666666666666664,39.03125,38.083333333333336,37.166666666666664,39.5,38.5625,38.1875,37.9375,37.0625,40.5,39.041666666666664,36.666666666666664,38.0,37.958333333333336,37.666666666666664,37.833333333333336,39.0,38.958333333333336,38.083333333333336,37.916666666666664,35.5,38.625,38.791666666666664,38.6875,36.0,38.208333333333336,38.1875,39.75,38.791666666666664,35.9375,37.75,38.666666666666664,38.4375,39.25,40.333333333333336,42.6875,41.125,40.875,41.875,42.46875,39.791666666666664,41.25,41.541666666666664,41.5,41.375,40.875,39.5,41.875,42.40625,42.625,40.125,42.0,42.333333333333336,36.708333333333336,37.34375,38.0,38.416666666666664,35.541666666666664,38.416666666666664,37.625,38.3125,38.125,37.916666666666664,39.5,38.458333333333336,38.166666666666664,37.333333333333336,38.166666666666664,38.25,37.958333333333336,38.458333333333336,39.375,35.541666666666664,39.625,37.25,36.375,37.375,37.125,35.208333333333336,37.5,37.666666666666664,37.0,37.583333333333336,37.8125,37.625,37.78125,37.9375,39.1875,37.833333333333336,39.6875,38.375,39.0,39.375,39.21875,38.791666666666664,39.458333333333336,38.333333333333336,37.833333333333336,37.791666666666664,38.9375,39.625,38.25,38.125,37.166666666666664,39.5,38.875,38.25,37.916666666666664,38.0,38.0,37.708333333333336,38.0625,37.458333333333336,36.5,38.375,37.5625,37.458333333333336,38.041666666666664,37.583333333333336,37.833333333333336,38.75,37.5,38.84375,38.4375,38.75,37.75,38.90625,38.083333333333336,38.625,37.208333333333336,36.041666666666664,37.0,36.03125,37.916666666666664,38.125,37.0625,37.3125,38.5625,36.625,38.25,35.541666666666664,36.166666666666664,37.375,36.0,36.25,36.3125,35.916666666666664,37.291666666666664,34.083333333333336,36.541666666666664,36.458333333333336,38.78125,39.8125,40.15625,38.75,39.416666666666664,40.5,39.0,39.75,38.833333333333336,38.9375
36,2021-05-14,15:00:00,53.625,49.09375,43.0,32.666666666666664,21.0,23.3125,26.375,36.583333333333336,27.75,51.0,54.75,56.9375,54.583333333333336,56.541666666666664,57.333333333333336,43.416666666666664,42.791666666666664,17.9375,18.0,16.5,16.25,15.75,34.9375,36.4375,38.625,38.375,38.625,38.708333333333336,39.166666666666664,36.9375,37.416666666666664,37.791666666666664,38.75,38.916666666666664,38.875,37.333333333333336,36.125,38.5,37.9375,38.625,37.28125,37.1875,38.375,38.541666666666664,37.5,36.916666666666664,37.583333333333336,37.5625,37.458333333333336,38.625,38.6875,37.75,37.5,35.625,38.291666666666664,38.708333333333336,38.333333333333336,35.416666666666664,38.166666666666664,37.875,37.958333333333336,38.125,36.208333333333336,37.5625,38.4375,37.4375,39.708333333333336,41.125,42.75,41.541666666666664,41.125,42.083333333333336,41.75,39.90625,41.125,41.583333333333336,40.75,41.4375,40.8125,39.34375,41.375,42.25,42.416666666666664,39.75,41.75,42.1875,36.583333333333336,36.875,37.25,37.5,36.125,38.25,37.9375,38.625,38.125,37.8125,39.125,38.5,38.0,37.3125,38.166666666666664,37.90625,38.166666666666664,38.291666666666664,38.1875,37.3125,38.28125,37.125,36.541666666666664,35.916666666666664,37.375,37.291666666666664,37.625,38.0,37.4375,37.625,37.4375,37.5625,37.5,38.208333333333336,39.0,37.25,39.541666666666664,38.875,38.8125,38.25,38.75,38.5,39.125,38.083333333333336,37.8125,38.0,37.8125,38.5,38.25,38.0,37.458333333333336,39.125,38.75,38.0625,37.8125,37.625,38.125,37.666666666666664,37.583333333333336,36.75,36.708333333333336,37.75,37.0,37.0,37.4375,37.75,38.0,38.375,38.333333333333336,38.3125,38.166666666666664,38.3125,37.15625,38.75,37.375,38.75,37.708333333333336,36.0,37.3125,35.75,38.0,37.708333333333336,37.125,37.25,37.09375,37.041666666666664,35.1875,34.833333333333336,35.375,35.958333333333336,34.1875,35.0,35.125,35.75,35.375,35.333333333333336,39.375,38.166666666666664,40.333333333333336,40.125,40.625,39.8125,39.71875,41.6875,39.083333333333336,39.416666666666664,40.166666666666664,39.708333333333336
37,2021-05-14,15:15:00,35.625,31.0,25.666666666666668,19.625,20.916666666666668,24.625,20.25,23.458333333333332,19.375,25.916666666666668,36.375,80.54166666666667,63.375,83.25,82.625,66.29166666666667,72.1875,0.0,19.833333333333332,19.0,15.9375,17.1875,34.416666666666664,35.0,38.6875,37.708333333333336,37.416666666666664,37.875,38.4375,36.458333333333336,36.541666666666664,37.5,38.583333333333336,38.375,38.6875,36.833333333333336,35.458333333333336,37.708333333333336,38.5,39.1875,36.041666666666664,37.541666666666664,38.25,38.125,35.375,37.041666666666664,37.4375,36.3125,37.583333333333336,38.0,38.083333333333336,37.666666666666664,36.458333333333336,35.25,38.3125,38.75,37.5,35.75,38.0625,37.541666666666664,37.541666666666664,37.6875,35.625,37.541666666666664,38.0625,37.5,38.916666666666664,42.416666666666664,43.083333333333336,40.8125,41.625,41.75,41.5,39.25,40.666666666666664,41.46875,39.75,41.166666666666664,39.458333333333336,38.5,40.6875,41.625,41.5625,39.666666666666664,42.0,42.0625,36.875,36.833333333333336,37.791666666666664,37.666666666666664,35.916666666666664,38.458333333333336,38.5,38.375,37.1875,37.4375,38.75,38.291666666666664,37.333333333333336,36.8125,38.041666666666664,35.0,38.625,38.28125,37.8125,37.166666666666664,37.5,37.083333333333336,36.75,35.666666666666664,36.875,37.375,38.75,37.416666666666664,38.083333333333336,37.6875,37.291666666666664,37.416666666666664,37.0625,37.625,38.4375,36.0625,39.041666666666664,38.458333333333336,38.583333333333336,37.9375,39.0,34.875,37.916666666666664,37.875,38.5625,37.9375,38.041666666666664,38.666666666666664,37.666666666666664,38.208333333333336,36.9375,39.208333333333336,38.5,37.5,37.5,37.125,37.46875,37.0,37.375,36.541666666666664,34.833333333333336,34.1875,37.0,36.666666666666664,37.0625,37.375,38.65625,38.916666666666664,37.5,38.333333333333336,38.375,38.6875,36.375,38.5,37.416666666666664,38.6875,36.5,35.458333333333336,36.958333333333336,35.375,38.083333333333336,36.9375,36.583333333333336,36.833333333333336,37.5625,37.75,34.708333333333336,35.125,33.53125,33.15625,35.625,34.291666666666664,35.3125,35.40625,35.583333333333336,34.75,39.3125,38.958333333333336,40.125,39.708333333333336,40.75,38.90625,38.875,38.5625,38.75,39.791666666666664,40.0,39.416666666666664
38,2021-05-14,15:30:00,23.791666666666668,24.8125,25.0,24.9375,27.875,29.958333333333332,28.3125,26.791666666666668,28.083333333333332,30.083333333333332,30.791666666666668,33.4375,34.8125,0.0,85.0,85.0,63.6875,28.958333333333332,25.5,23.125,21.625,22.916666666666668,34.708333333333336,36.5,38.291666666666664,37.625,37.875,37.833333333333336,38.791666666666664,36.1875,36.6875,37.5,38.375,38.375,38.28125,36.583333333333336,34.8125,37.458333333333336,37.0625,37.208333333333336,36.541666666666664,36.1875,37.958333333333336,37.458333333333336,37.5,37.25,37.8125,37.125,37.416666666666664,38.416666666666664,38.375,37.5,37.041666666666664,35.40625,37.958333333333336,38.291666666666664,38.041666666666664,35.333333333333336,37.041666666666664,37.208333333333336,37.125,37.1875,34.791666666666664,36.666666666666664,37.625,37.125,39.541666666666664,41.041666666666664,42.625,41.0,40.666666666666664,41.1875,41.416666666666664,39.5,40.625,41.25,40.208333333333336,40.8125,39.625,38.4375,41.125,41.53125,41.75,39.708333333333336,41.59375,41.875,35.4375,36.166666666666664,36.166666666666664,36.625,35.0,0.0,37.3125,38.21875,37.28125,37.1875,38.5,38.25,37.21875,36.083333333333336,37.5625,37.916666666666664,37.9375,38.1875,38.0625,37.5,38.5625,0.0,36.0,35.375,36.9375,37.0625,37.25,37.541666666666664,36.75,37.083333333333336,36.75,37.208333333333336,37.0,37.625,38.041666666666664,36.708333333333336,38.25,38.625,38.125,37.3125,37.5,37.416666666666664,38.625,38.125,37.6875,37.25,37.916666666666664,37.916666666666664,37.625,36.875,36.375,39.3125,38.375,37.583333333333336,37.041666666666664,37.125,37.5,36.8125,37.25,36.1875,35.9375,38.0,36.5625,36.625,37.125,37.541666666666664,37.4375,37.958333333333336,38.041666666666664,37.8125,38.0,37.625,36.375,37.916666666666664,37.208333333333336,38.375,36.875,34.75,36.875,35.166666666666664,37.5,37.5,36.375,36.708333333333336,38.25,37.125,34.0625,33.291666666666664,33.5625,34.75,33.625,33.625,33.875,35.0,35.083333333333336,34.3125,39.833333333333336,40.083333333333336,41.083333333333336,40.875,41.625,40.5625,39.125,38.708333333333336,38.416666666666664,39.25,39.9375,39.75
39,2021-05-14,15:45:00,28.625,27.541666666666668,29.083333333333332,31.041666666666668,34.0,32.875,30.791666666666668,29.583333333333332,30.458333333333332,31.708333333333332,32.0,34.333333333333336,39.25,68.1875,85.0,71.29166666666667,34.083333333333336,30.75,28.666666666666668,26.791666666666668,25.791666666666668,25.833333333333332,34.3125,35.0625,37.625,37.0,36.958333333333336,37.208333333333336,38.25,35.583333333333336,36.208333333333336,36.875,38.583333333333336,38.166666666666664,38.333333333333336,36.625,35.125,37.5,37.291666666666664,38.625,36.791666666666664,36.708333333333336,38.5,36.958333333333336,35.25,36.375,35.3125,37.208333333333336,37.375,38.1875,38.5,36.875,37.291666666666664,35.3125,37.791666666666664,38.458333333333336,37.708333333333336,35.25,37.708333333333336,37.583333333333336,37.5,37.625,35.625,37.333333333333336,37.6875,0.0,38.875,40.9375,43.1875,41.375,41.208333333333336,41.25,42.875,38.78125,40.875,41.416666666666664,40.125,40.8125,39.708333333333336,38.166666666666664,40.90625,41.5625,42.0,39.25,40.75,42.46875,35.458333333333336,36.291666666666664,35.875,37.1875,34.375,38.541666666666664,36.458333333333336,38.125,36.875,36.875,38.5625,38.416666666666664,37.0,36.458333333333336,37.375,37.625,37.375,38.25,37.208333333333336,37.375,37.375,37.15625,35.4375,35.333333333333336,35.8125,36.6875,36.75,37.416666666666664,36.875,37.1875,36.6875,37.0,36.5,37.875,37.916666666666664,36.5625,38.5,38.083333333333336,37.708333333333336,35.75,37.4375,37.6875,38.5625,38.166666666666664,37.625,37.9375,38.041666666666664,38.1875,38.0625,37.333333333333336,36.5625,38.875,38.375,37.333333333333336,36.5625,37.3125,37.25,36.75,37.0,36.041666666666664,36.0625,38.0,35.875,37.291666666666664,36.09375,36.958333333333336,38.5,38.0625,37.625,38.21875,38.125,37.583333333333336,36.291666666666664,38.125,37.375,37.791666666666664,37.0,34.5625,35.9375,34.5625,37.25,37.1875,37.25,35.916666666666664,37.416666666666664,36.708333333333336,33.083333333333336,31.083333333333332,32.65625,32.791666666666664,33.3125,33.0625,31.6875,34.958333333333336,34.25,33.53125,39.833333333333336,41.666666666666664,41.416666666666664,41.125,43.208333333333336,42.34375,39.1875,38.125,38.0,38.875,40.5,40.041666666666664
