,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
43,2021-04-19,16:45:00,68.1875,69.33333333333333,69.3125,65.375,68.16666666666667,68.75,65.75,65.5625,66.4375,66.70833333333333,68.25,67.8125,69.4375,68.3125,68.0,68.78125,68.54166666666667,67.95833333333333,65.125,66.65625,67.9375,69.0,71.34375,68.4375,68.66666666666667,70.25,69.75,67.875,69.0,69.25,68.5,69.75,66.04166666666667,70.125,68.04166666666667,71.0,67.375,69.5,67.45833333333333,68.125,68.625,68.54166666666667,67.625,68.125,68.25,67.15625,69.5625,65.6875,69.04166666666667,68.08333333333333,70.16666666666667,69.375,70.125,65.875,70.83333333333333,66.625,70.4375,69.125,71.3125,72.08333333333333,68.25,67.0,70.29166666666667,69.625,69.58333333333333,68.3125,67.04166666666667,71.0,67.875,70.70833333333333,69.0,68.5,69.5,71.16666666666667,70.375,71.3125,69.16666666666667,68.83333333333333,69.625,68.875,67.33333333333333,70.625,68.91666666666667,69.25,66.95833333333333,69.4375,67.20833333333333,67.5,67.6875,69.0,67.25,69.3125,69.5,68.20833333333333,68.625,68.25,67.70833333333333,69.33333333333333,68.0625,68.83333333333333,70.125,70.25,67.875,66.34375,67.5,68.1875,70.70833333333333,69.16666666666667,65.0,70.9375,70.8125,70.75,68.95833333333333,69.0625,70.125,66.29166666666667,69.75,66.375,69.5,69.04166666666667,69.375,68.875,69.0,66.8125,67.79166666666667,68.29166666666667,68.125,69.375,69.125,70.95833333333333,68.5,68.5625,67.25,68.25,70.125,66.79166666666667,65.375,70.5625,69.4375,69.8125,68.6875,68.375,68.46875,67.29166666666667,70.875,66.75,69.79166666666667,69.0625,67.8125,69.75,67.75,68.25,70.3125,66.5625,70.1875,70.6875,69.91666666666667,70.125,69.0,72.125,70.0,69.125,68.6875,67.33333333333333,68.28125,66.70833333333333,68.04166666666667,70.5,67.04166666666667,67.91666666666667,67.625,68.75,69.125,69.75,69.5,70.4375,67.45833333333333,70.16666666666667,70.0,67.66666666666667,69.5,67.16666666666667,66.625,69.66666666666667,67.625,69.33333333333333,67.54166666666667,68.16666666666667
44,2021-04-19,17:00:00,61.625,53.875,56.958333333333336,62.208333333333336,62.0,56.25,57.125,71.0625,61.4375,59.291666666666664,58.75,57.125,48.9375,31.1875,50.1875,59.75,64.95833333333333,57.291666666666664,57.208333333333336,57.708333333333336,53.5625,65.625,61.0,59.6875,58.666666666666664,60.6875,60.083333333333336,57.25,62.875,58.291666666666664,55.5,63.625,59.6875,58.625,52.21875,61.541666666666664,59.5625,52.5625,51.625,60.4375,64.33333333333333,58.583333333333336,55.46875,57.208333333333336,58.541666666666664,50.166666666666664,57.78125,50.1875,57.875,56.958333333333336,57.166666666666664,57.3125,60.291666666666664,57.875,57.125,58.4375,63.458333333333336,64.625,61.9375,57.40625,56.291666666666664,62.1875,55.208333333333336,59.375,57.75,52.75,57.25,63.6875,62.5,62.15625,61.791666666666664,61.125,60.708333333333336,62.425,63.3125,61.166666666666664,59.875,53.375,63.375,57.458333333333336,59.625,57.791666666666664,54.375,62.541666666666664,55.0,55.6875,62.5625,51.625,56.541666666666664,58.5,58.25,59.625,57.3125,53.875,59.583333333333336,59.28125,47.25,46.5625,54.75,54.6875,61.03125,60.625,59.375,38.5,60.8125,60.833333333333336,63.25,62.5,50.75,64.625,56.8125,58.791666666666664,61.90625,62.4375,54.4375,55.583333333333336,63.25,65.5,60.541666666666664,61.458333333333336,62.4375,51.208333333333336,57.5625,59.083333333333336,60.25,60.3125,57.0,55.541666666666664,58.916666666666664,58.083333333333336,50.6875,54.833333333333336,55.541666666666664,63.25,62.208333333333336,58.625,60.3125,63.916666666666664,51.791666666666664,59.78125,53.833333333333336,62.25,60.0,60.541666666666664,60.875,60.291666666666664,59.875,62.1875,52.791666666666664,63.541666666666664,61.541666666666664,59.541666666666664,62.541666666666664,49.875,59.875,59.5,60.125,60.1875,58.541666666666664,61.0,62.3125,64.75,60.666666666666664,65.41666666666667,56.3125,61.0,59.625,58.125,58.5625,62.75,56.208333333333336,61.041666666666664,58.5,62.625,56.875,56.666666666666664,50.25,57.5,53.0,55.166666666666664,62.708333333333336,61.25,57.8125,59.5625,57.75,62.916666666666664,58.5,56.875
45,2021-04-19,17:15:00,66.0,62.5,54.4375,66.375,66.9375,59.875,63.541666666666664,70.078125,66.8125,66.95833333333333,65.41666666666667,60.9375,68.5,67.5625,60.875,64.83333333333333,70.109375,58.625,64.29166666666667,64.66666666666667,66.4375,61.833333333333336,62.34375,64.6875,58.0625,65.5,67.625,60.625,64.5,62.5,58.8125,65.16666666666667,67.375,64.0625,56.125,66.45833333333333,58.1875,67.5625,66.1875,63.8125,67.625,63.708333333333336,68.125,64.0,65.54166666666667,63.916666666666664,67.375,44.375,63.166666666666664,67.0625,58.208333333333336,55.8125,65.375,64.625,70.375,65.29166666666667,64.41666666666667,66.33333333333333,69.20833333333333,69.41666666666667,69.25,65.25,58.583333333333336,65.58333333333333,67.5,61.90625,59.125,66.375,64.83333333333333,66.875,69.3125,65.65625,67.125,67.5,68.15625,63.90625,63.75,57.4375,64.0625,64.625,63.6875,64.04166666666667,67.70833333333333,64.53125,62.375,62.84375,61.083333333333336,64.58333333333333,63.21875,66.5,67.625,62.166666666666664,57.375,60.416666666666664,63.9375,65.875,62.34375,64.875,60.0625,62.791666666666664,67.625,61.71875,62.166666666666664,67.8125,62.375,61.583333333333336,66.125,63.333333333333336,47.9375,67.0,63.25,59.625,67.375,58.791666666666664,67.875,61.8125,63.25,66.59375,63.25,65.125,62.75,61.833333333333336,65.0,62.84375,57.9375,66.20833333333333,62.6875,64.125,61.208333333333336,62.625,55.458333333333336,62.1875,66.75,67.66666666666667,64.5,65.9375,63.208333333333336,58.75,57.0625,69.5,65.5,62.46875,67.3125,66.83333333333333,63.75,65.41666666666667,69.5,67.125,59.083333333333336,64.95833333333333,59.125,67.9375,67.875,56.625,64.125,61.875,64.75,65.0,66.95833333333333,67.875,70.25,65.1875,63.90625,67.9375,59.6875,64.78125,65.33333333333333,62.5625,64.08333333333333,64.375,57.833333333333336,64.58333333333333,63.125,66.58333333333333,68.79166666666667,63.75,57.9375,52.125,67.875,56.625,65.09375,57.6875,62.833333333333336,62.78125,59.375,64.0,64.75,64.5
46,2021-04-19,17:30:00,61.9375,63.375,69.125,64.375,67.125,66.75,65.125,67.675,65.4375,60.4375,69.0,57.75,0.0,60.375,63.875,64.75,67.375,63.875,62.75,65.5,63.25,65.0,56.5625,58.375,66.625,62.75,60.833333333333336,66.9375,67.5,0.0,59.5625,69.5,64.33333333333333,62.5,64.25,65.375,59.1875,63.9375,66.125,63.5,62.8125,64.75,64.46875,64.45833333333333,64.4375,64.5625,64.29166666666667,66.25,66.875,62.0,66.625,65.625,67.20833333333333,66.0625,68.8125,62.4375,64.6875,68.125,66.5,61.3125,66.5625,63.25,63.75,67.95833333333333,64.75,63.375,61.375,64.5,65.0625,63.958333333333336,67.875,0.0,68.875,65.4625,62.875,67.75,63.375,0.0,66.125,65.3125,64.9375,58.625,61.4375,66.5,64.3125,66.25,62.875,62.5,64.46875,67.75,68.1875,66.95833333333333,63.25,63.416666666666664,67.625,65.41666666666667,61.0,58.125,56.5625,64.5,67.5,61.5625,65.375,56.375,66.375,67.625,63.75,0.0,62.125,61.0,64.95833333333333,67.5,66.73958333333333,64.625,64.375,64.625,69.25,63.1875,64.25,63.916666666666664,66.0,64.4375,60.6875,61.1875,63.375,0.0,64.4375,66.375,68.125,69.875,53.6875,65.0625,64.1875,61.875,64.9375,69.75,59.375,61.25,61.4375,67.27777777777777,52.375,67.125,67.0,64.125,62.5,62.875,64.875,67.625,62.5625,0.0,0.0,66.5,0.0,64.83333333333333,60.125,62.125,66.25,62.5,64.3125,67.04166666666667,64.08333333333333,67.53125,65.375,63.875,64.34375,65.875,65.625,63.375,64.375,60.75,62.0,61.625,63.708333333333336,65.77777777777777,60.0,67.3125,65.08333333333333,62.8125,63.541666666666664,60.8125,64.875,63.875,62.375,65.5,67.0,64.5625,66.375,67.1875
47,2021-04-19,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-19,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-19,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-19,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-19,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-19,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-19,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-19,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-19,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
