,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
43,2021-02-21,16:45:00,75.5,73.75,68.59375,68.125,68.15625,67.5625,68.16666666666667,66.9375,67.6875,67.95833333333333,67.45833333333333,68.29166666666667,67.5,67.75,70.25,67.84375,66.375,67.3125,68.3125,66.79166666666667,66.95833333333333,68.125,72.08333333333333,73.375,70.95833333333333,70.5625,72.75,72.3125,72.3125,72.3125,72.625,69.66666666666667,71.0625,70.5,71.45833333333333,72.625,72.5,73.45833333333333,71.125,71.95833333333333,71.54166666666667,70.3125,72.08333333333333,72.5,71.83333333333333,71.25,71.625,71.33333333333333,70.8125,72.5,72.8125,72.58333333333333,72.08333333333333,72.20833333333333,71.5,59.916666666666664,71.375,72.41666666666667,72.8125,72.58333333333333,73.84375,58.875,70.875,71.875,69.1875,68.29166666666667,69.625,68.5,67.6875,68.625,67.54166666666667,69.75,68.875,72.25,71.70833333333333,71.54166666666667,72.4375,70.70833333333333,69.875,71.4375,71.70833333333333,68.1875,69.3125,72.29166666666667,71.625,71.625,70.0625,72.25,70.875,71.0,69.79166666666667,70.0,70.625,71.625,69.8125,71.41666666666667,69.45833333333333,69.8125,71.125,70.75,73.29166666666667,70.29166666666667,71.125,70.0,70.04166666666667,70.6875,70.75,69.29166666666667,68.16666666666667,70.625,69.75,68.75,68.6875,70.16666666666667,71.58333333333333,71.875,71.3125,70.33333333333333,70.875,73.9375,68.41666666666667,70.0,70.125,68.79166666666667,69.25,69.125,69.58333333333333,68.6875,68.5,69.0,69.95833333333333,69.0,68.79166666666667,69.5,71.91666666666667,68.625,69.875,69.25,69.71875,69.6875,69.0,67.875,70.70833333333333,70.41666666666667,71.16666666666667,67.875,68.95833333333333,69.625,71.45833333333333,71.875,68.79166666666667,69.53125,70.41666666666667,69.5,71.25,68.4375,71.875,72.375,70.29166666666667,72.3125,70.1875,69.625,71.0,70.625,73.5,71.0,71.0,72.875,71.79166666666667,68.90625,70.3125,71.45833333333333,69.83333333333333,69.79166666666667,70.125,72.3125,69.46875,70.41666666666667,69.25,71.8125,72.875,68.375,68.0625,68.375,68.25,69.25,68.5,69.625,69.6875,69.29166666666667,69.375,69.33333333333333,68.70833333333333
44,2021-02-21,17:00:00,74.875,70.33333333333333,68.5625,68.16666666666667,66.4375,67.625,68.0,68.25,68.875,68.5,68.08333333333333,68.25,68.0,72.375,69.25,67.125,67.79166666666667,67.6875,68.0,66.25,67.08333333333333,68.0,72.5,72.875,70.5,70.65625,71.875,72.04166666666667,71.625,71.6875,72.25,69.375,70.875,70.875,72.5,72.6875,72.0,73.25,70.8125,71.375,72.125,70.3125,71.5,71.45833333333333,71.41666666666667,73.0625,71.5625,70.75,71.875,71.91666666666667,72.95833333333333,71.75,72.375,72.125,73.0625,60.125,71.58333333333333,70.95833333333333,73.125,72.5625,74.5,59.958333333333336,70.875,72.0625,70.33333333333333,69.0,70.875,68.3125,67.66666666666667,69.0,67.125,69.5,70.0,72.83333333333333,71.41666666666667,71.91666666666667,72.45833333333333,70.6875,70.91666666666667,71.20833333333333,72.54166666666667,69.54166666666667,69.45833333333333,73.125,72.04166666666667,71.5,70.33333333333333,72.04166666666667,71.625,70.0625,69.08333333333333,70.125,70.8125,70.125,70.125,70.46875,70.875,69.58333333333333,70.375,70.95833333333333,74.45833333333333,68.75,71.0625,69.75,70.875,71.90625,75.0,70.25,67.45833333333333,69.375,71.08333333333333,73.33333333333333,72.9375,72.79166666666667,72.45833333333333,71.875,71.5,70.75,70.3125,73.25,69.70833333333333,69.83333333333333,70.58333333333333,69.75,69.95833333333333,68.9375,68.54166666666667,68.6875,68.84375,68.625,69.4375,69.75,69.125,69.3125,71.70833333333333,68.625,69.16666666666667,70.0,70.375,69.875,69.34375,69.16666666666667,70.75,70.5625,71.79166666666667,67.91666666666667,69.0625,69.3125,72.1875,71.75,69.5,67.25,70.1875,70.3125,69.91666666666667,68.3125,71.33333333333333,72.125,69.875,70.4375,69.125,70.04166666666667,70.75,70.4375,72.75,71.15625,70.625,71.1875,71.83333333333333,69.375,72.875,71.0625,70.375,69.66666666666667,68.75,73.0,68.9375,70.16666666666667,69.95833333333333,70.83333333333333,72.40625,68.375,67.875,69.75,0.0,68.91666666666667,68.625,67.95833333333333,69.875,69.20833333333333,69.0,69.25,69.5625
45,2021-02-21,17:15:00,68.58333333333333,69.66666666666667,65.59375,66.5,67.875,66.28125,66.03125,65.70833333333333,65.78125,66.33333333333333,66.16666666666667,66.5,67.0,68.54166666666667,65.41666666666667,67.54166666666667,65.9375,67.03125,67.75,65.0625,64.95833333333333,65.95833333333333,69.8125,70.75,69.375,68.0,71.0,70.375,70.0,71.0625,70.125,67.54166666666667,70.0,69.70833333333333,68.4375,70.5,70.6875,71.03125,68.9375,70.5,69.65625,69.0,68.59375,69.5,68.9375,69.4375,68.375,68.4375,68.125,69.65625,70.1875,70.75,69.70833333333333,70.0,70.04166666666667,58.416666666666664,69.875,70.1875,70.3125,70.875,71.875,58.3125,68.3125,69.375,67.875,66.75,67.4375,66.8125,66.91666666666667,66.625,66.79166666666667,67.875,66.375,70.5,70.5,70.625,70.375,68.95833333333333,68.875,69.54166666666667,69.65625,66.5,67.875,71.5,69.375,69.625,68.54166666666667,69.875,68.79166666666667,0.0,67.54166666666667,67.25,69.03125,69.125,68.54166666666667,68.375,68.0625,68.125,68.8125,67.75,71.0625,67.3125,69.04166666666667,67.95833333333333,68.08333333333333,68.375,68.625,67.875,65.0625,68.25,66.375,67.58333333333333,66.875,67.83333333333333,71.6875,69.5625,71.4375,68.58333333333333,68.70833333333333,71.25,66.79166666666667,68.375,67.66666666666667,0.0,68.875,67.08333333333333,67.08333333333333,66.54166666666667,66.25,68.0,69.625,67.5625,67.625,67.95833333333333,70.04166666666667,66.625,68.83333333333333,68.625,69.1875,67.83333333333333,0.0,67.79166666666667,68.375,68.83333333333333,70.83333333333333,66.375,67.5,68.09375,70.08333333333333,70.375,68.0625,67.5,68.9375,68.5625,68.5,66.125,70.375,71.16666666666667,68.91666666666667,70.25,69.125,68.41666666666667,69.125,68.625,71.625,69.4375,69.0,69.875,70.5,67.375,71.16666666666667,68.95833333333333,68.21875,67.70833333333333,68.04166666666667,69.71875,67.75,67.875,68.5,69.41666666666667,70.0,67.3125,66.5,66.16666666666667,66.40625,67.33333333333333,67.0,66.4375,67.0625,69.0,66.3125,66.6875,67.08333333333333
46,2021-02-21,17:30:00,70.25,67.375,70.5,71.125,68.45833333333333,69.0,68.66666666666667,69.5,66.875,72.5,66.95833333333333,68.08333333333333,66.75,66.75,69.0625,66.1875,66.125,66.625,67.1875,0.0,65.5,67.25,72.29166666666667,73.5,70.0,70.4375,71.46875,72.25,72.08333333333333,71.66666666666667,71.875,68.125,69.9375,70.9375,71.41666666666667,71.65625,70.33333333333333,73.375,70.79166666666667,70.9375,71.75,69.83333333333333,70.375,71.75,69.625,70.875,72.875,70.125,70.5,71.375,72.25,0.0,70.58333333333333,71.04166666666667,71.70833333333333,59.041666666666664,72.375,70.625,72.125,72.16666666666667,73.79166666666667,59.0,69.75,69.95833333333333,68.33333333333333,67.96875,69.1875,67.3125,68.45833333333333,67.875,68.375,69.125,67.91666666666667,72.75,71.6875,0.0,72.04166666666667,71.75,70.1875,70.375,72.625,68.25,68.91666666666667,73.16666666666667,71.75,70.125,67.625,71.66666666666667,70.25,70.29166666666667,68.25,67.625,69.45833333333333,69.3125,69.66666666666667,70.5,68.41666666666667,69.6875,71.3125,71.20833333333333,73.6875,69.75,70.375,69.75,68.66666666666667,70.70833333333333,72.20833333333333,67.875,71.4375,68.5,68.375,67.875,68.375,68.375,70.9375,70.6875,70.125,73.20833333333333,69.66666666666667,70.125,67.54166666666667,68.5,69.5625,69.46875,69.6875,67.40625,68.75,68.20833333333333,69.45833333333333,69.5,69.28125,68.15625,68.75,69.5,71.25,68.45833333333333,68.79166666666667,67.0,68.91666666666667,68.8125,68.75,68.6875,71.6875,71.1875,71.5,67.0,70.1875,68.33333333333333,72.41666666666667,74.3125,68.25,68.1875,69.625,71.0625,70.75,68.45833333333333,71.125,73.16666666666667,70.20833333333333,71.08333333333333,69.83333333333333,69.625,70.875,68.0,72.75,70.29166666666667,70.41666666666667,71.70833333333333,72.33333333333333,67.71875,75.375,70.95833333333333,68.5,69.5,69.75,70.75,68.8125,68.75,69.79166666666667,71.75,71.20833333333333,69.0,69.0,68.25,69.04166666666667,68.04166666666667,68.375,67.66666666666667,69.41666666666667,66.6875,69.0,69.0625,69.875
47,2021-02-21,17:45:00,75.625,65.95833333333333,76.125,74.08333333333333,75.375,75.9375,71.54166666666667,72.3125,70.20833333333333,67.625,67.29166666666667,68.58333333333333,66.875,70.04166666666667,69.96875,67.1875,65.9375,64.95833333333333,67.33333333333333,70.0,65.5625,66.75,71.5625,72.75,70.5,69.4375,71.75,70.875,70.83333333333333,71.45833333333333,70.5,69.66666666666667,70.25,69.6875,68.5,72.125,70.6875,70.9375,69.875,70.0,70.8125,70.41666666666667,70.625,71.8125,70.4375,70.29166666666667,69.91666666666667,70.0,70.375,70.5,72.375,71.5,71.125,70.375,70.625,59.75,72.375,71.33333333333333,71.9375,71.125,72.1875,72.75,69.20833333333333,69.5,69.25,69.1875,67.70833333333333,66.66666666666667,67.875,67.4375,67.25,68.33333333333333,67.625,70.9375,70.25,70.9375,71.41666666666667,69.375,69.33333333333333,70.25,70.125,66.5,67.75,72.41666666666667,70.5625,69.5625,68.33333333333333,70.75,70.20833333333333,69.8125,67.625,68.5625,69.25,68.25,69.75,69.25,68.29166666666667,68.125,69.70833333333333,69.625,71.8125,68.16666666666667,68.90625,69.0,69.4375,69.0,70.75,70.625,69.5,68.79166666666667,68.9375,70.0625,68.6875,69.29166666666667,69.41666666666667,70.1875,69.75,68.9375,71.4375,72.3125,67.95833333333333,69.25,70.125,68.625,69.5,66.4375,67.75,67.875,69.625,68.96875,69.25,67.375,66.25,68.5,70.75,68.70833333333333,68.875,68.20833333333333,69.375,68.6875,68.16666666666667,67.58333333333333,68.95833333333333,69.25,71.375,67.16666666666667,69.875,70.58333333333333,72.16666666666667,72.125,67.5625,68.625,69.0,68.1875,68.79166666666667,70.66666666666667,69.625,71.5625,68.8125,70.3125,69.08333333333333,67.5625,69.08333333333333,69.75,71.75,70.25,70.125,70.375,69.95833333333333,67.5625,73.1875,71.125,70.625,70.33333333333333,67.95833333333333,71.45833333333333,69.66666666666667,69.40625,69.6875,70.25,70.8125,67.54166666666667,68.29166666666667,68.6875,68.3125,69.1875,67.625,67.25,69.125,68.83333333333333,66.75,68.6875,68.75
48,2021-02-21,18:00:00,70.75,64.375,68.16666666666667,69.625,68.08333333333333,70.59375,70.4375,64.375,63.208333333333336,65.875,66.04166666666667,65.375,69.125,67.875,66.875,63.875,63.0,63.3125,65.1875,64.875,62.083333333333336,64.0,69.79166666666667,71.125,69.25,65.83333333333333,67.8125,68.0,69.5,68.75,66.91666666666667,66.125,67.75,67.0,64.6875,70.6875,65.1875,70.375,67.83333333333333,65.625,65.75,67.5,66.875,69.20833333333333,67.875,68.5,65.21875,70.0,65.65625,68.16666666666667,69.08333333333333,67.25,67.66666666666667,68.4375,71.0,70.375,69.6875,69.875,70.16666666666667,69.9375,70.5,71.0625,68.125,63.041666666666664,67.29166666666667,63.791666666666664,65.58333333333333,63.833333333333336,63.25,65.5,65.0,66.04166666666667,66.625,67.96875,68.5625,68.875,68.70833333333333,66.4375,67.0,66.6875,63.1875,63.875,64.29166666666667,69.79166666666667,68.0,66.25,62.4375,67.125,67.53125,66.9375,66.875,67.03125,67.33333333333333,65.3125,67.45833333333333,66.625,64.125,64.91666666666667,67.375,67.0,68.29166666666667,66.45833333333333,59.541666666666664,67.75,66.41666666666667,68.875,66.75,65.59375,62.0,66.58333333333333,65.75,65.34375,65.625,64.08333333333333,67.625,68.04166666666667,68.875,67.25,67.25,66.65625,66.83333333333333,66.25,67.16666666666667,66.91666666666667,66.79166666666667,66.625,62.083333333333336,65.0,66.33333333333333,66.83333333333333,66.54166666666667,63.541666666666664,67.20833333333333,64.79166666666667,67.375,66.75,65.625,65.66666666666667,67.5,65.375,65.25,66.8125,65.91666666666667,66.125,67.875,64.95833333333333,68.0,68.8125,69.375,69.6875,67.9375,66.25,66.91666666666667,65.5625,67.3125,63.3125,67.375,68.53125,67.25,66.09375,66.54166666666667,65.5,65.5625,64.9375,69.0625,67.58333333333333,67.29166666666667,68.25,68.5,65.54166666666667,69.125,68.125,65.66666666666667,66.9375,64.6875,67.5,67.75,67.5625,68.0625,67.29166666666667,68.1875,63.791666666666664,65.625,66.04166666666667,66.4375,65.08333333333333,66.75,65.45833333333333,66.0,66.375,67.0,65.625,64.5
49,2021-02-21,18:15:00,61.583333333333336,52.4375,57.6875,63.4375,53.125,62.75,58.708333333333336,60.875,64.67307692307692,64.8125,61.875,58.541666666666664,59.75,56.8125,49.625,60.833333333333336,61.5,65.25892857142857,60.083333333333336,61.25,58.9375,60.875,64.5625,62.666666666666664,62.958333333333336,64.25,65.0,57.9375,61.5625,61.9375,60.125,56.625,64.21428571428571,62.8125,57.75,63.6875,60.3125,57.3125,54.125,59.3125,62.791666666666664,58.416666666666664,64.725,63.541666666666664,59.25,56.1875,62.0,60.25,63.1875,59.0625,62.5625,60.875,65.97222222222223,61.875,64.25,61.583333333333336,0.0,60.875,67.125,63.166666666666664,60.083333333333336,58.8125,64.125,60.5625,64.5,60.875,61.8125,54.25,60.125,63.0625,60.5,64.5,60.0,63.75,63.583333333333336,62.625,64.5,63.3125,60.5625,61.625,63.125,48.75,61.4375,58.25,53.1875,60.708333333333336,54.0,51.125,61.958333333333336,63.666666666666664,63.458333333333336,60.666666666666664,64.25,62.875,59.708333333333336,67.0,57.666666666666664,64.8125,64.125,62.5,58.375,56.875,36.125,63.416666666666664,58.875,59.6875,64.0,61.1875,47.375,61.5,63.0,59.75,55.75,46.0,65.875,62.75,63.75,65.05555555555556,54.25,62.0,63.25,61.3125,60.916666666666664,60.25,62.9375,61.208333333333336,54.875,62.75,57.75,58.25,61.8125,55.5625,62.5,66.75,63.25,55.375,63.083333333333336,59.375,60.5,66.375,63.875,59.75,60.541666666666664,55.583333333333336,64.78571428571429,62.1875,63.416666666666664,61.708333333333336,63.416666666666664,64.41666666666667,62.3125,61.083333333333336,64.79166666666667,57.75,63.0625,55.75,54.375,66.125,60.625,60.5,63.0625,62.791666666666664,61.291666666666664,62.25,66.25,66.4375,65.52083333333333,64.28125,61.958333333333336,63.541666666666664,65.5,66.625,59.4375,62.541666666666664,61.125,55.375,61.9375,59.3125,65.89285714285714,59.125,63.0,56.75,58.875,58.1875,62.8125,62.25,63.25,60.75,60.25,63.34375,64.59375,63.3125,64.09375
50,2021-02-21,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.291666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.916666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-02-21,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-02-21,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-02-21,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-02-21,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
