,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
30,2021-02-16,13:30:00,69.0625,57.8125,69.375,68.45833333333333,66.29166666666667,65.5625,63.5625,67.53125,63.75,62.0625,65.54166666666667,65.75,63.9375,68.6875,69.1875,70.04166666666667,66.91666666666667,69.875,65.79166666666667,67.20833333333333,71.5,65.25,78.375,75.375,71.3125,65.3125,74.5625,69.0,75.5625,74.70833333333333,70.5625,73.95833333333333,73.79166666666667,74.90625,71.5,72.125,76.3125,76.75,73.91666666666667,76.25,69.0625,70.21875,64.9375,72.5,68.91666666666667,73.875,71.16666666666667,71.25,73.25,74.5625,75.3125,71.25,69.66666666666667,72.375,75.375,70.4375,73.0,76.6875,65.5,72.4375,74.3125,73.66666666666667,75.75,74.6875,74.5625,70.5,68.375,75.6875,74.8125,74.125,74.875,69.5625,74.125,74.16666666666667,73.5,72.3125,73.4375,69.20833333333333,69.4375,66.0625,72.16666666666667,69.65625,70.08333333333333,75.0,74.91666666666667,72.20833333333333,68.0,69.8125,72.0,71.9375,68.4375,72.25,69.25,71.0625,70.625,71.79166666666667,66.41666666666667,69.9375,68.8125,73.08333333333333,69.8125,72.875,67.58333333333333,70.75,70.75,72.53125,67.875,64.75,74.34375,73.0,70.75,64.5,76.0,70.95833333333333,70.5,69.16666666666667,72.53125,67.79166666666667,75.25,66.0,71.3125,76.4375,73.0,68.5,73.875,67.75,69.08333333333333,72.875,74.125,73.625,70.83333333333333,68.0,74.875,69.375,68.8125,69.625,69.04166666666667,66.375,71.20833333333333,68.875,68.75,69.54166666666667,66.54166666666667,70.9375,74.375,71.0,73.0,69.95833333333333,72.0,76.04166666666667,74.0625,71.4375,73.5625,74.16666666666667,68.79166666666667,68.16666666666667,71.375,69.25,75.33333333333333,74.75,74.33333333333333,74.58333333333333,74.04166666666667,71.21875,72.5,75.66666666666667,71.79166666666667,70.25,71.0,69.625,72.5,76.375,73.54166666666667,75.125,70.6875,73.79166666666667,74.75,73.58333333333333,67.875,74.5625,74.5,69.04166666666667,75.125,74.375,67.28125,74.83333333333333,74.79166666666667,76.375,75.54166666666667,76.54166666666667,76.75,72.16666666666667,74.9375,71.0,77.5
31,2021-02-16,13:45:00,62.541666666666664,62.125,64.75,68.25,67.70833333333333,67.33333333333333,68.375,70.3125,67.16666666666667,66.70833333333333,62.5625,62.541666666666664,66.04166666666667,62.875,67.0,66.875,65.71875,67.25,65.83333333333333,61.5,62.041666666666664,73.25,74.0,72.75,75.79166666666667,68.5,69.0,72.41666666666667,74.1875,71.79166666666667,67.875,72.5625,67.3125,72.91666666666667,73.1875,71.83333333333333,69.45833333333333,69.08333333333333,80.125,73.20833333333333,68.83333333333333,72.5625,70.45833333333333,71.16666666666667,71.0,68.375,69.4375,74.9375,70.5,71.625,68.91666666666667,69.45833333333333,69.41666666666667,71.375,71.375,75.25,75.08333333333333,72.95833333333333,67.34375,68.91666666666667,72.29166666666667,73.20833333333333,75.46875,71.33333333333333,66.66666666666667,69.6875,68.9375,70.75,65.58333333333333,69.33333333333333,71.90625,66.28125,73.04166666666667,75.46875,68.84375,69.8125,68.6875,69.125,72.625,66.75,69.95833333333333,68.0,69.33333333333333,66.625,0.0,69.33333333333333,68.75,69.0,67.875,69.5,65.5,68.16666666666667,71.8125,72.53125,73.125,67.75,67.125,67.70833333333333,75.0,67.0,69.4375,69.03125,75.25,65.5,68.6875,67.25,67.125,67.25,71.375,67.04166666666667,68.79166666666667,66.66666666666667,66.66666666666667,71.16666666666667,70.0,72.6875,68.875,72.5,71.08333333333333,67.79166666666667,78.375,71.20833333333333,66.20833333333333,67.09375,69.90625,67.25,67.5,66.04166666666667,68.04166666666667,73.125,68.625,66.6875,66.5625,66.20833333333333,68.04166666666667,66.91666666666667,73.08333333333333,72.1875,72.375,64.6875,72.125,66.70833333333333,73.875,68.66666666666667,71.25,66.91666666666667,72.41666666666667,65.66666666666667,66.9375,68.45833333333333,69.41666666666667,72.4375,69.5,69.625,69.625,67.1875,67.3125,66.04166666666667,70.375,72.0,68.41666666666667,68.25,70.45833333333333,67.33333333333333,70.66666666666667,68.29166666666667,72.20833333333333,67.4375,72.5625,74.5,70.125,67.8125,67.375,70.66666666666667,68.25,66.5625,65.375,69.0,65.45833333333333,69.54166666666667,73.125,68.375,69.25,66.6875,73.0625,72.34375,66.08333333333333,66.53125,69.125,67.0,69.75,67.5,74.625,67.3125,71.0
32,2021-02-16,14:00:00,69.83333333333333,63.25,60.0,68.25,67.8125,70.04166666666667,63.0,63.458333333333336,66.5625,63.3125,67.125,65.3125,65.83333333333333,69.625,63.25,67.83333333333333,70.75,70.4375,67.29166666666667,69.9375,65.875,61.25,76.8125,72.79166666666667,70.375,70.6875,77.125,75.625,73.9375,75.5,65.875,69.96875,76.1875,74.0,75.9375,74.75,75.75,74.75,75.41666666666667,75.41666666666667,74.25,72.04166666666667,68.91666666666667,67.125,75.875,75.75,73.0625,75.66666666666667,78.125,78.125,73.58333333333333,74.6875,77.04166666666667,72.90625,66.8125,74.33333333333333,76.8125,77.625,73.33333333333333,76.125,73.9375,75.5,73.625,71.90625,74.70833333333333,71.0,75.0625,73.0,64.125,72.45833333333333,75.375,67.58333333333333,73.9375,73.0,71.29166666666667,74.66666666666667,76.875,69.625,71.4375,74.125,74.375,70.0,72.54166666666667,72.66666666666667,74.83333333333333,70.16666666666667,70.79166666666667,68.71875,70.625,70.58333333333333,67.83333333333333,74.9375,74.0,72.0,71.90625,72.375,68.875,69.5,69.0,68.58333333333333,66.6875,71.625,69.16666666666667,70.79166666666667,73.45833333333333,72.59375,70.09375,68.65625,69.40625,69.0,72.0,69.375,74.25,68.8125,72.20833333333333,73.83333333333333,71.95833333333333,72.0,69.0,71.75,65.0625,71.5,70.625,73.25,71.25,69.79166666666667,71.79166666666667,69.1875,70.29166666666667,70.375,73.375,71.8125,66.875,69.66666666666667,65.125,74.0,74.3125,69.875,72.0625,66.0,71.20833333333333,69.8125,73.75,73.75,72.5625,74.25,72.625,74.125,70.40625,70.875,68.45833333333333,71.5625,68.41666666666667,70.91666666666667,69.6875,72.29166666666667,71.1875,74.70833333333333,73.8125,71.9375,72.375,73.125,71.41666666666667,71.41666666666667,74.83333333333333,74.4375,72.91666666666667,74.75,66.0,75.625,69.70833333333333,73.29166666666667,73.04166666666667,69.45833333333333,73.91666666666667,75.83333333333333,71.70833333333333,68.09375,70.1875,74.6875,74.75,71.70833333333333,75.75,69.54166666666667,74.04166666666667,74.33333333333333,71.25,69.1875,70.3125,76.5625,73.8125,72.125,73.625,72.79166666666667,73.125
33,2021-02-16,14:15:00,71.83333333333333,0.0,68.04166666666667,71.8125,72.04166666666667,71.625,67.125,67.33333333333333,70.9375,70.8125,65.375,66.375,65.04166666666667,68.70833333333333,67.75,66.25,66.75,71.83333333333333,67.20833333333333,69.4375,70.9375,68.25,76.1875,74.875,72.41666666666667,70.5,72.5,74.41666666666667,74.3125,74.66666666666667,73.8125,75.875,71.0625,71.5,71.375,73.75,71.46875,73.66666666666667,69.29166666666667,76.5,71.04166666666667,69.04166666666667,74.04166666666667,72.20833333333333,70.6875,76.16666666666667,72.59375,71.66666666666667,69.3125,71.875,71.20833333333333,71.0,77.5625,76.5625,75.125,73.875,74.45833333333333,75.125,74.75,76.125,69.5625,75.75,74.5,74.41666666666667,74.21875,68.125,70.54166666666667,65.5,68.75,69.5,67.375,63.875,72.34375,73.33333333333333,71.375,69.25,70.91666666666667,69.3125,70.375,72.45833333333333,71.41666666666667,68.0,72.04166666666667,73.8125,71.25,73.6875,68.1875,65.1875,66.58333333333333,73.8125,67.75,64.4375,71.1875,68.29166666666667,72.29166666666667,69.375,72.875,72.45833333333333,67.0,69.54166666666667,71.41666666666667,73.125,72.70833333333333,71.79166666666667,69.25,73.25,68.375,71.4375,68.875,69.5,66.79166666666667,71.95833333333333,69.41666666666667,67.5625,72.04166666666667,68.25,69.33333333333333,70.59375,69.20833333333333,73.5,72.54166666666667,73.1875,71.16666666666667,67.16666666666667,69.625,73.16666666666667,72.25,71.33333333333333,65.8125,72.125,71.4375,71.66666666666667,67.0,64.75,71.41666666666667,73.0625,70.66666666666667,71.75,68.1875,67.0,73.25,72.66666666666667,68.5,71.28125,69.79166666666667,69.21875,72.0625,65.9375,67.41666666666667,73.125,70.16666666666667,69.1875,67.20833333333333,73.125,69.04166666666667,73.375,70.625,68.95833333333333,68.95833333333333,73.45833333333333,70.45833333333333,71.04166666666667,70.0,72.54166666666667,72.5625,70.625,73.125,73.6875,71.04166666666667,70.66666666666667,74.125,69.5,72.625,65.375,74.8125,74.58333333333333,72.875,74.5,70.04166666666667,71.78125,72.25,74.25,74.75,75.0,70.58333333333333,73.875,73.875,69.125,70.04166666666667,69.16666666666667,70.125,71.5,71.625,75.3125,73.4375
34,2021-02-16,14:30:00,68.4375,66.40625,57.666666666666664,65.375,64.9375,71.45833333333333,67.625,75.125,64.0,68.95833333333333,66.95833333333333,66.75,70.1875,64.5625,66.875,66.66666666666667,63.958333333333336,62.75,58.875,65.5625,64.875,64.375,68.91666666666667,70.04166666666667,70.125,72.625,69.75,70.25,67.66666666666667,68.28125,70.75,64.0625,71.375,68.75,68.75,72.625,73.3125,71.46875,72.8125,73.04166666666667,68.3125,69.79166666666667,70.33333333333333,69.95833333333333,71.08333333333333,76.625,72.54166666666667,68.125,67.20833333333333,68.6875,70.75,71.04166666666667,71.75,71.75,0.0,73.34375,75.625,70.375,65.58333333333333,68.58333333333333,73.25,68.5,66.58333333333333,70.375,66.79166666666667,71.03125,64.5,69.91666666666667,63.3125,72.125,72.8125,65.5625,0.0,67.0,68.83333333333333,68.75,67.90625,68.70833333333333,70.58333333333333,66.3125,64.66666666666667,64.25,70.0625,69.375,66.125,66.29166666666667,67.41666666666667,69.875,67.0625,68.5,63.5625,68.625,63.3125,65.58333333333333,70.5,65.9375,65.875,64.875,66.375,62.625,67.09375,71.33333333333333,71.8125,66.5,73.5,73.0,69.59375,64.0,68.08333333333333,64.79166666666667,72.3125,70.20833333333333,69.125,73.5625,72.1875,64.3125,66.1875,70.5,68.625,66.9375,69.83333333333333,67.66666666666667,65.625,65.58333333333333,67.70833333333333,70.8125,67.84375,65.125,66.125,71.625,66.29166666666667,65.5,69.08333333333333,68.83333333333333,68.5,66.45833333333333,68.70833333333333,66.5,72.9375,63.0,65.5625,68.0,63.0625,63.333333333333336,68.70833333333333,61.625,65.5,67.125,65.16666666666667,70.0625,66.625,69.5,66.125,65.125,67.875,65.0,67.6875,68.375,71.3125,68.58333333333333,67.70833333333333,66.79166666666667,71.83333333333333,63.0,69.91666666666667,72.0625,70.5,66.91666666666667,66.875,67.375,72.25,66.58333333333333,71.33333333333333,68.59375,64.58333333333333,72.0,69.33333333333333,69.95833333333333,66.90625,67.875,65.96875,72.125,70.4375,67.5625,68.8125,74.125,72.29166666666667,75.1875,69.1875,72.875,70.125,74.375,71.45833333333333,70.95833333333333,67.54166666666667
35,2021-02-16,14:45:00,72.75,72.125,69.29166666666667,73.625,69.41666666666667,69.29166666666667,73.1875,67.1875,72.15625,71.04166666666667,68.78125,67.95833333333333,66.375,70.625,67.8125,69.79166666666667,69.91666666666667,69.45833333333333,67.375,70.375,71.33333333333333,71.41666666666667,72.875,71.8125,69.25,69.09375,70.91666666666667,70.29166666666667,70.58333333333333,70.1875,71.375,64.125,69.8125,70.29166666666667,66.625,71.54166666666667,69.45833333333333,71.9375,71.5,71.58333333333333,70.8125,69.95833333333333,70.5,71.54166666666667,69.125,73.91666666666667,72.125,70.83333333333333,71.3125,73.0,70.83333333333333,73.29166666666667,73.41666666666667,72.20833333333333,73.375,68.5625,73.875,74.6875,73.875,74.16666666666667,73.25,73.83333333333333,74.75,72.33333333333333,71.125,73.625,68.3125,64.6875,62.833333333333336,71.625,66.91666666666667,66.6875,63.0,69.4375,68.625,69.8125,65.5,69.625,71.08333333333333,69.20833333333333,0.0,66.29166666666667,70.71875,68.58333333333333,68.5,64.20833333333333,68.125,67.29166666666667,64.625,67.04166666666667,63.96875,66.8125,64.5,65.91666666666667,66.875,66.5625,68.45833333333333,66.625,68.8125,69.0,67.79166666666667,69.16666666666667,70.375,67.66666666666667,68.5,69.90625,68.25,70.625,68.625,66.8125,70.8125,69.54166666666667,69.5625,72.0,69.16666666666667,64.20833333333333,71.91666666666667,70.45833333333333,71.95833333333333,71.25,68.91666666666667,70.625,67.95833333333333,69.5,68.9375,71.5,70.875,69.75,64.375,70.375,66.58333333333333,71.5,68.5,69.41666666666667,67.34375,69.125,70.375,68.5625,71.75,67.91666666666667,70.95833333333333,68.83333333333333,67.20833333333333,65.3125,71.3125,70.875,66.83333333333333,66.0,63.625,64.33333333333333,67.46875,69.95833333333333,64.04166666666667,64.5625,64.25,64.875,66.16666666666667,66.875,69.1875,69.0,69.04166666666667,69.54166666666667,68.91666666666667,69.9375,67.8125,70.95833333333333,70.125,70.33333333333333,71.41666666666667,70.5625,72.08333333333333,69.41666666666667,69.41666666666667,67.8125,71.625,71.79166666666667,70.625,72.0,70.75,70.25,70.375,74.54166666666667,74.95833333333333,71.95833333333333,74.0,74.375,73.375,74.0625,75.3125,74.41666666666667,76.5,73.375,72.5,73.625,73.875
36,2021-02-16,15:00:00,68.375,66.83333333333333,69.125,66.625,70.0,68.4375,68.09375,69.4375,69.3125,68.75,69.75,69.09375,69.8125,66.83333333333333,69.125,67.29166666666667,66.0,66.125,70.75,69.5,69.45833333333333,66.83333333333333,75.08333333333333,72.375,73.6875,73.54166666666667,70.3125,71.5625,74.25,70.6875,73.70833333333333,73.5625,70.83333333333333,72.9375,70.4375,73.5,70.875,72.875,71.25,64.0,73.125,70.54166666666667,70.625,72.875,73.70833333333333,73.83333333333333,73.75,70.625,70.75,71.0,73.08333333333333,71.09375,73.08333333333333,73.3125,70.0,73.625,70.41666666666667,74.375,68.1875,73.0,71.29166666666667,69.3125,73.08333333333333,72.875,71.875,70.41666666666667,70.6875,72.4375,72.625,70.75,69.75,67.83333333333333,69.3125,66.25,67.59375,69.125,68.875,69.04166666666667,72.8125,69.91666666666667,69.91666666666667,70.8125,68.08333333333333,70.41666666666667,69.95833333333333,70.0,70.33333333333333,67.75,69.75,70.6875,69.33333333333333,69.75,69.58333333333333,70.3125,68.08333333333333,69.70833333333333,67.5625,68.09375,66.45833333333333,68.8125,69.79166666666667,68.625,70.08333333333333,69.3125,69.875,69.8125,69.91666666666667,69.54166666666667,71.70833333333333,68.5,70.75,65.5,69.41666666666667,69.33333333333333,71.125,71.875,71.0,71.95833333333333,72.1875,71.54166666666667,68.79166666666667,72.5,67.0,70.0,71.08333333333333,68.20833333333333,68.79166666666667,70.5625,71.41666666666667,67.21875,70.66666666666667,69.25,71.54166666666667,67.0,68.0,68.66666666666667,70.75,69.28125,71.5,67.95833333333333,69.875,71.0,67.4375,71.5,70.25,67.41666666666667,71.0625,70.6875,69.8125,68.29166666666667,70.5,72.375,71.58333333333333,71.5,71.875,71.58333333333333,68.91666666666667,71.41666666666667,71.8125,72.5,72.125,70.08333333333333,68.75,67.9375,69.29166666666667,71.875,69.1875,71.66666666666667,69.08333333333333,71.54166666666667,69.95833333333333,72.79166666666667,68.25,66.5,68.66666666666667,68.45833333333333,70.83333333333333,68.5,67.58333333333333,71.625,69.125,68.54166666666667,71.53125,70.875,67.5,69.25,71.45833333333333,70.6875,68.0,73.0,70.08333333333333,71.54166666666667,68.04166666666667,70.79166666666667,72.625
37,2021-02-16,15:15:00,65.25,65.16666666666667,65.29166666666667,63.625,63.71875,65.95833333333333,65.75,65.875,64.04166666666667,64.75,64.83333333333333,62.833333333333336,65.25,63.4375,63.041666666666664,65.625,66.5,65.4375,66.5,66.0,65.70833333333333,66.5,73.58333333333333,73.375,73.04166666666667,72.125,72.75,71.625,72.70833333333333,72.15625,72.16666666666667,73.04166666666667,73.04166666666667,71.90625,71.5,71.5,71.9375,72.375,72.0,72.125,71.25,71.125,70.625,71.41666666666667,70.54166666666667,70.16666666666667,70.8125,69.54166666666667,69.0,70.3125,69.45833333333333,70.375,70.25,71.1875,70.91666666666667,70.83333333333333,68.25,72.0,69.625,70.5,70.70833333333333,70.95833333333333,71.125,70.83333333333333,69.33333333333333,68.875,65.45833333333333,66.625,66.41666666666667,64.20833333333333,65.9375,65.3125,64.4375,67.75,63.625,67.45833333333333,67.45833333333333,66.96875,71.04166666666667,65.6875,65.3125,66.20833333333333,68.0625,63.666666666666664,66.33333333333333,69.0,68.1875,67.25,66.4375,67.96875,66.5,67.58333333333333,65.16666666666667,64.41666666666667,67.25,67.125,66.125,65.375,66.16666666666667,65.90625,66.54166666666667,66.5625,67.25,67.375,67.0625,67.41666666666667,68.25,70.28125,69.83333333333333,69.29166666666667,67.625,69.45833333333333,70.33333333333333,69.9375,69.25,69.75,69.4375,68.375,69.625,69.375,69.125,71.0,67.79166666666667,67.625,67.5,68.20833333333333,68.16666666666667,66.78125,68.3125,68.25,68.375,68.41666666666667,69.0,68.75,67.83333333333333,68.5,69.75,67.66666666666667,68.54166666666667,66.75,66.875,68.04166666666667,67.125,67.04166666666667,67.08333333333333,66.91666666666667,68.1875,66.95833333333333,66.5625,67.16666666666667,66.9375,69.33333333333333,66.375,66.875,68.25,67.875,68.375,67.375,69.3125,68.70833333333333,66.6875,68.4375,67.79166666666667,68.33333333333333,68.70833333333333,69.125,69.79166666666667,67.1875,68.75,68.54166666666667,70.0625,68.91666666666667,69.04166666666667,68.6875,68.29166666666667,66.5,65.71875,68.45833333333333,65.0,66.0,66.8125,68.91666666666667,68.0,69.0,68.04166666666667,67.0625,67.625,66.75,67.46875,69.25,70.0,68.58333333333333,68.25,67.625,68.58333333333333
38,2021-02-16,15:30:00,63.40625,62.708333333333336,61.5,62.458333333333336,63.0,62.166666666666664,62.375,63.666666666666664,61.5625,62.5625,63.59375,61.6875,63.65625,63.166666666666664,62.708333333333336,63.958333333333336,63.15625,64.33333333333333,63.1875,63.0,62.5,64.29166666666667,69.375,61.541666666666664,72.25,71.79166666666667,69.75,71.1875,71.75,71.0625,0.0,70.45833333333333,71.75,67.70833333333333,70.45833333333333,67.79166666666667,69.54166666666667,70.04166666666667,71.75,69.84375,71.125,69.25,70.70833333333333,68.29166666666667,66.75,69.1875,67.79166666666667,67.91666666666667,68.1875,68.125,69.25,68.41666666666667,68.04166666666667,70.125,66.41666666666667,68.3125,66.625,70.91666666666667,67.66666666666667,68.4375,69.3125,69.08333333333333,68.5625,69.6875,66.5,65.75,64.625,65.58333333333333,64.8125,64.83333333333333,64.0625,66.0,63.34375,66.0,65.6875,67.04166666666667,65.79166666666667,66.33333333333333,56.71875,64.375,65.21875,65.4375,66.95833333333333,65.08333333333333,64.8125,68.41666666666667,66.45833333333333,67.375,65.45833333333333,68.4375,63.791666666666664,66.09375,64.5,64.83333333333333,68.1875,64.5,65.33333333333333,65.3125,66.5625,63.6875,65.20833333333333,65.3125,66.58333333333333,64.54166666666667,65.53125,64.79166666666667,65.125,70.8125,68.25,68.79166666666667,67.29166666666667,69.125,68.5625,70.625,70.0,68.66666666666667,70.25,69.54166666666667,69.875,69.46875,66.25,68.25,68.3125,68.5625,67.125,67.5,66.75,67.5,65.0,66.4375,66.875,68.0,67.21875,67.75,67.75,68.0,69.375,68.125,67.29166666666667,65.75,65.5625,66.875,66.9375,68.75,65.375,68.125,66.8125,68.125,67.9375,68.91666666666667,67.4375,67.3125,67.41666666666667,66.875,66.04166666666667,68.0,66.25,66.91666666666667,67.0,67.95833333333333,64.375,66.625,65.58333333333333,66.79166666666667,66.6875,67.16666666666667,68.625,67.04166666666667,66.75,68.75,66.04166666666667,66.79166666666667,66.66666666666667,67.33333333333333,67.54166666666667,66.58333333333333,66.375,66.45833333333333,65.8125,67.5,65.875,66.625,66.66666666666667,64.9375,65.41666666666667,66.5625,67.3125,67.08333333333333,68.6875,69.375,69.625,68.5,67.0,66.16666666666667,67.58333333333333
39,2021-02-16,15:45:00,70.5625,65.625,63.875,66.79166666666667,70.4375,66.58333333333333,68.75,66.58333333333333,70.375,66.54166666666667,66.75,65.58333333333333,68.0,65.83333333333333,66.5,69.95833333333333,69.5625,64.58333333333333,62.9375,70.125,65.75,67.54166666666667,69.375,73.75,67.125,70.125,71.0,69.53125,72.5,71.9375,69.83333333333333,71.5,67.0,69.66666666666667,67.875,71.08333333333333,69.5,70.5,70.66666666666667,71.375,0.0,68.25,68.75,69.8125,73.9375,76.375,71.04166666666667,68.375,67.16666666666667,71.45833333333333,68.58333333333333,72.8125,68.875,70.875,68.75,67.5,68.125,69.79166666666667,72.0,71.5,68.375,70.33333333333333,70.70833333333333,70.70833333333333,66.4375,68.875,66.4375,68.75,68.25,68.83333333333333,66.3125,66.79166666666667,69.625,65.75,73.5,67.75,70.29166666666667,68.58333333333333,68.5,66.8125,67.0,67.75,68.0,69.91666666666667,68.08333333333333,68.21875,66.375,68.0,67.4375,68.6875,67.6875,66.375,68.0,66.625,67.75,66.40625,68.0,67.125,64.54166666666667,66.70833333333333,67.125,70.33333333333333,68.91666666666667,69.25,68.91666666666667,66.375,72.1875,70.1875,73.125,66.20833333333333,73.4375,66.54166666666667,67.79166666666667,66.78125,71.0,66.79166666666667,69.875,70.5,71.03125,66.6875,66.125,74.0,63.916666666666664,68.09375,69.65625,65.66666666666667,67.79166666666667,65.875,68.95833333333333,69.8125,66.29166666666667,67.375,71.0,65.95833333333333,70.25,66.08333333333333,68.28125,65.29166666666667,66.6875,68.875,67.15625,68.0,67.04166666666667,68.125,68.375,67.6875,69.8125,67.20833333333333,69.8125,67.41666666666667,69.875,67.66666666666667,65.45833333333333,67.29166666666667,67.33333333333333,66.1875,68.91666666666667,67.54166666666667,69.79166666666667,71.04166666666667,67.45833333333333,68.58333333333333,67.0,74.75,69.5,71.375,70.29166666666667,68.75,69.4375,67.875,66.5625,67.33333333333333,68.33333333333333,70.33333333333333,70.66666666666667,67.375,68.25,67.91666666666667,66.875,68.08333333333333,67.54166666666667,69.25,70.25,70.1875,65.79166666666667,70.375,72.375,65.625,67.75,67.25,65.875,66.625,70.16666666666667,68.79166666666667,68.875
