,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
40,2021-05-06,16:00:00,66.625,64.9375,64.875,67.29166666666667,65.33333333333333,65.125,65.25,63.8125,65.09375,67.83333333333333,65.0625,67.33333333333333,64.5625,64.625,64.45833333333333,66.58333333333333,66.20833333333333,65.83333333333333,66.0625,63.3125,64.8125,64.54166666666667,66.625,69.375,69.70833333333333,70.1875,68.95833333333333,55.875,69.75,68.625,65.58333333333333,67.70833333333333,68.375,69.875,66.91666666666667,65.75,69.95833333333333,67.375,69.5,68.0,68.04166666666667,69.0,67.95833333333333,68.1875,67.95833333333333,63.0,68.875,0.0,68.5,69.04166666666667,68.41666666666667,68.95833333333333,70.75,67.33333333333333,67.91666666666667,69.375,65.0625,68.5625,69.29166666666667,66.6875,69.75,64.5625,69.91666666666667,67.625,61.458333333333336,67.9375,66.46875,66.59375,64.54166666666667,66.5625,67.41666666666667,67.125,69.0625,68.95833333333333,66.4375,63.9375,68.79166666666667,68.875,68.6875,68.875,68.16666666666667,68.54166666666667,66.5,65.625,65.375,68.91666666666667,63.083333333333336,69.41666666666667,65.4375,68.1875,67.33333333333333,69.16666666666667,68.75,68.5,68.5,65.0,68.125,68.1875,65.0,65.9375,69.0,67.25,69.70833333333333,66.83333333333333,62.333333333333336,66.875,67.0625,67.375,67.6875,67.25,66.3125,68.1875,70.125,67.6875,67.625,64.125,68.70833333333333,68.33333333333333,69.9375,67.83333333333333,67.33333333333333,66.625,68.0,68.3125,68.08333333333333,68.04166666666667,67.83333333333333,67.0,66.16666666666667,68.0,65.9375,67.125,68.625,66.91666666666667,67.125,69.25,69.3125,66.58333333333333,68.41666666666667,66.91666666666667,66.6875,66.79166666666667,66.33333333333333,68.5,68.5625,66.95833333333333,0.0,66.08333333333333,67.125,68.125,69.29166666666667,69.375,68.33333333333333,69.25,67.625,67.3125,67.79166666666667,66.75,68.875,70.04166666666667,67.5,67.25,68.125,69.25,69.41666666666667,68.41666666666667,70.3125,69.33333333333333,68.125,69.0625,70.5,64.45833333333333,67.125,69.08333333333333,67.875,66.58333333333333,67.4375,64.75,68.5,66.33333333333333,66.54166666666667,68.375,69.375,62.375,66.20833333333333,68.875,66.25,67.375,66.20833333333333,66.20833333333333,65.58333333333333,67.16666666666667,66.9375,66.625,67.04166666666667
41,2021-05-06,16:15:00,65.33333333333333,62.583333333333336,62.75,65.79166666666667,63.0,67.125,62.291666666666664,64.125,62.25,64.875,65.4375,66.83333333333333,65.29166666666667,64.5,56.125,63.25,66.08333333333333,64.29166666666667,65.46875,62.666666666666664,64.875,62.458333333333336,67.0,68.3125,66.3125,68.08333333333333,66.375,54.0,68.59375,69.04166666666667,64.75,63.9375,68.16666666666667,67.375,65.625,65.0,66.83333333333333,64.375,64.9375,63.125,68.0,65.4375,64.75,65.875,66.45833333333333,61.375,66.75,65.34375,66.45833333333333,68.125,67.25,63.583333333333336,64.16666666666667,67.95833333333333,68.25,68.54166666666667,67.625,66.25,69.25,67.91666666666667,68.16666666666667,65.95833333333333,68.5,67.04166666666667,63.25,68.58333333333333,64.25,66.04166666666667,61.5,65.4375,66.875,65.0,68.625,66.29166666666667,67.875,64.70833333333333,68.79166666666667,67.79166666666667,69.0,68.875,64.66666666666667,68.125,66.125,63.125,66.75,69.54166666666667,68.0,68.0625,62.0,63.833333333333336,66.8125,68.375,68.375,68.25,68.125,65.375,66.375,67.125,62.75,66.66666666666667,69.375,68.25,69.33333333333333,65.25,62.875,67.625,64.45833333333333,67.33333333333333,64.3125,66.5625,61.5,67.8125,67.16666666666667,68.08333333333333,65.20833333333333,63.6875,68.45833333333333,68.625,67.0,67.58333333333333,64.91666666666667,67.33333333333333,64.75,67.34375,66.25,68.0,67.25,65.41666666666667,66.83333333333333,67.20833333333333,65.125,64.875,68.125,64.25,66.04166666666667,66.875,67.375,64.04166666666667,67.70833333333333,68.875,66.125,65.95833333333333,63.3125,68.125,67.08333333333333,62.583333333333336,67.91666666666667,67.25,67.70833333333333,67.375,68.08333333333333,68.95833333333333,66.79166666666667,68.375,66.79166666666667,65.54166666666667,67.41666666666667,67.5625,67.33333333333333,68.875,67.58333333333333,65.91666666666667,68.125,68.78125,66.25,67.95833333333333,68.5,68.41666666666667,66.625,67.16666666666667,69.20833333333333,65.83333333333333,65.9375,67.75,65.375,65.20833333333333,66.9375,64.75,67.54166666666667,67.29166666666667,68.875,68.0,69.66666666666667,59.5,65.08333333333333,69.625,63.875,66.4375,65.125,65.54166666666667,65.66666666666667,67.5,66.0,66.91666666666667,67.5
42,2021-05-06,16:30:00,63.458333333333336,58.375,61.291666666666664,65.875,62.166666666666664,64.375,60.333333333333336,64.6875,52.666666666666664,62.375,63.958333333333336,66.75,65.875,59.5,40.958333333333336,63.3125,63.166666666666664,63.041666666666664,62.75,62.0,63.166666666666664,64.5,64.4375,62.9375,67.875,66.125,68.625,58.833333333333336,65.29166666666667,68.375,66.875,63.416666666666664,69.75,67.04166666666667,65.375,52.375,69.375,66.0,69.375,64.0,67.75,67.16666666666667,65.0,0.0,66.04166666666667,64.75,66.375,63.25,66.625,68.03125,66.29166666666667,66.70833333333333,67.25,68.29166666666667,67.5625,63.416666666666664,64.1875,64.54166666666667,68.79166666666667,67.4375,67.58333333333333,63.666666666666664,67.375,66.29166666666667,60.25,67.70833333333333,64.33333333333333,64.41666666666667,64.75,65.33333333333333,64.4375,64.125,68.79166666666667,66.33333333333333,67.5625,65.25,68.6875,69.375,66.9375,67.5,62.8125,67.625,65.3125,63.166666666666664,61.75,65.79166666666667,61.458333333333336,69.125,61.458333333333336,60.625,64.66666666666667,67.125,67.91666666666667,66.75,66.58333333333333,66.8125,66.83333333333333,66.25,65.5,65.125,67.66666666666667,66.625,67.5,59.4375,55.0625,63.4375,63.416666666666664,67.95833333333333,67.83333333333333,64.625,47.791666666666664,66.3125,65.25,67.375,65.70833333333333,62.0625,68.0,66.58333333333333,66.1875,67.6875,63.083333333333336,65.25,66.41666666666667,68.375,67.25,67.09375,66.95833333333333,65.83333333333333,63.625,64.45833333333333,65.875,62.6875,66.375,67.29166666666667,64.54166666666667,65.875,66.95833333333333,55.75,65.5625,67.5,64.5625,66.0,63.708333333333336,67.9375,66.79166666666667,59.3125,67.375,65.5,66.08333333333333,66.3125,67.4375,68.9375,66.1875,66.0625,64.875,67.9375,65.91666666666667,0.0,65.75,69.16666666666667,66.6875,66.375,66.79166666666667,64.8125,62.5,67.25,68.75,66.0,69.5,67.75,69.125,65.9375,66.0,65.83333333333333,64.625,63.458333333333336,66.16666666666667,63.25,67.16666666666667,67.125,64.0625,67.66666666666667,68.4375,62.208333333333336,69.5,69.5,65.45833333333333,66.3125,65.84375,62.5625,64.33333333333333,64.75,65.625,65.75,65.8125
43,2021-05-06,16:45:00,60.791666666666664,39.75,55.125,61.0,57.125,62.625,55.0,53.875,62.4375,63.9375,59.375,59.583333333333336,59.5625,60.833333333333336,37.9375,54.125,58.0625,54.583333333333336,61.958333333333336,57.25,51.333333333333336,57.625,0.0,54.458333333333336,61.375,55.875,65.5,49.708333333333336,55.916666666666664,61.5625,54.1875,52.46875,64.5625,61.625,63.5,38.125,63.041666666666664,60.625,55.041666666666664,61.916666666666664,61.708333333333336,59.916666666666664,60.40625,62.916666666666664,56.375,52.625,57.833333333333336,56.625,56.416666666666664,62.0,59.166666666666664,48.166666666666664,57.1875,64.375,60.708333333333336,61.083333333333336,61.291666666666664,55.666666666666664,63.416666666666664,62.833333333333336,65.125,42.375,63.4375,60.5,54.291666666666664,66.9375,60.875,62.875,59.25,55.25,63.90625,61.1875,64.75,63.708333333333336,63.291666666666664,58.1875,59.666666666666664,62.28125,62.9375,66.0,41.84375,66.125,58.208333333333336,54.625,58.75,63.083333333333336,56.125,63.875,39.25,52.0,61.875,59.3125,54.875,63.5625,58.416666666666664,61.666666666666664,62.125,62.916666666666664,52.625,59.0,60.958333333333336,60.5625,64.875,46.75,36.875,56.46875,46.6875,66.125,57.458333333333336,59.958333333333336,57.6875,55.791666666666664,56.0,65.125,58.6875,54.625,64.125,60.6875,55.166666666666664,64.0,53.5625,61.083333333333336,58.833333333333336,61.125,64.20833333333333,60.5,65.29166666666667,63.416666666666664,60.291666666666664,62.375,59.916666666666664,55.083333333333336,55.625,59.5,63.875,54.375,62.0,50.4375,53.041666666666664,61.916666666666664,61.75,65.0,60.583333333333336,61.125,63.3125,51.3125,54.725,49.75,64.75,60.416666666666664,64.0,64.5,59.666666666666664,61.3125,63.125,44.25,64.0,61.5625,62.21875,66.5625,57.833333333333336,57.375,62.666666666666664,63.708333333333336,64.3125,61.458333333333336,65.16666666666667,65.125,63.8125,60.5625,65.3125,59.208333333333336,58.083333333333336,62.4375,54.875,62.791666666666664,63.125,49.291666666666664,63.375,58.625,63.25,59.166666666666664,62.96875,0.0,63.916666666666664,59.083333333333336,58.25,60.625,60.3125,60.5,58.125,56.666666666666664,63.541666666666664,62.125,62.625
44,2021-05-06,17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35472972972973,61.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.515625,70.125,69.875,0.0,69.8125,0.0,0.0,0.0,0.0,0.0,0.0,69.25,0.0,0.0,0.0,0.0,68.34583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0576923076923,0.0,68.875,64.3125,0.0,0.0,58.75,0.0,0.0,51.25,68.625,69.15530303030303,60.75,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5,0.0,68.27941176470588,0.0,0.0,0.0,0.0,0.0,70.75,0.0,0.0,0.0,0.0,68.89583333333333,0.0,59.75,0.0,68.975,69.25,0.0,0.0,0.0,0.0,0.0,53.25,0.0,0.0,0.0,69.25,68.54729729729729,0.0,0.0,0.0,69.30357142857143,0.0,0.0,67.95833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.125,59.125,0.0,69.48484848484848,0.0,0.0,0.0,60.625,57.375,0.0,0.0,54.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.375,0.0,69.9375,58.25,0.0,0.0,59.75,0.0,69.69140625,66.625,61.375,0.0,59.625,0.0,0.0,55.125,56.375,50.875,60.75,0.0,55.5,0.0,0.0,0.0,0.0,0.0,59.75,0.0,0.0,0.0,68.66666666666667,67.6,0.0,67.26442307692308,69.46,69.41666666666667,0.0,0.0,60.25,0.0,0.0,0.0,68.80092592592592,0.0,0.0,0.0,0.0,67.875,0.0,0.0,0.0,58.125,0.0,68.01923076923077,68.125,0.0,57.25
45,2021-05-06,17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.125,65.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65441176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98125,55.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53846153846153,65.75,0.0,65.5625,66.52777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34558823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95833333333333,66.0,0.0,0.0
46,2021-05-06,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-06,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-05-06,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-05-06,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-05-06,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-05-06,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-05-06,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
