,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
40,2021-05-13,16:00:00,25.4375,25.625,27.1875,29.875,28.125,29.6875,26.625,27.166666666666668,28.5625,30.6875,30.28125,33.65625,40.291666666666664,46.75,85.0,81.34375,54.333333333333336,49.208333333333336,33.8125,26.416666666666668,25.125,24.333333333333332,34.5625,36.25,38.125,37.583333333333336,37.3125,36.9375,38.25,35.5,36.166666666666664,36.875,38.375,36.458333333333336,38.5,36.25,33.958333333333336,37.375,36.875,36.875,36.4375,35.625,37.625,36.083333333333336,37.25,37.375,37.416666666666664,36.666666666666664,37.125,37.875,38.208333333333336,37.0,36.5625,35.083333333333336,37.833333333333336,38.1875,37.3125,34.5,36.916666666666664,37.0,37.0,36.5,34.75,36.458333333333336,36.9375,36.5,38.708333333333336,40.5,42.375,40.625,40.125,40.791666666666664,40.916666666666664,38.666666666666664,40.458333333333336,40.8125,39.666666666666664,40.375,39.125,37.916666666666664,40.625,41.375,41.5,38.958333333333336,41.416666666666664,41.5,35.083333333333336,35.0,35.625,36.125,34.458333333333336,37.5,36.375,37.708333333333336,36.5625,37.0,38.166666666666664,38.0,36.75,35.875,37.0,37.458333333333336,37.375,37.5,37.5625,37.3125,38.4375,36.166666666666664,35.541666666666664,35.375,36.25,36.416666666666664,36.8125,37.1875,36.0625,36.791666666666664,36.333333333333336,36.916666666666664,36.083333333333336,37.0,37.75,35.708333333333336,38.166666666666664,37.583333333333336,37.791666666666664,37.25,37.0,37.75,38.083333333333336,37.708333333333336,36.9375,36.791666666666664,37.5625,37.75,37.375,36.75,35.416666666666664,39.25,38.208333333333336,37.166666666666664,36.5625,36.96875,37.083333333333336,36.541666666666664,36.625,35.5,35.458333333333336,37.34375,35.166666666666664,36.25,36.375,36.875,37.166666666666664,37.791666666666664,37.666666666666664,37.4375,37.333333333333336,37.0625,36.0,37.791666666666664,36.75,37.75,36.375,34.1875,36.291666666666664,34.458333333333336,37.0,36.833333333333336,35.791666666666664,35.916666666666664,37.75,36.416666666666664,31.75,32.4375,32.625,33.416666666666664,32.5,32.25,32.75,34.083333333333336,34.166666666666664,33.583333333333336,40.5625,40.5,41.5,41.125,42.375,40.5625,38.25,37.958333333333336,38.5,37.8125,39.8125,40.0
41,2021-05-13,16:15:00,20.25,22.75,22.09375,22.125,24.0,23.25,22.791666666666668,25.6875,0.0,25.0,25.5,52.625,62.625,70.83333333333333,85.0,55.9375,51.875,47.25,46.791666666666664,23.625,20.083333333333332,19.5625,33.75,35.75,37.9375,37.166666666666664,37.458333333333336,36.833333333333336,38.0,35.375,35.916666666666664,36.5,38.6875,37.708333333333336,38.166666666666664,36.083333333333336,33.791666666666664,37.5,37.1875,36.5,36.0,35.5625,36.5625,36.9375,37.1875,36.625,37.5,36.625,37.375,38.1875,0.0,37.0625,36.541666666666664,35.375,37.875,38.0625,37.083333333333336,34.625,36.708333333333336,36.78125,36.5,36.583333333333336,34.75,36.40625,37.083333333333336,36.3125,38.5625,40.375,42.625,40.416666666666664,40.25,40.833333333333336,40.75,38.625,40.5,40.875,39.75,40.125,39.541666666666664,37.666666666666664,40.0,41.375,42.375,40.625,41.625,42.09375,34.708333333333336,35.3125,35.125,35.958333333333336,33.75,38.125,36.333333333333336,37.0,36.375,37.0,38.125,38.041666666666664,36.5625,35.541666666666664,37.5,38.5,38.09375,37.9375,0.0,37.583333333333336,38.708333333333336,36.375,35.083333333333336,35.125,35.833333333333336,36.375,36.541666666666664,37.25,36.5625,36.5625,36.25,37.458333333333336,35.90625,37.291666666666664,37.625,36.1875,38.458333333333336,37.5,37.5,37.3125,36.833333333333336,37.166666666666664,38.041666666666664,37.25,36.916666666666664,36.666666666666664,37.71875,37.75,36.833333333333336,36.8125,35.125,39.125,38.375,36.8125,36.375,36.9375,37.0,36.583333333333336,36.458333333333336,35.458333333333336,35.458333333333336,37.916666666666664,35.5625,35.625,36.708333333333336,36.625,36.9375,38.0625,38.125,37.34375,37.6875,36.958333333333336,35.625,37.541666666666664,36.25,37.9375,36.375,34.083333333333336,36.416666666666664,34.541666666666664,36.958333333333336,37.0625,36.1875,36.083333333333336,37.875,36.5625,31.625,31.8125,32.21875,33.041666666666664,32.0,31.40625,32.041666666666664,34.291666666666664,34.125,33.03125,41.166666666666664,40.9375,42.0,42.0,42.833333333333336,41.166666666666664,37.25,37.291666666666664,37.791666666666664,38.0,40.041666666666664,40.583333333333336
42,2021-05-13,16:30:00,21.041666666666668,21.916666666666668,21.625,22.875,22.291666666666668,21.3125,22.416666666666668,22.625,23.666666666666668,25.6875,30.875,84.04166666666667,85.0625,85.0,85.0,36.625,34.416666666666664,29.875,35.6875,26.041666666666668,20.75,20.458333333333332,34.625,36.0,37.8125,36.875,37.083333333333336,36.666666666666664,37.5625,35.1875,35.75,36.25,37.75,37.291666666666664,38.125,36.416666666666664,34.125,37.5,37.0,36.666666666666664,36.3125,35.375,37.625,36.833333333333336,36.625,36.75,36.0,36.375,37.0625,37.8125,38.208333333333336,37.041666666666664,36.5625,35.083333333333336,37.791666666666664,38.0,37.1875,34.958333333333336,36.75,36.75,36.53125,36.625,34.958333333333336,36.0,37.0,36.46875,39.083333333333336,39.4375,42.3125,40.708333333333336,39.958333333333336,40.291666666666664,40.291666666666664,38.375,40.75,41.083333333333336,39.90625,40.416666666666664,39.5,38.041666666666664,40.333333333333336,41.333333333333336,41.75,39.3125,41.9375,41.875,33.8125,34.458333333333336,34.8125,35.6875,33.625,37.041666666666664,35.833333333333336,37.1875,36.375,36.583333333333336,38.0,37.791666666666664,36.708333333333336,35.9375,37.375,37.90625,38.0,38.25,37.75,37.625,38.875,36.416666666666664,34.75,35.40625,35.625,36.333333333333336,36.833333333333336,37.4375,36.1875,36.5,36.125,37.791666666666664,36.0625,37.375,37.1875,36.375,37.958333333333336,37.375,37.3125,36.96875,36.125,37.25,37.4375,37.8125,37.958333333333336,36.5625,38.375,38.0,37.125,36.6875,35.375,39.125,38.3125,37.083333333333336,36.541666666666664,36.75,37.208333333333336,36.3125,36.5,35.791666666666664,35.791666666666664,37.25,33.583333333333336,34.75,35.8125,35.625,36.375,37.25,37.666666666666664,37.333333333333336,37.4375,36.75,35.5,37.875,36.791666666666664,37.5,36.5625,34.375,36.708333333333336,34.1875,37.5,37.625,36.458333333333336,37.0,38.0625,37.40625,32.0,31.666666666666668,31.875,32.6875,31.5,30.458333333333332,31.3125,34.166666666666664,34.083333333333336,33.625,41.625,41.333333333333336,42.083333333333336,42.75,44.1875,42.125,36.6875,36.5,38.083333333333336,37.25,40.09375,41.53125
43,2021-05-13,16:45:00,36.1875,35.666666666666664,36.291666666666664,29.916666666666668,37.0,33.166666666666664,33.958333333333336,38.25,32.875,38.833333333333336,53.5,53.25,49.625,65.625,34.4375,34.208333333333336,33.083333333333336,32.708333333333336,32.0,33.53125,33.875,34.5,33.75,34.5,37.125,36.3125,37.5,36.625,38.4375,35.625,37.625,36.875,39.291666666666664,39.125,38.25,35.125,34.333333333333336,37.833333333333336,37.5625,36.375,36.375,36.833333333333336,39.125,36.166666666666664,36.0625,36.166666666666664,36.28125,36.375,37.0,37.541666666666664,38.5,36.208333333333336,36.65625,35.625,38.125,38.291666666666664,37.625,35.333333333333336,36.833333333333336,37.166666666666664,37.75,37.458333333333336,34.916666666666664,35.833333333333336,37.583333333333336,36.1875,39.375,39.4375,41.375,35.375,40.208333333333336,40.875,41.1875,37.75,40.625,41.25,40.25,41.208333333333336,40.1875,39.875,41.25,41.25,41.5625,40.291666666666664,41.9375,42.375,36.125,34.5,35.958333333333336,35.4375,33.375,38.375,36.375,37.416666666666664,37.083333333333336,37.0,38.625,38.1875,36.75,36.125,37.625,38.041666666666664,38.208333333333336,37.166666666666664,33.8125,37.291666666666664,38.875,35.75,35.791666666666664,33.791666666666664,32.3125,36.4375,36.125,36.75,35.875,36.0,36.666666666666664,37.1875,36.416666666666664,37.125,36.75,36.833333333333336,38.291666666666664,38.375,38.25,38.25,37.625,38.5,35.875,36.3125,36.916666666666664,36.75,37.5,36.625,37.75,36.5625,36.0,36.875,37.8125,36.416666666666664,37.0,37.625,38.125,36.78125,37.833333333333336,34.458333333333336,34.583333333333336,36.375,34.5625,36.75,36.625,36.625,33.041666666666664,38.34375,37.041666666666664,37.625,37.916666666666664,36.625,36.041666666666664,38.375,36.375,37.8125,36.375,34.5,36.583333333333336,35.541666666666664,35.75,37.25,36.833333333333336,36.25,37.541666666666664,38.0,34.3125,35.0625,33.875,37.708333333333336,32.8125,36.416666666666664,34.708333333333336,35.5,35.0,34.875,36.333333333333336,35.75,43.1875,39.09375,38.833333333333336,39.0625,35.625,37.1875,37.0,37.666666666666664,39.375,39.75
44,2021-05-13,17:00:00,35.125,33.125,32.708333333333336,38.625,39.28125,39.041666666666664,35.375,37.34375,20.291666666666668,43.125,44.583333333333336,43.3125,40.1875,42.25,32.0625,37.416666666666664,36.1875,36.791666666666664,36.541666666666664,29.916666666666668,33.3125,36.0,28.5,32.5,36.791666666666664,37.0625,36.75,38.125,41.25,33.6875,36.916666666666664,37.6875,41.4375,41.9375,41.28125,30.6875,36.3125,39.875,37.5,38.458333333333336,37.8125,40.375,38.40625,38.25,36.625,35.75,37.4375,36.541666666666664,37.458333333333336,36.625,38.958333333333336,36.958333333333336,29.3125,34.78125,36.083333333333336,41.041666666666664,37.25,37.875,36.5,34.1875,37.583333333333336,35.125,34.28125,39.0,37.083333333333336,36.21875,34.416666666666664,39.541666666666664,44.166666666666664,27.291666666666668,42.916666666666664,39.4375,42.625,39.5625,41.9375,42.583333333333336,44.208333333333336,42.125,41.541666666666664,44.25,43.125,35.5,44.625,43.416666666666664,38.875,43.916666666666664,34.0625,35.53125,37.625,37.0,35.541666666666664,41.708333333333336,35.5,38.708333333333336,40.5,39.25,41.666666666666664,40.0625,36.041666666666664,34.416666666666664,37.75,38.375,39.75,34.958333333333336,26.625,36.333333333333336,30.0625,33.3125,36.458333333333336,31.416666666666668,31.1875,34.9375,36.041666666666664,33.916666666666664,35.875,36.5,35.0,37.833333333333336,35.0,37.0,37.083333333333336,38.875,42.09375,39.3125,41.625,39.583333333333336,39.875,38.25,40.625,38.0,37.625,37.75,37.291666666666664,39.0625,37.5,37.0625,37.1875,34.166666666666664,39.25,39.4375,38.25,39.5,39.125,37.1875,39.625,31.125,30.0625,32.25,36.375,37.333333333333336,39.166666666666664,35.5,36.333333333333336,39.375,36.791666666666664,38.0,39.15625,38.3125,36.375,38.0625,39.416666666666664,38.8125,34.6875,34.8125,37.5,30.958333333333332,35.625,36.166666666666664,37.25,35.375,38.833333333333336,33.625,35.8125,32.3125,37.1875,41.166666666666664,31.40625,38.125,38.5625,36.916666666666664,34.375,32.541666666666664,34.625,31.875,36.708333333333336,37.25,39.958333333333336,39.375,36.375,37.8125,37.833333333333336,40.1875,39.833333333333336,38.5
45,2021-05-13,17:15:00,38.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.138888888888889,0.0,0.0,46.5,50.25,38.5,0.0,0.0,0.0,4.956896551724138,0.0,0.0,0.0,36.875,25.625,37.0,38.5625,30.0,38.625,29.625,44.125,33.5,26.875,31.875,0.0,68.61111111111111,0.0,37.65625,42.375,42.75,43.0,60.5,44.625,44.375,33.0,42.421875,0.0,42.25,85.0,40.0,32.0,39.0625,0.0,37.25,27.875,0.0,9.744565217391305,0.0,45.125,39.75,41.6875,37.875,39.5,27.25,0.0,36.875,41.75,0.0,68.44642857142857,35.8125,43.625,23.75,34.0625,45.25,45.5,40.875,0.0,49.4375,42.375,36.58125,44.875,0.0,42.0625,62.3125,35.9375,42.75,23.5,47.125,36.25,0.0,31.125,38.5625,34.625,43.0625,41.125,48.64772727272727,45.5,31.25,44.875,49.96875,35.25,32.375,41.625,44.9375,36.25,25.9375,0.0,0.0,0.0,28.875,35.9375,0.0,21.375,38.625,36.375,32.0,39.0,36.0,37.75,38.0625,36.9375,20.0,29.625,50.375,39.75,27.8125,44.5,42.875,0.0,29.625,44.625,0.0,42.125,0.0,0.0,28.75,0.0,38.375,39.125,0.0,76.4,41.25,85.0,34.875,43.0,30.25,45.875,32.125,18.904761904761905,85.0,0.0,33.25,0.0,41.625,34.875,0.0,34.875,44.0625,0.0,40.9375,37.875,41.0625,31.125,35.375,0.0,39.9375,41.3125,0.0,30.5625,63.69444444444444,55.589285714285715,28.875,55.333333333333336,16.35185185185185,35.0,35.875,32.875,44.75,0.0,34.5,32.0,19.3125,40.875,33.375,22.125,23.5,50.291666666666664,24.75,33.875,32.25,40.6875,40.5,74.0,72.05357142857143,41.4375,32.625
46,2021-05-13,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.708333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,30.791666666666668,1.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-13,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-05-13,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-05-13,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-05-13,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-05-13,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
