,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
40,2021-04-25,16:00:00,38.208333333333336,37.6875,38.625,38.166666666666664,38.75,38.5,38.0625,37.4375,36.875,36.75,36.375,36.791666666666664,35.916666666666664,35.708333333333336,31.625,35.791666666666664,35.208333333333336,36.5,36.916666666666664,36.5,36.0,37.46875,28.916666666666668,31.25,34.791666666666664,34.0,35.583333333333336,36.0,37.666666666666664,36.416666666666664,37.3125,36.833333333333336,37.541666666666664,38.333333333333336,38.791666666666664,35.75,37.5,38.041666666666664,36.916666666666664,38.0625,38.75,38.375,38.0,35.9375,35.6875,35.541666666666664,36.75,36.5,36.958333333333336,37.541666666666664,35.666666666666664,32.625,37.541666666666664,37.583333333333336,37.125,37.458333333333336,37.0625,37.875,38.25,37.5625,38.125,37.083333333333336,40.0,40.34375,38.1875,40.25,40.458333333333336,41.041666666666664,39.5,40.583333333333336,41.0,39.0625,40.25,39.875,40.0,41.25,42.0,42.041666666666664,39.9375,40.833333333333336,41.666666666666664,35.875,34.125,36.541666666666664,36.5625,38.0,36.8125,37.8125,37.541666666666664,37.0,38.0,37.75,36.541666666666664,37.375,36.916666666666664,37.4375,36.875,34.875,36.5,35.958333333333336,36.5,34.0,34.208333333333336,35.0,33.333333333333336,36.125,36.0625,36.5625,36.541666666666664,37.125,36.6875,36.458333333333336,36.84375,38.0,37.5,37.0,38.458333333333336,38.083333333333336,38.666666666666664,38.125,38.291666666666664,38.5,39.166666666666664,36.71875,37.125,36.75,36.541666666666664,36.416666666666664,37.0,36.708333333333336,36.291666666666664,36.09375,36.125,36.25,37.25,37.0,37.333333333333336,37.166666666666664,37.583333333333336,35.625,36.791666666666664,36.833333333333336,36.125,37.208333333333336,36.791666666666664,37.166666666666664,36.541666666666664,37.0625,0.0,36.541666666666664,37.125,36.708333333333336,36.666666666666664,36.333333333333336,37.041666666666664,36.458333333333336,36.541666666666664,35.75,35.625,36.8125,35.458333333333336,37.09375,36.625,37.25,36.916666666666664,37.3125,35.083333333333336,39.46875,38.666666666666664,39.041666666666664,39.833333333333336,38.25,39.041666666666664,39.03125,36.25,36.333333333333336,35.125,31.958333333333332,31.875,32.75,35.375,36.375,35.0,35.8125,38.0,37.75,37.916666666666664,37.75
41,2021-04-25,16:15:00,39.916666666666664,38.0,38.5,39.8125,39.666666666666664,38.541666666666664,38.4375,37.833333333333336,23.0,36.9375,36.708333333333336,36.833333333333336,36.166666666666664,35.875,24.5,36.041666666666664,36.3125,36.5,37.666666666666664,37.875,37.666666666666664,39.0,28.5,32.1875,35.083333333333336,34.9375,36.666666666666664,36.75,36.875,36.416666666666664,37.375,35.583333333333336,37.833333333333336,37.166666666666664,38.458333333333336,35.0625,38.541666666666664,38.4375,37.3125,37.958333333333336,38.625,38.0,38.416666666666664,37.0625,37.041666666666664,35.583333333333336,36.416666666666664,35.458333333333336,36.375,37.0,35.875,34.458333333333336,37.9375,37.541666666666664,36.833333333333336,36.458333333333336,38.0,37.833333333333336,37.625,37.25,37.90625,36.0,38.875,40.25,37.875,40.291666666666664,40.75,41.1875,39.958333333333336,40.791666666666664,41.1875,40.083333333333336,39.625,40.375,39.375,41.791666666666664,39.9375,41.75,40.0,41.625,40.75,36.25,35.958333333333336,36.875,36.333333333333336,38.5,37.416666666666664,37.625,37.9375,36.75,38.4375,37.75,36.625,36.625,37.75,37.0625,37.666666666666664,36.34375,36.583333333333336,27.041666666666668,36.875,34.916666666666664,34.75,36.0,28.791666666666668,35.6875,36.375,36.666666666666664,36.083333333333336,35.833333333333336,36.291666666666664,37.291666666666664,36.75,37.0625,37.041666666666664,37.125,37.666666666666664,37.833333333333336,38.791666666666664,38.166666666666664,38.25,38.25,39.208333333333336,36.375,35.708333333333336,36.291666666666664,36.8125,35.6875,36.875,36.416666666666664,36.083333333333336,34.375,36.666666666666664,36.4375,36.916666666666664,36.958333333333336,37.333333333333336,36.708333333333336,37.875,36.458333333333336,37.0,36.791666666666664,37.1875,37.583333333333336,37.125,36.375,36.791666666666664,36.833333333333336,37.25,36.416666666666664,36.625,36.583333333333336,36.625,36.0,36.75,36.333333333333336,37.3125,36.875,35.8125,36.5,35.5,37.125,37.041666666666664,37.125,36.5625,36.0,35.708333333333336,39.25,38.458333333333336,38.458333333333336,39.083333333333336,36.208333333333336,39.166666666666664,38.625,37.0,36.25,35.625,31.25,31.875,33.6875,35.375,36.375,34.9375,35.9375,37.583333333333336,37.5,37.958333333333336,37.6875
42,2021-04-25,16:30:00,38.875,37.25,38.5625,38.625,38.541666666666664,36.75,37.6875,37.958333333333336,27.791666666666668,37.291666666666664,37.25,37.208333333333336,36.0,35.6875,24.25,0.0,38.208333333333336,38.375,39.166666666666664,39.1875,38.833333333333336,39.0,27.5,30.3125,32.166666666666664,34.041666666666664,36.0625,35.8125,38.5625,37.958333333333336,38.125,37.0,38.291666666666664,39.541666666666664,38.458333333333336,35.208333333333336,39.6875,37.375,37.875,38.416666666666664,38.625,38.583333333333336,38.0625,37.25,38.0625,37.3125,37.0,36.0,37.6875,38.0,32.8125,34.833333333333336,37.5,37.666666666666664,37.416666666666664,37.416666666666664,37.541666666666664,38.3125,37.625,35.583333333333336,37.3125,35.666666666666664,37.125,38.25,37.375,39.25,40.166666666666664,40.8125,38.8125,41.208333333333336,41.083333333333336,40.0625,41.4375,41.708333333333336,40.0,41.541666666666664,40.041666666666664,43.25,40.625,40.9375,41.458333333333336,36.9375,36.125,37.46875,36.291666666666664,38.375,37.666666666666664,38.416666666666664,38.5,37.75,38.46875,38.791666666666664,36.0,37.5,37.125,37.333333333333336,37.375,36.0,36.791666666666664,24.125,36.958333333333336,33.375,33.9375,33.5,22.375,34.541666666666664,34.4375,35.875,35.666666666666664,35.6875,36.0,35.583333333333336,36.833333333333336,39.0625,39.0625,37.46875,37.291666666666664,39.03125,38.791666666666664,39.833333333333336,39.875,40.125,41.125,36.416666666666664,36.125,36.0,36.625,35.666666666666664,37.416666666666664,37.5,35.833333333333336,34.583333333333336,36.25,37.1875,34.4375,36.375,37.9375,37.0,38.125,36.0,35.6875,36.333333333333336,37.75,36.8125,36.9375,36.708333333333336,36.25,36.458333333333336,37.375,36.166666666666664,36.541666666666664,36.125,36.958333333333336,36.75,36.59375,36.333333333333336,37.125,37.125,35.916666666666664,36.5,36.083333333333336,37.1875,37.041666666666664,36.9375,36.9375,36.083333333333336,36.5,39.71875,40.875,40.041666666666664,40.875,36.75,39.875,40.0,37.666666666666664,37.8125,36.9375,25.791666666666668,30.833333333333332,31.375,34.583333333333336,35.6875,33.166666666666664,35.041666666666664,36.875,37.125,38.416666666666664,38.21875
43,2021-04-25,16:45:00,37.875,35.333333333333336,36.8125,38.0,38.6875,38.416666666666664,39.03125,33.0,34.916666666666664,38.541666666666664,37.40625,38.083333333333336,37.583333333333336,38.0625,26.125,35.875,36.375,35.958333333333336,37.916666666666664,35.833333333333336,35.15625,37.291666666666664,28.8125,34.041666666666664,36.0,35.25,37.75,36.375,38.083333333333336,37.166666666666664,37.125,35.458333333333336,37.791666666666664,38.25,38.541666666666664,36.666666666666664,37.375,37.75,36.333333333333336,37.791666666666664,37.8125,37.166666666666664,38.208333333333336,35.90625,36.75,35.875,36.375,36.25,37.625,37.625,36.75,34.416666666666664,37.375,37.875,37.0,37.25,37.4375,37.5,37.791666666666664,36.9375,37.583333333333336,35.8125,38.916666666666664,40.125,37.75,39.958333333333336,40.333333333333336,41.25,40.75,41.041666666666664,40.875,39.041666666666664,40.833333333333336,40.791666666666664,40.75,41.625,42.0,42.583333333333336,40.208333333333336,41.875,41.166666666666664,36.291666666666664,34.541666666666664,36.666666666666664,36.125,37.6875,36.416666666666664,37.75,37.5,37.0,37.625,37.625,36.25,36.84375,37.166666666666664,37.5625,36.958333333333336,36.583333333333336,37.125,32.833333333333336,36.5,36.916666666666664,35.6875,36.3125,28.5,36.583333333333336,36.9375,37.0,36.083333333333336,34.375,37.0,36.8125,37.15625,37.916666666666664,36.40625,37.5,37.833333333333336,38.1875,38.583333333333336,37.75,38.0,38.333333333333336,38.625,36.583333333333336,36.583333333333336,35.916666666666664,36.666666666666664,35.708333333333336,37.5625,36.625,36.541666666666664,36.125,36.583333333333336,36.75,37.625,37.083333333333336,37.833333333333336,37.3125,37.875,35.625,36.1875,36.583333333333336,37.0,37.25,36.9375,37.208333333333336,36.791666666666664,37.0625,37.291666666666664,36.208333333333336,36.916666666666664,36.3125,36.625,36.625,36.25,35.875,37.375,37.25,36.291666666666664,36.625,36.4375,37.166666666666664,36.3125,37.3125,36.6875,36.125,35.833333333333336,38.8125,38.208333333333336,37.875,38.125,37.333333333333336,37.833333333333336,37.8125,36.96875,36.708333333333336,35.625,31.5,32.708333333333336,33.9375,35.9375,36.625,35.291666666666664,35.666666666666664,36.375,38.0,37.625,36.6875
44,2021-04-25,17:00:00,36.333333333333336,36.375,36.625,36.958333333333336,37.6875,37.875,38.416666666666664,37.5,37.541666666666664,38.666666666666664,38.458333333333336,38.791666666666664,38.375,38.375,34.291666666666664,34.291666666666664,34.875,34.75,36.291666666666664,35.09375,34.25,35.75,29.75,32.375,34.5,34.875,36.125,36.083333333333336,37.041666666666664,36.25,37.541666666666664,0.0,36.9375,38.041666666666664,38.125,37.333333333333336,37.75,38.291666666666664,36.75,38.125,38.25,38.041666666666664,38.4375,35.75,36.8125,36.083333333333336,36.625,36.791666666666664,37.8125,37.041666666666664,35.833333333333336,34.583333333333336,37.458333333333336,37.333333333333336,36.875,37.0,37.208333333333336,37.583333333333336,37.5,36.416666666666664,37.208333333333336,36.5625,38.791666666666664,39.375,39.3125,39.8125,39.916666666666664,41.0625,39.458333333333336,40.833333333333336,40.916666666666664,39.375,40.5625,39.25,40.1875,41.5,42.166666666666664,42.0625,40.5625,41.75,41.8125,36.0,35.9375,36.25,36.166666666666664,37.5,36.625,37.75,37.416666666666664,36.833333333333336,37.875,37.541666666666664,35.9375,37.166666666666664,37.375,37.541666666666664,37.25,36.125,37.166666666666664,36.125,36.333333333333336,35.083333333333336,34.375,33.416666666666664,34.166666666666664,34.53125,35.75,35.625,35.3125,36.083333333333336,36.208333333333336,36.84375,37.166666666666664,37.958333333333336,37.875,37.208333333333336,38.708333333333336,38.291666666666664,39.1875,38.375,38.791666666666664,38.9375,39.0,36.25,36.458333333333336,35.916666666666664,36.458333333333336,36.333333333333336,37.083333333333336,36.583333333333336,36.5625,36.958333333333336,36.833333333333336,36.0,36.791666666666664,36.875,37.125,37.375,37.666666666666664,36.583333333333336,36.666666666666664,36.708333333333336,36.833333333333336,36.9375,37.083333333333336,36.916666666666664,36.625,36.625,37.208333333333336,36.208333333333336,36.791666666666664,35.875,36.166666666666664,36.6875,37.083333333333336,36.416666666666664,37.375,37.041666666666664,36.666666666666664,36.791666666666664,35.791666666666664,37.125,37.0,36.96875,36.833333333333336,36.583333333333336,36.0625,38.416666666666664,38.125,38.208333333333336,38.416666666666664,38.083333333333336,38.375,38.333333333333336,36.8125,36.333333333333336,36.083333333333336,32.375,32.791666666666664,35.166666666666664,36.458333333333336,36.4375,34.916666666666664,35.708333333333336,36.875,37.625,37.833333333333336,37.8125
45,2021-04-25,17:15:00,36.8125,26.5,34.375,35.4375,37.4375,39.708333333333336,40.916666666666664,41.3125,25.71875,40.4375,41.291666666666664,41.458333333333336,39.333333333333336,39.166666666666664,23.9375,36.4375,36.375,35.75,36.958333333333336,32.25,33.5,35.666666666666664,27.291666666666668,30.291666666666668,33.958333333333336,36.1875,37.125,33.5,38.0,37.083333333333336,38.708333333333336,35.416666666666664,38.625,40.083333333333336,38.791666666666664,31.3125,38.833333333333336,37.083333333333336,36.375,38.208333333333336,41.125,39.0,37.875,35.708333333333336,36.666666666666664,34.6875,37.125,35.666666666666664,38.375,36.875,29.9375,34.0,38.4375,38.75,36.916666666666664,37.875,37.0,38.416666666666664,33.5,36.541666666666664,38.25,36.5,35.75,40.5625,35.458333333333336,40.791666666666664,41.25,41.8125,35.125,40.9375,43.208333333333336,40.5,41.78125,40.208333333333336,41.65625,40.75,35.5625,42.875,41.5,37.875,41.666666666666664,37.041666666666664,32.333333333333336,37.25,33.4375,39.125,38.458333333333336,39.333333333333336,37.75,37.6875,38.6875,37.75,37.208333333333336,36.458333333333336,38.916666666666664,38.75,39.5,34.25,38.125,34.9375,35.75,35.625,36.375,35.041666666666664,27.625,37.625,38.625,36.625,36.625,33.875,38.625,38.875,37.375,37.625,38.0,38.5,37.291666666666664,0.0,39.291666666666664,41.3125,39.5,39.0,40.0,35.3125,36.666666666666664,34.333333333333336,37.041666666666664,36.0,37.34375,36.625,35.916666666666664,31.25,36.75,37.416666666666664,38.041666666666664,35.041666666666664,36.791666666666664,37.666666666666664,38.583333333333336,30.25,31.25,36.916666666666664,37.208333333333336,38.9375,37.291666666666664,36.875,37.291666666666664,37.333333333333336,36.125,34.208333333333336,38.875,37.15625,36.375,35.708333333333336,36.833333333333336,34.875,37.625,37.208333333333336,37.666666666666664,36.75,35.291666666666664,35.791666666666664,35.75,36.1875,38.25,36.0625,35.583333333333336,39.25,38.5,37.8125,40.0625,34.75,37.125,40.541666666666664,37.25,36.375,36.375,28.625,33.5625,36.625,36.75,37.458333333333336,34.041666666666664,35.5,36.708333333333336,38.5,37.833333333333336,36.53125
46,2021-04-25,17:30:00,0.0,0.0,0.0,0.0,0.0,43.75,85.0,85.0,6.777777777777778,43.125,0.0,0.0,0.0,0.0,0.0,45.375,0.0,7.455645161290323,36.125,0.0,0.0,0.0,0.0,0.0,31.75,0.0,0.0,36.625,0.0,36.625,0.0,0.0,39.5,61.85,41.0,65.95833333333333,42.25,36.375,0.0,42.5,0.0,36.875,29.0859375,0.0,0.0,26.125,44.125,0.0,41.25,0.0,39.5,85.0,11.524305555555555,62.3125,43.625,0.0,44.5,0.0,35.5,0.0,35.125,0.0,56.90625,0.0,0.0,0.0,40.125,40.375,0.0,0.0,0.0,0.0,47.21527777777778,44.0,0.0,44.5,65.75,42.625,0.0,43.5,0.0,45.5,34.625,38.75,0.0,34.75,0.0,45.838235294117645,41.375,41.5,0.0,85.0,0.0,0.0,85.0,0.0,41.0,85.0,0.0,0.0,0.0,41.125,0.0,0.0,0.0,0.0,0.0,39.25,0.0,0.0,41.625,0.0,0.0,22.5,32.0,0.0,41.75,45.6875,44.25,0.0,42.5,0.0,0.0,37.125,0.0,0.0,0.0,41.375,41.0,0.0,32.75,0.0,59.75,40.125,85.0,0.0,45.25,45.75,43.5,36.875,22.085227272727273,85.0,44.0,0.0,0.0,0.0,0.0,0.0,36.125,0.0,40.625,40.625,43.375,0.0,0.0,26.5,0.0,37.375,38.25,41.5,0.0,0.0,60.260416666666664,64.5,0.0,57.8125,12.863636363636363,64.0,35.625,39.25,39.75,0.0,44.125,0.0,18.309782608695652,38.375,36.625,0.0,0.0,0.0,29.25,35.25,0.0,39.125,39.125,75.71428571428571,82.06944444444444,0.0
47,2021-04-25,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-25,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-25,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-25,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-25,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
