,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
40,2021-02-04,16:00:00,68.5,67.75,67.96875,68.4375,68.58333333333333,68.875,73.04166666666667,70.20833333333333,68.375,71.5,67.75,69.3125,70.125,68.625,68.95833333333333,68.9375,69.25,68.875,69.66666666666667,68.0,68.375,68.625,72.4375,71.29166666666667,69.96875,68.5,71.41666666666667,70.41666666666667,69.33333333333333,70.9375,69.375,67.54166666666667,69.6875,69.79166666666667,68.9375,67.125,71.375,70.03125,69.5625,68.79166666666667,69.25,68.625,68.04166666666667,68.83333333333333,68.3125,69.125,69.625,69.21875,69.625,69.29166666666667,69.25,70.29166666666667,70.08333333333333,71.875,69.79166666666667,69.20833333333333,72.375,73.5,69.5,69.95833333333333,71.125,69.875,71.75,63.875,67.6875,69.9375,71.66666666666667,70.0,68.25,71.28125,68.9375,68.75,75.04166666666667,71.04166666666667,69.75,69.58333333333333,72.45833333333333,72.125,72.0,71.95833333333333,69.0625,70.0,70.5,70.41666666666667,67.875,69.04166666666667,71.83333333333333,69.5625,70.375,69.625,70.8125,68.66666666666667,69.66666666666667,69.0,70.375,69.45833333333333,68.70833333333333,66.4375,68.0,68.79166666666667,69.125,69.08333333333333,69.0,67.54166666666667,68.83333333333333,68.625,68.375,70.25,70.79166666666667,69.1875,70.0,70.25,69.625,69.8125,69.91666666666667,68.95833333333333,71.375,72.125,72.375,69.58333333333333,68.8125,72.04166666666667,69.54166666666667,70.75,70.375,69.8125,69.6875,69.1875,69.25,68.875,67.66666666666667,67.75,70.4375,68.75,69.45833333333333,69.25,71.08333333333333,67.8125,68.5,71.5,70.5,69.29166666666667,68.5,69.375,70.375,69.79166666666667,70.625,68.4375,69.83333333333333,69.375,70.375,70.5,68.625,68.79166666666667,70.20833333333333,69.125,68.5,69.25,69.5,70.29166666666667,68.95833333333333,69.75,69.25,69.625,70.875,70.0,72.375,69.25,69.15625,70.0625,69.625,67.75,68.58333333333333,71.95833333333333,69.0,67.95833333333333,68.6875,69.0,68.875,68.625,69.75,70.33333333333333,70.625,69.5625,68.625,70.66666666666667,68.58333333333333,68.1875,68.58333333333333,68.95833333333333,68.66666666666667,68.45833333333333,67.83333333333333,68.83333333333333,69.58333333333333
41,2021-02-04,16:15:00,69.09375,67.91666666666667,69.25,68.75,69.875,68.375,73.66666666666667,72.0625,69.125,74.125,69.4375,69.3125,68.6875,69.28125,68.5,69.375,69.91666666666667,69.46875,70.75,70.0625,69.84375,69.41666666666667,70.25,71.0625,69.3125,71.0,71.375,71.625,69.75,71.25,70.5,68.95833333333333,69.78125,69.33333333333333,69.3125,70.54166666666667,71.33333333333333,70.4375,70.0,69.79166666666667,69.75,70.54166666666667,69.625,70.375,69.0625,69.625,70.70833333333333,69.0,69.375,69.4375,70.125,71.375,71.3125,72.4375,69.25,69.91666666666667,72.375,73.0,70.8125,70.375,71.29166666666667,71.75,72.20833333333333,64.45833333333333,68.8125,0.0,72.625,69.53125,69.0,71.875,69.3125,69.59375,76.0,71.75,70.25,69.9375,73.25,72.9375,72.16666666666667,73.0625,70.53125,69.58333333333333,71.33333333333333,70.625,68.9375,69.25,72.125,71.53125,71.83333333333333,70.0625,72.25,69.0,70.95833333333333,70.375,68.9375,70.16666666666667,70.6875,67.875,70.75,69.25,69.20833333333333,69.625,70.40625,68.33333333333333,69.375,69.41666666666667,68.79166666666667,71.54166666666667,70.6875,71.3125,70.33333333333333,71.0,70.79166666666667,70.46875,70.5,69.29166666666667,71.8125,72.8125,71.79166666666667,70.875,69.33333333333333,72.66666666666667,69.25,71.75,71.08333333333333,70.28125,70.375,70.03125,69.1875,69.70833333333333,69.58333333333333,69.5,69.75,69.1875,0.0,69.8125,71.5,68.91666666666667,70.5,69.66666666666667,70.91666666666667,69.95833333333333,70.91666666666667,69.5625,70.5,69.875,70.6875,69.34375,69.625,70.875,70.70833333333333,71.20833333333333,69.5,69.75,70.08333333333333,0.0,69.20833333333333,70.03125,69.95833333333333,71.33333333333333,69.375,70.375,69.79166666666667,69.875,70.75,70.04166666666667,72.125,69.125,69.5625,70.0,70.33333333333333,0.0,69.16666666666667,72.91666666666667,69.54166666666667,68.875,69.04166666666667,69.79166666666667,68.25,69.5,70.79166666666667,70.83333333333333,70.5,69.9375,70.625,71.625,68.75,69.45833333333333,69.125,69.20833333333333,70.125,69.41666666666667,69.75,69.75,70.625
42,2021-02-04,16:30:00,67.9375,69.0,67.45833333333333,67.46875,69.1875,69.58333333333333,73.125,71.20833333333333,69.0,71.04166666666667,68.8125,67.25,68.53125,70.33333333333333,68.16666666666667,69.9375,69.41666666666667,68.0625,68.83333333333333,68.0,69.45833333333333,68.9375,70.5,71.25,69.9375,69.54166666666667,70.34375,70.4375,69.875,71.1875,69.0625,69.375,68.45833333333333,68.75,68.83333333333333,69.5,71.375,69.59375,70.29166666666667,68.41666666666667,69.04166666666667,68.625,67.20833333333333,70.25,68.9375,69.54166666666667,71.0,69.90625,68.70833333333333,70.625,69.5,70.625,70.54166666666667,72.0,69.79166666666667,69.58333333333333,72.375,72.33333333333333,69.91666666666667,69.5625,70.75,70.875,72.65625,68.6875,68.83333333333333,70.625,71.91666666666667,69.0,69.0,70.0625,69.375,70.25,75.125,71.625,69.70833333333333,70.5625,73.125,71.625,71.1875,73.0,70.0625,69.875,70.375,71.41666666666667,69.5625,68.5,72.3125,71.75,70.41666666666667,70.0625,70.70833333333333,66.875,70.04166666666667,69.5625,70.125,70.0625,68.5625,67.625,68.6875,68.625,69.125,69.29166666666667,70.41666666666667,67.8125,69.16666666666667,68.53125,68.4375,70.54166666666667,70.5625,69.0,69.83333333333333,70.375,69.875,71.5625,70.04166666666667,69.0,70.625,72.4375,72.5625,71.125,68.625,72.75,70.375,70.875,70.58333333333333,69.91666666666667,69.5,68.9375,69.09375,68.625,68.625,67.5625,69.54166666666667,68.375,68.9375,70.0,71.20833333333333,68.875,70.0,68.79166666666667,69.875,69.08333333333333,69.625,69.53125,69.6875,69.4375,70.125,66.625,70.0,69.5,70.91666666666667,70.45833333333333,69.66666666666667,68.53125,68.5625,68.375,68.95833333333333,68.5,70.04166666666667,71.5,68.75,71.45833333333333,69.375,68.45833333333333,71.04166666666667,69.20833333333333,71.625,69.04166666666667,70.08333333333333,69.45833333333333,70.6875,67.3125,68.79166666666667,70.25,68.83333333333333,67.91666666666667,68.33333333333333,69.16666666666667,68.79166666666667,68.625,69.45833333333333,69.79166666666667,70.45833333333333,67.95833333333333,70.16666666666667,70.625,69.625,68.625,68.6875,69.5625,69.1875,68.75,68.66666666666667,68.5,68.625
43,2021-02-04,16:45:00,66.875,61.46875,62.3125,66.5,64.875,66.0,63.03125,66.16666666666667,63.3125,66.125,62.75,65.625,62.416666666666664,63.75,57.9375,64.91666666666667,0.0,64.8125,64.625,60.75,63.333333333333336,62.5,65.1875,65.0,64.75,66.04166666666667,66.625,63.708333333333336,63.5,66.0625,65.75,59.875,64.125,66.3125,64.25,60.833333333333336,66.70833333333333,63.583333333333336,65.79166666666667,64.0,65.875,64.91666666666667,57.5,65.79166666666667,61.0,65.625,63.25,63.25,64.45833333333333,64.54166666666667,66.625,64.58333333333333,64.75,67.20833333333333,66.08333333333333,65.6875,67.78125,67.25,66.08333333333333,65.4375,65.5625,66.91666666666667,66.625,64.08333333333333,63.5,65.28125,66.25,66.09375,64.65625,60.4375,66.5625,65.33333333333333,64.95833333333333,65.20833333333333,64.66666666666667,66.875,67.96875,68.25,66.625,68.0,65.45833333333333,64.08333333333333,65.3125,67.54166666666667,64.9375,63.1875,67.46875,64.0625,65.0,63.875,66.125,65.04166666666667,65.66666666666667,66.5,64.125,64.83333333333333,66.0,62.8125,64.875,64.78125,64.33333333333333,65.375,67.0,61.666666666666664,60.375,63.5625,64.90625,65.625,66.625,65.29166666666667,58.125,64.25,65.41666666666667,66.95833333333333,65.875,63.125,66.20833333333333,65.8125,67.33333333333333,67.1875,64.08333333333333,66.875,65.78125,65.83333333333333,64.66666666666667,63.75,65.5,64.83333333333333,65.79166666666667,64.83333333333333,65.45833333333333,62.916666666666664,64.54166666666667,65.04166666666667,66.25,64.20833333333333,67.375,63.125,64.84375,66.25,65.25,64.45833333333333,64.29166666666667,64.79166666666667,65.75,63.916666666666664,66.5,63.4375,65.25,65.125,65.875,65.54166666666667,64.875,65.8125,66.75,63.958333333333336,66.6875,65.0625,66.09375,66.25,60.375,60.708333333333336,65.71875,64.1875,64.95833333333333,67.0,67.0,65.45833333333333,64.4375,66.08333333333333,65.875,64.29166666666667,63.791666666666664,66.5625,65.375,63.75,62.958333333333336,66.125,64.33333333333333,62.708333333333336,64.04166666666667,66.1875,65.0,62.4375,63.583333333333336,66.0,64.5,63.5625,62.375,64.875,64.75,65.29166666666667,65.0625,66.20833333333333,67.875
44,2021-02-04,17:00:00,63.6875,59.625,61.958333333333336,66.29166666666667,64.375,64.25,60.25,64.45833333333333,62.1875,64.75,61.4375,65.5,60.416666666666664,64.29166666666667,61.5,63.875,63.958333333333336,64.33333333333333,63.833333333333336,57.5,63.291666666666664,62.03125,63.625,63.6875,65.20833333333333,64.4375,66.70833333333333,64.3125,64.70833333333333,66.29166666666667,64.45833333333333,63.5,62.833333333333336,64.1875,63.375,64.0,64.95833333333333,63.5,64.625,60.625,63.6875,64.16666666666667,62.708333333333336,64.4375,62.583333333333336,64.9375,61.5,59.25,64.54166666666667,62.416666666666664,66.0,63.583333333333336,64.79166666666667,65.66666666666667,65.875,61.5,66.3125,61.541666666666664,63.25,64.1875,65.375,67.33333333333333,65.21875,61.541666666666664,65.79166666666667,63.0,67.83333333333333,62.666666666666664,62.5625,60.416666666666664,62.125,66.04166666666667,56.5,67.375,64.08333333333333,67.25,66.5,67.25,67.0,64.91666666666667,64.125,59.4375,66.16666666666667,65.41666666666667,60.708333333333336,64.0,67.4375,57.75,64.75,60.041666666666664,67.0,63.0625,65.4375,63.333333333333336,64.95833333333333,63.208333333333336,64.5,65.75,63.375,62.875,63.3125,63.333333333333336,65.75,64.04166666666667,59.875,62.708333333333336,63.75,65.8125,64.20833333333333,65.625,64.75,61.0,63.708333333333336,64.45833333333333,64.375,62.46875,65.875,66.1875,66.0,64.5625,62.708333333333336,68.875,62.708333333333336,66.3125,66.75,65.25,66.0,63.625,64.9375,64.125,63.375,62.791666666666664,66.04166666666667,62.666666666666664,65.08333333333333,63.0,65.58333333333333,61.083333333333336,63.0,65.0625,64.20833333333333,65.625,64.25,64.79166666666667,66.375,63.875,66.33333333333333,62.625,65.04166666666667,63.75,67.20833333333333,65.04166666666667,64.75,64.1875,65.08333333333333,62.875,62.708333333333336,63.3125,65.5,66.125,64.75,64.6875,61.375,65.29166666666667,64.875,65.1875,66.66666666666667,64.375,64.33333333333333,64.34375,65.29166666666667,63.791666666666664,64.91666666666667,67.45833333333333,64.5,61.84375,63.125,65.25,63.416666666666664,63.75,63.166666666666664,65.95833333333333,66.375,60.75,64.16666666666667,66.1875,62.833333333333336,62.166666666666664,65.125,63.625,64.41666666666667,63.4375,64.34375,63.833333333333336,64.33333333333333
45,2021-02-04,17:15:00,59.125,45.5625,53.583333333333336,63.0625,52.5,60.71875,59.25,61.75,41.166666666666664,62.4375,62.75,60.96875,55.5,56.6875,32.333333333333336,59.958333333333336,57.875,58.041666666666664,60.6875,52.291666666666664,60.125,61.625,59.9375,60.1875,59.875,60.875,62.6875,59.75,55.9375,62.25,58.5,52.125,64.75,62.083333333333336,57.0625,55.916666666666664,60.583333333333336,58.25,56.125,59.875,61.75,62.25,58.25,58.9375,61.59375,61.4375,55.0,60.625,62.083333333333336,62.625,63.0,59.125,49.125,57.6875,62.1875,60.833333333333336,64.45833333333333,63.625,57.125,62.75,62.916666666666664,61.75,64.3125,49.458333333333336,62.75,54.96875,65.0,59.583333333333336,58.6875,52.875,61.0,61.3125,52.375,63.6875,61.0625,63.541666666666664,63.166666666666664,61.75,66.5625,61.875,61.666666666666664,54.25,63.78125,56.6875,60.875,58.25,64.59375,45.875,58.25,50.5,63.0,60.375,62.041666666666664,63.0625,61.333333333333336,60.75,61.75,62.541666666666664,56.25,59.96875,57.375,63.541666666666664,62.875,52.375,33.5625,57.125,53.375,63.25,62.375,61.53125,57.0,58.0,61.4375,64.5,62.5,56.1875,64.5,60.75,59.666666666666664,60.625,56.625,59.6875,60.708333333333336,63.3125,63.28125,63.0,61.9375,60.5,58.291666666666664,61.4375,57.333333333333336,58.625,63.6875,57.5,62.791666666666664,58.375,65.3125,53.916666666666664,62.125,60.625,60.791666666666664,62.1875,59.25,60.791666666666664,62.625,55.46875,56.708333333333336,57.958333333333336,64.20833333333333,60.75,63.25,65.25,60.375,56.75,62.0,55.8125,60.75,61.375,62.59375,61.75,61.09375,58.958333333333336,63.541666666666664,62.916666666666664,62.875,62.916666666666664,62.625,61.0625,62.583333333333336,58.375,64.0,58.75,61.583333333333336,63.833333333333336,60.8125,61.5625,60.4375,55.5625,63.6875,61.375,60.5,63.125,62.291666666666664,43.625,58.875,65.625,60.25,60.125,62.09375,59.416666666666664,61.166666666666664,59.3125,60.8125,59.666666666666664,65.70833333333333
46,2021-02-04,17:30:00,60.125,56.25,57.125,62.625,56.875,59.125,53.041666666666664,63.375,69.45833333333333,59.15625,61.666666666666664,63.3125,56.166666666666664,60.833333333333336,37.375,62.958333333333336,59.0,65.875,59.75,45.5625,54.5,56.1875,62.0,59.875,60.59375,55.375,59.458333333333336,60.125,54.416666666666664,61.541666666666664,56.3125,56.125,62.333333333333336,60.28125,56.125,49.125,58.5,59.833333333333336,52.25,54.083333333333336,56.25,62.5,57.583333333333336,60.75,58.5,60.875,55.125,59.458333333333336,60.375,60.125,61.875,62.625,56.8125,0.0,63.791666666666664,58.666666666666664,58.5625,63.166666666666664,58.625,62.75,61.75,62.6875,57.541666666666664,41.916666666666664,61.208333333333336,62.8125,67.5,57.4375,62.9375,55.125,60.5,64.5,55.125,64.15625,60.3125,61.1875,63.0,66.64285714285714,60.416666666666664,61.708333333333336,60.0,62.28125,62.6875,63.166666666666664,60.083333333333336,58.333333333333336,59.25,47.125,57.875,32.75,0.0,57.75,62.5,63.166666666666664,59.9375,54.9375,63.25,59.416666666666664,58.708333333333336,58.8125,58.875,58.5,63.041666666666664,54.458333333333336,47.8125,54.708333333333336,55.791666666666664,64.1875,55.3125,59.75,56.0,60.75,61.958333333333336,63.25,56.375,57.375,61.916666666666664,60.833333333333336,58.708333333333336,64.25,60.25,54.6875,60.8125,62.958333333333336,61.8125,58.5,63.8125,59.625,56.166666666666664,59.333333333333336,59.875,60.25,58.25,58.375,58.6875,58.541666666666664,55.1875,35.5,61.166666666666664,60.1875,53.875,57.4375,62.541666666666664,59.5625,56.375,54.0625,63.32142857142857,54.166666666666664,58.875,61.958333333333336,63.375,64.875,63.791666666666664,57.25,64.95833333333333,56.875,59.833333333333336,57.1875,52.916666666666664,63.3125,53.3125,53.875,63.583333333333336,65.25,60.541666666666664,61.125,62.3125,64.25,63.475,62.75,63.6875,60.125,65.85714285714286,62.875,59.833333333333336,60.375,61.1875,55.1875,57.1875,59.958333333333336,64.0,58.958333333333336,59.166666666666664,56.8125,54.5,61.75,51.208333333333336,59.375,57.6875,59.291666666666664,58.3125,61.84375,61.25,59.875,56.25
47,2021-02-04,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66346153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72727272727273,67.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34375,0.0,0.0,66.65,65.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.02777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.125,0.0,0.0,0.0
48,2021-02-04,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-02-04,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-02-04,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-02-04,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
